%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, -234.91620586672798, -94.66808757837862, -124.4096419760026, -150.2411309699528, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356391852E9, 0.0, 2022-05-06 12:25:56.391
14.0, -212.5590839316137, -84.91442849393934, -125.84576355898753, -171.92507091304287, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356391852E9, 0.0, 2022-05-06 12:25:56.391
15.0, -272.1095109260641, -182.88484773319215, -202.25191965373233, -201.03271226817742, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363563928924E9, 0.0, 2022-05-06 12:25:56.392
15.0, -285.7414462645538, -199.59846063517034, -215.99605199089274, -200.04911857983097, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363563928924E9, 0.0, 2022-05-06 12:25:56.392
16.0, -240.69809119822457, -100.91372050438076, -128.98727952176705, -157.21230448735878, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564029324E9, 0.0, 2022-05-06 12:25:56.402
16.0, -224.66140018822625, -84.27116570156068, -121.16340881446376, -158.1285799765028, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564029324E9, 0.0, 2022-05-06 12:25:56.402
17.0, -260.556959962938, -166.39562882855535, -185.67294315015897, -175.51537487050518, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356418882E9, 0.0, 2022-05-06 12:25:56.418
17.0, -275.98030738020316, -190.99669073708355, -211.65028824238107, -195.54627903318033, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356418882E9, 0.0, 2022-05-06 12:25:56.418
18.0, -240.39889920176938, -98.94653312768787, -135.20673314807937, -166.47977657755837, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564198763E9, 0.0, 2022-05-06 12:25:56.419
18.0, -215.88759489217773, -75.4076028065756, -104.5844323108904, -132.4915657802485, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564198763E9, 0.0, 2022-05-06 12:25:56.419
19.0, -253.66806424455717, -166.91173502244055, -189.79805280128494, -170.17479773378, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356449888E9, 0.0, 2022-05-06 12:25:56.449
19.0, -293.9093877677806, -199.19081154000014, -225.58515547728166, -225.7571908752434, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356449888E9, 0.0, 2022-05-06 12:25:56.449
20.0, -244.10887995781377, -99.91516721621156, -128.40011522872373, -166.95848377188668, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564508395E9, 0.0, 2022-05-06 12:25:56.450
20.0, -230.03937632450834, -87.01251236908138, -123.96085398131981, -151.88668695045635, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564508395E9, 0.0, 2022-05-06 12:25:56.450
21.0, -252.96496305288747, -176.91970730386674, -192.1429700735025, -184.26674076681957, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564521353E9, 0.0, 2022-05-06 12:25:56.452
21.0, -279.4471946391277, -192.13736022356898, -203.58706393791363, -199.9331816812046, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564521353E9, 0.0, 2022-05-06 12:25:56.452
22.0, -251.6148591688834, -100.38639461062849, -134.42883395729586, -167.3212540675886, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564789147E9, 0.0, 2022-05-06 12:25:56.478
22.0, -229.70278532849625, -90.54671782720834, -126.58626375021413, -164.41535180201754, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564789147E9, 0.0, 2022-05-06 12:25:56.478
23.0, -262.98415503418073, -182.48093853797764, -200.87563647003844, -186.86223133606836, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564798489E9, 0.0, 2022-05-06 12:25:56.479
23.0, -272.61065752012655, -182.28646374028176, -199.2226006896235, -184.19942256761715, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564798489E9, 0.0, 2022-05-06 12:25:56.479
24.0, -235.88110005529597, -90.43826072849333, -124.21142727835104, -156.85701399156824, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564808617E9, 0.0, 2022-05-06 12:25:56.480
24.0, -214.29439751105383, -86.90779517032206, -122.53969199815765, -164.6547053991817, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564808617E9, 0.0, 2022-05-06 12:25:56.480
25.0, -274.9667944922112, -182.99704473186284, -200.61384347314015, -190.3665175945498, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564928944E9, 0.0, 2022-05-06 12:25:56.492
25.0, -276.39169637532905, -175.83139641676098, -196.1147438264452, -180.56049991073087, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363564928944E9, 0.0, 2022-05-06 12:25:56.492
26.0, -245.432804542128, -97.6039090435952, -128.18320103129372, -152.73938414035365, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565088875E9, 0.0, 2022-05-06 12:25:56.508
26.0, -224.3883874914609, -82.53959202207625, -118.4819005462341, -151.92034605005756, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565088875E9, 0.0, 2022-05-06 12:25:56.508
27.0, -256.45054981159046, -176.47465920913965, -192.40102317044511, -180.56797971064225, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356509921E9, 0.0, 2022-05-06 12:25:56.509
27.0, -269.8842704524286, -185.3494418039918, -211.3398765460588, -190.7068484905176, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356509921E9, 0.0, 2022-05-06 12:25:56.509
28.0, -250.0590607873164, -110.28216989338398, -147.7166984998621, -189.71951490221545, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565228841E9, 0.0, 2022-05-06 12:25:56.522
28.0, -248.77253520255908, -110.04281629621983, -141.29903017589822, -178.1781836389564, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565228841E9, 0.0, 2022-05-06 12:25:56.522
29.0, -262.83455903595313, -183.344855427742, -209.1520350719802, -200.58018437353894, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356538881E9, 0.0, 2022-05-06 12:25:56.538
29.0, -280.7112808241509, -192.21963802259415, -205.6739281131886, -192.0756518743001, 0.12800000607967377, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356538881E9, 0.0, 2022-05-06 12:25:56.538
30.0, -242.45958407735452, -92.14365510828793, -124.79859157139435, -151.07886856002733, 0.12800000607967377, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565398562E9, 0.0, 2022-05-06 12:25:56.539
30.0, -231.77842980390415, -96.25006525963545, -132.91043457528576, -166.15440528141335, 0.12800000607967377, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565398562E9, 0.0, 2022-05-06 12:25:56.539
31.0, -255.57915312191471, -183.37103472743183, -197.371350211557, -186.5144206401892, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565529087E9, 0.0, 2022-05-06 12:25:56.552
31.0, -267.53561328025535, -186.76312398724258, -207.21850679488853, -194.4056095466949, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565529087E9, 0.0, 2022-05-06 12:25:56.552
32.0, -235.40239286096767, -98.1948132365942, -123.53824528632686, -153.7902960279025, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356568879E9, 0.0, 2022-05-06 12:25:56.568
32.0, -226.96143866097555, -92.27829150669277, -127.7830317360349, -151.07886856002733, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356568879E9, 0.0, 2022-05-06 12:25:56.568
33.0, -262.6176448385231, -169.91487468685955, -186.1404306446202, -158.36045377375558, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356569852E9, 0.0, 2022-05-06 12:25:56.569
33.0, -271.3802304347046, -175.13951492495835, -192.21028827270493, -170.15983813395724, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356569852E9, 0.0, 2022-05-06 12:25:56.569
34.0, -251.0239549758844, -99.33922262303531, -145.71211212361231, -174.33356648450717, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356582968E9, 0.0, 2022-05-06 12:25:56.582
34.0, -235.18547866353765, -100.06476321443915, -134.78038455313072, -173.74266229150817, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356582968E9, 0.0, 2022-05-06 12:25:56.582
35.0, -267.2252015839331, -190.18513244669884, -214.94888000329956, -201.58995736157522, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565988812E9, 0.0, 2022-05-06 12:25:56.598
35.0, -292.3461095863022, -204.9913963712752, -222.8699881094508, -210.14310856023803, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565988812E9, 0.0, 2022-05-06 12:25:56.598
36.0, -252.45633665891364, -123.21474394015968, -143.31857615197077, -182.5538665871136, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565998738E9, 0.0, 2022-05-06 12:25:56.599
36.0, -245.38044594274834, -95.67786056641489, -139.18224680097774, -170.26829523267224, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363565998738E9, 0.0, 2022-05-06 12:25:56.599
37.0, -266.45852209301665, -181.4225468505174, -205.96190040977672, -197.58078460907564, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566129255E9, 0.0, 2022-05-06 12:25:56.612
37.0, -284.09963018400595, -194.7552901925519, -213.25470532337204, -199.09544409113005, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566129255E9, 0.0, 2022-05-06 12:25:56.612
38.0, -249.05302769923583, -106.18697944190353, -141.01853767922148, -167.82988046156242, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356628914E9, 0.0, 2022-05-06 12:25:56.628
38.0, -227.11851445911452, -86.63852237351239, -123.00717949261889, -156.95799129037187, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356628914E9, 0.0, 2022-05-06 12:25:56.628
39.0, -267.2551207835786, -182.81378963403404, -207.32322399364784, -196.8477642177604, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356629852E9, 0.0, 2022-05-06 12:25:56.629
39.0, -271.35405113501474, -179.47779887355864, -199.80228518275544, -177.46386274741963, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356629852E9, 0.0, 2022-05-06 12:25:56.629
40.0, -235.724024257157, -97.65626764297485, -133.87158886389807, -156.78595589241013, 0.144000006839633, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566428704E9, 0.0, 2022-05-06 12:25:56.642
40.0, -229.07448213594034, -102.65277398377657, -135.14315484883264, -169.16128484578803, 0.144000006839633, 0.09600000455975533, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566428704E9, 0.0, 2022-05-06 12:25:56.642
41.0, -262.9168368349783, -184.61268151272088, -205.06806432036683, -198.5606383974664, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566589139E9, 0.0, 2022-05-06 12:25:56.658
41.0, -271.5821850323118, -194.63187349401414, -208.54991117911413, -196.67946871975437, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566589139E9, 0.0, 2022-05-06 12:25:56.658
42.0, -238.48407042445615, -90.08297023270279, -120.89413601765409, -145.0501498314552, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356659862E9, 0.0, 2022-05-06 12:25:56.659
42.0, -237.08160794107243, -94.05848388560116, -129.55574431503192, -160.30894165067002, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356659862E9, 0.0, 2022-05-06 12:25:56.659
43.0, -250.50036898208782, -162.2219004780054, -182.09011899260804, -158.9850170663558, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566729007E9, 0.0, 2022-05-06 12:25:56.672
43.0, -281.6724351127632, -189.0482028601691, -211.50069224415347, -212.09533633710817, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566729007E9, 0.0, 2022-05-06 12:25:56.672
44.0, -253.68302384437993, -110.07273549586535, -143.7524045468308, -187.09784503327683, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356688887E9, 0.0, 2022-05-06 12:25:56.688
44.0, -231.91306620230898, -107.60066162515432, -143.7112656473182, -186.0693725454621, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836356688887E9, 0.0, 2022-05-06 12:25:56.688
45.0, -274.5554054970853, -198.74950334522873, -216.63183498336002, -211.97939943848178, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566898293E9, 0.0, 2022-05-06 12:25:56.689
45.0, -269.60751785570756, -201.42353181354702, -218.03803736669943, -207.05395119683817, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363566898293E9, 0.0, 2022-05-06 12:25:56.689
46.0, -248.09187341062352, -105.566156049259, -137.0056250267662, -162.612720023375, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567028806E9, 0.0, 2022-05-06 12:25:56.702
46.0, -228.19560564635321, -93.80417068861425, -131.80342418840155, -154.39989972067997, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567028806E9, 0.0, 2022-05-06 12:25:56.702
47.0, -259.75662137242034, -172.7085799537599, -197.79021900659427, -187.3334587304853, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567189217E9, 0.0, 2022-05-06 12:25:56.718
47.0, -275.31086528813466, -191.71101162862033, -211.7849246407859, -196.67572881979868, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567189217E9, 0.0, 2022-05-06 12:25:56.718
48.0, -253.694243544247, -107.73529802355915, -144.02915714355186, -177.20580965047702, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567199104E9, 0.0, 2022-05-06 12:25:56.719
48.0, -231.3558211089112, -95.81997676473111, -130.95072699850425, -161.64034603489563, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567199104E9, 0.0, 2022-05-06 12:25:56.719
49.0, -243.51423586485907, -182.21166574116796, -199.49187348643318, -186.02075384603813, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567329352E9, 0.0, 2022-05-06 12:25:56.732
49.0, -264.2632008190267, -186.96133868489414, -196.43637522263452, -179.87609821883962, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567329352E9, 0.0, 2022-05-06 12:25:56.732
50.0, -248.52196190552786, -100.53973050881177, -130.4458405044861, -157.0514887892641, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567488935E9, 0.0, 2022-05-06 12:25:56.748
50.0, -225.06530938344076, -95.67038076650351, -129.66420141374692, -159.39640606148168, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567488935E9, 0.0, 2022-05-06 12:25:56.748
51.0, -259.0273408810608, -180.98123865574598, -203.69552103662863, -187.23996123159304, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567499092E9, 0.0, 2022-05-06 12:25:56.749
51.0, -269.34946475876495, -187.5372832780704, -210.1580681600608, -198.0407923036255, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567499092E9, 0.0, 2022-05-06 12:25:56.749
52.0, -250.07402038713917, -112.07732187211514, -143.6028085486032, -165.85521328495815, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567629364E9, 0.0, 2022-05-06 12:25:56.762
52.0, -220.7494648345746, -94.84386287629604, -128.4898728276603, -162.3135280269198, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567629364E9, 0.0, 2022-05-06 12:25:56.762
53.0, -263.35440512979403, -188.2703036693856, -205.53929171478376, -203.19811434252188, 0.1600000075995922, 0.11200000531971455, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518363567789264E9, 0.0, 2022-05-06 12:25:56.778
