%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, -226.49208121653646, -83.3156212628819, -114.8878566888161, -152.15408979728818, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362383971632E9, 0.0, 2022-05-06 12:23:58.397
34.0, -220.67653678543866, -89.18726419331506, -123.66540188482031, -144.02354729361832, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384111972E9, 0.0, 2022-05-06 12:23:58.411
34.0, -257.02462445478886, -182.59500548662618, -208.65836827782914, -192.51509011909366, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384111972E9, 0.0, 2022-05-06 12:23:58.411
35.0, -278.44677140098065, -192.01207357505336, -208.58357027871534, -207.78884153813124, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384262033E9, 0.0, 2022-05-06 12:23:58.426
35.0, -234.21497462503612, -93.74246233934537, -126.09633685601875, -166.16749493125826, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384262033E9, 0.0, 2022-05-06 12:23:58.426
36.0, -216.18491693865508, -103.11091172834858, -137.47311252122745, -167.0052325213328, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384271111E9, 0.0, 2022-05-06 12:23:58.427
36.0, -257.9670792436227, -188.64616361493245, -210.25530555890873, -190.11033444758505, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384271111E9, 0.0, 2022-05-06 12:23:58.427
37.0, -265.92184644937515, -182.2920735902153, -198.50079999817535, -190.82465533912182, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384411447E9, 0.0, 2022-05-06 12:23:58.441
37.0, -232.1468099495396, -81.3147747865878, -118.34352424787357, -155.1086107622832, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384411447E9, 0.0, 2022-05-06 12:23:58.441
38.0, -212.96486307680607, -89.10498639428988, -115.85649077733979, -143.55979969911277, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238456217E9, 0.0, 2022-05-06 12:23:58.456
38.0, -255.14719467703253, -176.33441296080127, -194.94415514031425, -165.0417850445956, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238456217E9, 0.0, 2022-05-06 12:23:58.456
39.0, -281.29283526726067, -187.56159262778237, -197.28533251257613, -195.93335867859423, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384571033E9, 0.0, 2022-05-06 12:23:58.457
39.0, -229.2184682842344, -90.08858008263633, -116.51097326958552, -162.36775657627732, 0.144000006839633, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384571033E9, 0.0, 2022-05-06 12:23:58.457
40.0, -215.582793045789, -89.71832998702303, -127.90270853461698, -153.1115041859448, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384712048E9, 0.0, 2022-05-06 12:23:58.471
40.0, -261.4227468026802, -193.82218515360728, -217.59298927197233, -205.79173496179283, 0.144000006839633, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384712048E9, 0.0, 2022-05-06 12:23:58.471
41.0, -269.15312001109123, -185.59440525108948, -202.36411665240303, -191.21734483446926, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384861414E9, 0.0, 2022-05-06 12:23:58.486
41.0, -226.0358134219423, -86.86478632083163, -124.86590977059677, -163.4074487639591, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384861414E9, 0.0, 2022-05-06 12:23:58.486
42.0, -232.09819125011563, -99.25507487403229, -139.2346054003574, -178.7522582821548, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384871476E9, 0.0, 2022-05-06 12:23:58.487
42.0, -262.5671561891213, -199.54797198576853, -220.96637903200462, -206.85760644916445, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362384871476E9, 0.0, 2022-05-06 12:23:58.487
43.0, -285.8405536133796, -205.94694080995396, -215.9025544920005, -205.23822976835072, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385012014E9, 0.0, 2022-05-06 12:23:58.501
43.0, -236.3354978999123, -105.87843769555911, -136.37358193425462, -170.24398588296026, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385012014E9, 0.0, 2022-05-06 12:23:58.501
44.0, -219.71538249682635, -87.1340591176413, -126.7059405487962, -148.3319120425731, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385161636E9, 0.0, 2022-05-06 12:23:58.516
44.0, -253.75969179347157, -181.33465920155868, -203.98349333321676, -179.51145797315985, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385161636E9, 0.0, 2022-05-06 12:23:58.516
45.0, -258.84969563316554, -169.79332793829963, -188.64990351488814, -186.84540178626776, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238517102E9, 0.0, 2022-05-06 12:23:58.517
45.0, -229.6298572793603, -80.23768359934911, -106.12527109263465, -149.4015234299004, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238517102E9, 0.0, 2022-05-06 12:23:58.517
46.0, -213.45105007104576, -87.5043092132546, -121.87772970600054, -151.6230240035802, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183623853118E9, 0.0, 2022-05-06 12:23:58.531
46.0, -257.3836548505351, -186.5518196397461, -211.35857604583725, -190.74985734000802, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183623853118E9, 0.0, 2022-05-06 12:23:58.531
47.0, -270.4546051956713, -180.47448221175, -200.12391657894477, -194.96846449002624, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385461788E9, 0.0, 2022-05-06 12:23:58.546
47.0, -241.32078454084694, -91.47982286615297, -125.41567506408319, -166.05903783254325, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385461788E9, 0.0, 2022-05-06 12:23:58.546
48.0, -209.90188501309603, -88.57392060058191, -130.0830702087842, -157.69662153162062, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183623854712E9, 0.0, 2022-05-06 12:23:58.547
48.0, -239.47327396273613, -177.362885448616, -199.892042781692, -180.43521326221526, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183623854712E9, 0.0, 2022-05-06 12:23:58.547
49.0, -256.7553516579792, -167.75508246244863, -171.90637141326442, -157.41986893489957, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385611637E9, 0.0, 2022-05-06 12:23:58.561
49.0, -224.61465143878013, -82.71349737001583, -120.22843382554129, -154.6336434679106, 0.1600000075995922, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385611637E9, 0.0, 2022-05-06 12:23:58.561
50.0, -211.3641858957708, -87.91569820838049, -125.86072315881029, -159.5590917095542, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385761354E9, 0.0, 2022-05-06 12:23:58.576
50.0, -260.2820773161948, -183.27566727856174, -207.80567108793184, -202.92697159573436, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385761354E9, 0.0, 2022-05-06 12:23:58.576
51.0, -279.5089029883966, -193.0704652625136, -209.4138280688785, -202.77363569755107, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238577158E9, 0.0, 2022-05-06 12:23:58.577
51.0, -230.74808736611158, -95.42167741945013, -122.92116179363802, -159.18136181402951, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836238577158E9, 0.0, 2022-05-06 12:23:58.577
52.0, -208.3161674318835, -98.72026918036863, -132.7159597775899, -148.41418984159827, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385911627E9, 0.0, 2022-05-06 12:23:58.591
52.0, -264.7101188637316, -185.75148104922846, -209.8252170640044, -196.12409357633442, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362385911627E9, 0.0, 2022-05-06 12:23:58.591
53.0, -281.5471484642476, -190.65074999118224, -208.07494388474151, -202.14159260503948, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362386061752E9, 0.0, 2022-05-06 12:23:58.606
53.0, -220.97572878189385, -89.3555596913211, -121.84407060639933, -163.4859866630286, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362386061752E9, 0.0, 2022-05-06 12:23:58.606
54.0, -214.71887615602463, -96.30055390903726, -123.68410138459876, -150.97602131124586, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362386071107E9, 0.0, 2022-05-06 12:23:58.607
