%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -237.90251598134637, -155.4956904076971, -178.94486312987283, -175.2461020736955, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361206743753E9, 0.0, 2022-05-06 12:22:00.674
6.0, -297.49408187530935, -225.0914886831306, -234.2729430743493, -217.7837241697125, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183612067533E9, 0.0, 2022-05-06 12:22:00.675
6.0, -263.73026507534087, -126.69846074888483, -156.01179660158232, -191.26409358391538, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183612067533E9, 0.0, 2022-05-06 12:22:00.675
7.0, -196.0904344767332, -63.03414380317554, -104.55451311124489, -153.30036913370714, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207224026E9, 0.0, 2022-05-06 12:22:00.722
7.0, -246.7810384761542, -179.1056788279675, -197.37883001146838, -187.97672152286395, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207224026E9, 0.0, 2022-05-06 12:22:00.722
8.0, -295.0369676044211, -227.26811045734212, -235.19295846344903, -206.79589809989557, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207233407E9, 0.0, 2022-05-06 12:22:00.723
8.0, -238.05959177948534, -111.45088862953708, -138.14255461329594, -164.54998820042238, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207233407E9, 0.0, 2022-05-06 12:22:00.723
9.0, -192.8329816153273, -41.840130754280835, -81.65510568255559, -111.49576742900535, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120724392E9, 0.0, 2022-05-06 12:22:00.724
9.0, -220.02205429319292, -147.91117329755798, -164.71828369842842, -161.39725253777578, 0.1600000075995922, 0.11200000531971455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120724392E9, 0.0, 2022-05-06 12:22:00.724
10.0, -260.6074486123398, -199.17024209024385, -203.83763723494485, -173.5481874938123, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207253315E9, 0.0, 2022-05-06 12:22:00.725
10.0, -237.65194268431515, -96.0275412122719, -130.02323180949315, -169.49787584180012, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207253315E9, 0.0, 2022-05-06 12:22:00.725
11.0, -200.6493725227192, -40.86775676580146, -85.03971514245495, -130.72259310120717, 0.1600000075995922, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207503848E9, 0.0, 2022-05-06 12:22:00.750
11.0, -234.67872221954167, -147.74661769950762, -174.22136948583648, -162.34344722656533, 0.1600000075995922, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207503848E9, 0.0, 2022-05-06 12:22:00.750
12.0, -277.2462635152042, -203.13453604327515, -219.16748715331778, -214.9002613038756, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120781396E9, 0.0, 2022-05-06 12:22:00.781
12.0, -255.43142707366496, -115.34412448341027, -147.8662944980897, -182.9615156822838, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120781396E9, 0.0, 2022-05-06 12:22:00.781
13.0, -220.8448322834447, -84.14587905304506, -118.19018834969029, -162.26116942754015, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207823696E9, 0.0, 2022-05-06 12:22:00.782
13.0, -240.87199654616416, -157.5750747830607, -184.15828366810456, -175.05162727599964, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207823696E9, 0.0, 2022-05-06 12:22:00.782
14.0, -259.0142512312159, -182.20979579119012, -200.94669456919655, -176.76076155574992, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207944567E9, 0.0, 2022-05-06 12:22:00.794
14.0, -230.02254677470773, -96.1359983109869, -124.29370507737622, -157.06270848913118, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361207944567E9, 0.0, 2022-05-06 12:22:00.794
15.0, -188.5021774666384, -53.99106571031734, -88.85815299721435, -121.09609061526135, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208094428E9, 0.0, 2022-05-06 12:22:00.809
15.0, -244.65303540136665, -157.19734488753602, -183.60103857470676, -174.625278681051, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208094428E9, 0.0, 2022-05-06 12:22:00.809
16.0, -271.8795070787892, -198.82617129432037, -215.3827083981596, -196.5186530216597, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208103719E9, 0.0, 2022-05-06 12:22:00.810
16.0, -236.98624049220234, -101.58129264647141, -129.57818371476606, -160.06958805350587, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208103719E9, 0.0, 2022-05-06 12:22:00.810
17.0, -210.30953410826623, -72.30535579333082, -106.74983438523486, -141.22049227682874, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208264556E9, 0.0, 2022-05-06 12:22:00.826
17.0, -227.05680610984564, -147.88125409791246, -166.53213517693803, -153.93615212617442, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208264556E9, 0.0, 2022-05-06 12:22:00.826
18.0, -239.69766796007752, -164.3592533026822, -183.09989198064432, -167.22401666874066, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208273375E9, 0.0, 2022-05-06 12:22:00.827
18.0, -217.60607892181724, -95.46655621891841, -125.84950345894322, -152.9076796383597, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208273375E9, 0.0, 2022-05-06 12:22:00.827
19.0, -222.5464867632836, -77.67211222974584, -113.31709870742634, -150.0129970726557, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208283749E9, 0.0, 2022-05-06 12:22:00.828
19.0, -240.27361255325377, -147.07717560743913, -173.92965728929266, -164.9538973956369, 0.06400000303983688, 0.06400000303983688, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208283749E9, 0.0, 2022-05-06 12:22:00.828
20.0, -269.88614040240645, -196.21572112524882, -216.55329708429053, -200.9990531685762, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208293347E9, 0.0, 2022-05-06 12:22:00.829
20.0, -246.03679838497192, -113.70978820277378, -144.750957835, -181.7684875964187, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208293347E9, 0.0, 2022-05-06 12:22:00.829
21.0, -222.12387806829065, -76.87925343913957, -112.34098481899127, -156.48676389595494, 0.06400000303983688, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120855398E9, 0.0, 2022-05-06 12:22:00.855
21.0, -225.59450522717088, -151.59497475391254, -174.4382836832665, -164.0264022066258, 0.06400000303983688, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120855398E9, 0.0, 2022-05-06 12:22:00.855
22.0, -260.5214309133589, -190.69562879065052, -206.0404383088462, -196.9225622168742, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208563626E9, 0.0, 2022-05-06 12:22:00.856
22.0, -236.38411659933627, -100.78095405595377, -124.742493072059, -151.17610595887527, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208563626E9, 0.0, 2022-05-06 12:22:00.856
23.0, -200.89994581975043, -71.05622920813039, -104.64427071018144, -145.92528642108664, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120857334E9, 0.0, 2022-05-06 12:22:00.857
23.0, -237.4499880867079, -153.48362423153594, -171.19579042168334, -168.92193124862388, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120857334E9, 0.0, 2022-05-06 12:22:00.857
24.0, -257.3761750506237, -175.61261226935312, -192.93956876406446, -169.98032293608412, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208583553E9, 0.0, 2022-05-06 12:22:00.858
24.0, -236.3728968994692, -102.34797213738784, -126.60122335003689, -144.8631548336707, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208583553E9, 0.0, 2022-05-06 12:22:00.858
25.0, -198.8766599437222, -58.93895335169509, -88.97034999588504, -119.90680242935196, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120868404E9, 0.0, 2022-05-06 12:22:00.868
25.0, -231.7765598539263, -137.4581529214047, -167.2838550680317, -175.79586736718193, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120868404E9, 0.0, 2022-05-06 12:22:00.868
26.0, -269.2690569097176, -191.65304317930713, -206.72484000073746, -192.02703317487612, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208844018E9, 0.0, 2022-05-06 12:22:00.884
26.0, -247.40186186879873, -121.49999981047586, -140.1994995889254, -164.49762960104272, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361208844018E9, 0.0, 2022-05-06 12:22:00.884
27.0, -221.1103651802987, -79.99085020227358, -113.02538651088253, -154.30640222178772, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120915418E9, 0.0, 2022-05-06 12:22:00.915
27.0, -248.54253135528415, -161.0195226422511, -185.3999304533936, -183.67209667386487, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836120915418E9, 0.0, 2022-05-06 12:22:00.915
28.0, -264.77369716297835, -201.61239676130936, -218.21381266461685, -199.43577498709783, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209164045E9, 0.0, 2022-05-06 12:22:00.916
28.0, -255.16963407676667, -125.32591746514663, -147.2342514055781, -170.94521712465212, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209164045E9, 0.0, 2022-05-06 12:22:00.916
29.0, -217.85291231889278, -75.51045005535707, -110.17558274464682, -149.2799766813405, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209173453E9, 0.0, 2022-05-06 12:22:00.917
29.0, -238.17552867811173, -151.17236605891958, -174.22136948583648, -176.1436780630611, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209173453E9, 0.0, 2022-05-06 12:22:00.917
30.0, -260.4503728142008, -182.22849529096857, -199.2599996891804, -188.19737562024966, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209454176E9, 0.0, 2022-05-06 12:22:00.945
30.0, -256.1120888656005, -126.22349345451221, -151.3818004564382, -172.3925584075041, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209454176E9, 0.0, 2022-05-06 12:22:00.945
31.0, -213.88861836586148, -81.2063176878728, -109.94370894739404, -147.9036934976466, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209463646E9, 0.0, 2022-05-06 12:22:00.946
31.0, -242.49137322697788, -155.69390510534868, -182.26589429052547, -179.27397432597354, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209463646E9, 0.0, 2022-05-06 12:22:00.946
32.0, -269.2316579101607, -192.00459377514198, -215.94369339151308, -194.27845294820145, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209473677E9, 0.0, 2022-05-06 12:22:00.947
32.0, -254.62734858319163, -123.078237591777, -147.55214290181175, -172.429957407061, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209473677E9, 0.0, 2022-05-06 12:22:00.947
33.0, -213.92227746546268, -74.1640860713087, -107.56139267561957, -146.81538261054084, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209483395E9, 0.0, 2022-05-06 12:22:00.948
33.0, -240.88321624603122, -160.1331663527526, -179.19543642690405, -171.82409361423925, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209483395E9, 0.0, 2022-05-06 12:22:00.948
34.0, -268.99230431299657, -190.1795225967653, -211.13044214854017, -193.6651093554683, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209754117E9, 0.0, 2022-05-06 12:22:00.975
34.0, -245.53939169086516, -107.83066547242925, -129.36874931724742, -148.128087494988, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209754117E9, 0.0, 2022-05-06 12:22:00.975
35.0, -213.3986914716661, -71.13102720724419, -97.99472858896479, -135.9360136394389, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183612097635E9, 0.0, 2022-05-06 12:22:00.976
35.0, -237.737960383296, -157.728410681244, -182.68476308556274, -185.6617234502919, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183612097635E9, 0.0, 2022-05-06 12:22:00.976
36.0, -261.4152670027688, -184.9960212581791, -205.99181960942224, -192.12427057372406, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209773445E9, 0.0, 2022-05-06 12:22:00.977
36.0, -253.96164639107883, -118.57539804512635, -138.06775661418214, -166.85002667317167, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209773445E9, 0.0, 2022-05-06 12:22:00.977
37.0, -229.09879148565233, -85.89989213226363, -117.4796073581092, -155.5742283067666, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209883866E9, 0.0, 2022-05-06 12:22:00.988
37.0, -231.91867605224252, -133.94264696305618, -166.33392047928646, -169.34827984357253, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361209883866E9, 0.0, 2022-05-06 12:22:00.988
38.0, -261.5723428009078, -185.8823775476776, -206.50792580330744, -187.071665733587, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210044007E9, 0.0, 2022-05-06 12:22:01.004
38.0, -245.8236240874976, -108.85539806028828, -132.25969198299572, -154.56819521868601, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210044007E9, 0.0, 2022-05-06 12:22:01.004
39.0, -220.03701389301568, -72.67186598898843, -113.01790671097115, -152.92263923818246, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210053582E9, 0.0, 2022-05-06 12:22:01.005
39.0, -245.65906848944724, -153.10215443605557, -179.26275462610647, -173.9520966890268, 0.12800000607967377, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210053582E9, 0.0, 2022-05-06 12:22:01.005
40.0, -279.4004458896816, -200.482946974691, -221.57972262473777, -202.54737175023183, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836121035426E9, 0.0, 2022-05-06 12:22:01.035
40.0, -239.98190035670996, -111.53316642856225, -141.84131566947326, -174.0231547881849, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836121035426E9, 0.0, 2022-05-06 12:22:01.035
41.0, -218.4400766119361, -70.67849931260571, -103.15953042777255, -145.44657922675833, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210363553E9, 0.0, 2022-05-06 12:22:01.036
41.0, -244.32392420526594, -145.40918022720143, -172.53093470586464, -163.02784891845658, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210363553E9, 0.0, 2022-05-06 12:22:01.036
42.0, -275.0621619410813, -188.82567881280556, -217.31997657520697, -196.67572881979868, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210654435E9, 0.0, 2022-05-06 12:22:01.065
42.0, -243.20943401847035, -118.38840304734185, -139.84794899309054, -162.17889162851498, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210654435E9, 0.0, 2022-05-06 12:22:01.065
43.0, -216.15499773900956, -73.62928037764505, -104.44605601252988, -144.61258153663948, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210663528E9, 0.0, 2022-05-06 12:22:01.066
43.0, -244.31644440535456, -147.72417829977348, -175.0329277762212, -176.4316503596492, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210663528E9, 0.0, 2022-05-06 12:22:01.066
44.0, -272.04406267683953, -188.23477461980656, -211.92704083910212, -193.9605614519678, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210673647E9, 0.0, 2022-05-06 12:22:01.067
44.0, -253.98408579081297, -126.08885705610737, -152.9450786379166, -175.6612309687771, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210673647E9, 0.0, 2022-05-06 12:22:01.067
45.0, -221.76484767254442, -73.99953047325835, -103.77661392046139, -143.48313175002113, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836121068363E9, 0.0, 2022-05-06 12:22:01.068
45.0, -237.93991498090327, -155.97065770206973, -175.63131176913157, -171.64457841636613, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836121068363E9, 0.0, 2022-05-06 12:22:01.068
46.0, -282.6092800516635, -202.57355104992166, -226.4191531674005, -207.28956489404663, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210954025E9, 0.0, 2022-05-06 12:22:01.095
46.0, -248.14610195998102, -113.11888400977477, -139.03639070270583, -165.20073079271242, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210954025E9, 0.0, 2022-05-06 12:22:01.095
47.0, -226.95208891108632, -83.56619455991313, -118.24254694906995, -157.75085008097813, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210963624E9, 0.0, 2022-05-06 12:22:01.096
47.0, -247.21486687101424, -155.63032680610195, -182.61744488636032, -178.49233523523435, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210963624E9, 0.0, 2022-05-06 12:22:01.096
48.0, -260.7570446105674, -183.477621876169, -199.61903008492664, -173.42477079527453, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210973616E9, 0.0, 2022-05-06 12:22:01.097
48.0, -256.6805536588654, -125.69242766080424, -151.19106555869803, -165.34658689098433, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361210973616E9, 0.0, 2022-05-06 12:22:01.097
49.0, -227.41957640554756, -82.03283557808027, -111.52568662865087, -153.19191203499213, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211253977E9, 0.0, 2022-05-06 12:22:01.125
49.0, -227.98430129885674, -136.70643303031102, -163.67111171083525, -161.99563653068617, 0.144000006839633, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211253977E9, 0.0, 2022-05-06 12:22:01.125
50.0, -261.2357518048957, -187.31475923070684, -207.42046139249578, -194.91423594066873, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211263528E9, 0.0, 2022-05-06 12:22:01.126
50.0, -263.2066790815443, -130.6029163026251, -151.28456305759028, -177.08987275185063, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211263528E9, 0.0, 2022-05-06 12:22:01.126
51.0, -221.85834517143667, -84.14587905304506, -117.70026145549491, -159.35900706192479, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211274033E9, 0.0, 2022-05-06 12:22:01.127
51.0, -247.3756825691089, -148.03458999609575, -176.05392046412453, -170.5113887297921, 0.144000006839633, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211274033E9, 0.0, 2022-05-06 12:22:01.127
52.0, -270.7500572921708, -189.9588684993796, -211.79988424060866, -180.6203383100219, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211554E9, 0.0, 2022-05-06 12:22:01.155
52.0, -241.61249673739076, -120.95771431690082, -141.9722121679224, -160.53333564801142, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211554E9, 0.0, 2022-05-06 12:22:01.155
53.0, -206.4686568537727, -72.64194678934291, -107.32577897841111, -151.85302785085514, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211563346E9, 0.0, 2022-05-06 12:22:01.156
53.0, -246.39582878071815, -147.6830394002609, -172.2841013087891, -168.38338565500453, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211563346E9, 0.0, 2022-05-06 12:22:01.156
54.0, -278.237337003462, -191.74654067819938, -217.43591347383335, -196.2194610252045, 0.1600000075995922, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518361211573265E9, 0.0, 2022-05-06 12:22:01.157
