%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
2.0, -213.05649062572047, -115.02249308722094, -138.65118100726977, -153.77533642807975, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817580032E9, 0.0, 2022-05-06 12:16:57.580
3.0, -246.5398149290122, -165.39894549036399, -173.1367984986864, -170.7993610263802, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175809903E9, 0.0, 2022-05-06 12:16:57.580
3.0, -225.21864528162405, -94.77841462707147, -124.02069238061085, -145.29698322853073, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175809903E9, 0.0, 2022-05-06 12:16:57.580
4.0, -191.78767957771197, -43.743739831727, -85.36134653864428, -127.00139264529571, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175820537E9, 0.0, 2022-05-06 12:16:57.582
4.0, -212.7460789293982, -126.77325874799863, -145.36804132768884, -149.26501708151773, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175820537E9, 0.0, 2022-05-06 12:16:57.582
5.0, -245.90403193654492, -165.27552879182622, -174.251288685482, -170.0252017355524, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817582994E9, 0.0, 2022-05-06 12:16:57.582
5.0, -207.39802199276164, -86.19160432880744, -108.69458236219361, -129.35378971742466, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817582994E9, 0.0, 2022-05-06 12:16:57.582
6.0, -180.9606692059897, -39.405455883126706, -79.56450160732493, -114.8130586897023, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175930429E9, 0.0, 2022-05-06 12:16:57.593
6.0, -217.27883767569438, -122.71920719603077, -139.6422544955276, -151.9016465502791, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358175930429E9, 0.0, 2022-05-06 12:16:57.593
7.0, -251.91031126538292, -169.909264836926, -177.2170293503441, -177.362885448616, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176080384E9, 0.0, 2022-05-06 12:16:57.608
7.0, -229.1305806352757, -95.93404371337965, -122.39009599993005, -136.36610213434324, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176080384E9, 0.0, 2022-05-06 12:16:57.608
8.0, -201.36182346427813, -61.40354742249474, -102.20959583902732, -144.09647534275427, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176400476E9, 0.0, 2022-05-06 12:16:57.640
8.0, -210.48343945620582, -117.56562505709007, -136.06691013788804, -158.22581737535074, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176400476E9, 0.0, 2022-05-06 12:16:57.640
9.0, -237.2012847396545, -157.84060767991468, -164.80804129736498, -158.08370117703453, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176410136E9, 0.0, 2022-05-06 12:16:57.641
9.0, -226.92403966141865, -96.9176374017261, -128.87134262314066, -142.29010366415605, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176410136E9, 0.0, 2022-05-06 12:16:57.641
10.0, -194.09893775032833, -45.30701801320538, -92.57187365321442, -127.91392823448405, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817641997E9, 0.0, 2022-05-06 12:16:57.641
10.0, -227.63836055295542, -130.90210829908028, -147.7578373993747, -159.89755265554413, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817641997E9, 0.0, 2022-05-06 12:16:57.641
11.0, -256.78340090764686, -174.70755648007616, -180.45952261192724, -172.5084953061305, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817643054E9, 0.0, 2022-05-06 12:16:57.643
11.0, -238.93285841913894, -107.8493649722077, -139.1560675012879, -158.04256227752194, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817643054E9, 0.0, 2022-05-06 12:16:57.643
12.0, -206.7435395005159, -62.11412841407582, -104.34507871372625, -145.1997458296828, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176530447E9, 0.0, 2022-05-06 12:16:57.653
12.0, -223.37113470351323, -125.12022296758369, -144.52282393770292, -157.26092318678275, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176530447E9, 0.0, 2022-05-06 12:16:57.653
13.0, -242.25762947974727, -169.800807738211, -177.49004204710945, -160.25658305129036, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176680372E9, 0.0, 2022-05-06 12:16:57.668
13.0, -215.16953410068527, -97.37390519632027, -124.24882627790794, -144.36948803951964, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358176680372E9, 0.0, 2022-05-06 12:16:57.668
14.0, -203.3402305408381, -56.41826078156009, -101.35689864913002, -140.98861847957596, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177010567E9, 0.0, 2022-05-06 12:16:57.701
14.0, -232.3842935967259, -137.80970351723954, -162.81093472102657, -175.7659481675364, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177010567E9, 0.0, 2022-05-06 12:16:57.701
15.0, -254.4758826349862, -178.30534023744985, -187.0679258336313, -180.1827700152062, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817702E9, 0.0, 2022-05-06 12:16:57.702
15.0, -238.88797961967066, -110.90486323600635, -139.5711963963695, -163.38687931420282, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817702E9, 0.0, 2022-05-06 12:16:57.702
16.0, -195.19098853738979, -61.05573672661558, -98.26774128573015, -133.88280856376514, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177030137E9, 0.0, 2022-05-06 12:16:57.703
16.0, -223.31877610413358, -124.71631377236918, -144.17127334186807, -153.55468233069405, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177030137E9, 0.0, 2022-05-06 12:16:57.703
17.0, -272.6742358193733, -181.3683183011599, -192.42720247013494, -178.79526713164523, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177040048E9, 0.0, 2022-05-06 12:16:57.704
17.0, -241.70038438634947, -102.72196213295683, -127.87278933497146, -149.1602998827584, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177040048E9, 0.0, 2022-05-06 12:16:57.704
18.0, -200.31091157672927, -46.687041096854955, -89.74824918666855, -134.92250075144693, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177130947E9, 0.0, 2022-05-06 12:16:57.713
18.0, -222.18184651760384, -123.06701789190993, -144.3881875392981, -156.81587509205565, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177130947E9, 0.0, 2022-05-06 12:16:57.713
19.0, -243.74236976215616, -161.4234318374656, -170.04764113528654, -161.67400513449684, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817761044E9, 0.0, 2022-05-06 12:16:57.761
19.0, -221.91631362074986, -92.37365895556286, -121.08487091539428, -137.67132721887901, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817761044E9, 0.0, 2022-05-06 12:16:57.761
20.0, -187.11280463309959, -43.15657553868368, -87.50056931329891, -123.20165429031476, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177619927E9, 0.0, 2022-05-06 12:16:57.761
20.0, -223.70024589961395, -120.29201212478802, -140.03494399087504, -142.05822986690328, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177619927E9, 0.0, 2022-05-06 12:16:57.761
21.0, -244.3968522544019, -165.70935718668625, -173.70526329195127, -161.4645707369782, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817762987E9, 0.0, 2022-05-06 12:16:57.762
21.0, -231.32964180922136, -102.14601753978059, -131.21625989535823, -149.4931509788148, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817762987E9, 0.0, 2022-05-06 12:16:57.762
22.0, -204.36870302865282, -50.277345054317266, -95.55257391789928, -136.20154653629288, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177640407E9, 0.0, 2022-05-06 12:16:57.764
22.0, -210.9359673508443, -115.32916488358751, -138.42304710997269, -145.46901862649247, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177640407E9, 0.0, 2022-05-06 12:16:57.764
23.0, -240.7242704979144, -157.28710248647258, -166.22172348061576, -158.99249686626717, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817773028E9, 0.0, 2022-05-06 12:16:57.773
23.0, -230.32734862109646, -93.0618005474098, -127.9326277342625, -147.27913020504639, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817773028E9, 0.0, 2022-05-06 12:16:57.773
24.0, -200.31465147668496, -48.5981299742125, -91.46486326633021, -130.51689860364422, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177890584E9, 0.0, 2022-05-06 12:16:57.789
24.0, -224.88953408552334, -131.64260849030688, -155.9033395028673, -168.1702113575302, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177890584E9, 0.0, 2022-05-06 12:16:57.789
25.0, -235.04336246522143, -163.27094241557643, -173.9932355885394, -166.75278927432373, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177900207E9, 0.0, 2022-05-06 12:16:57.790
25.0, -230.12165412353352, -105.58298559905961, -137.23749882401899, -152.93759883800521, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358177900207E9, 0.0, 2022-05-06 12:16:57.790
26.0, -201.58995736157522, -51.0440245452337, -91.42372436681762, -124.72753347223625, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178210952E9, 0.0, 2022-05-06 12:16:57.821
26.0, -227.07363565964624, -113.90426300046965, -138.5651633082889, -156.02675620140508, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178210952E9, 0.0, 2022-05-06 12:16:57.821
27.0, -254.87231203028932, -165.1371524934657, -176.0614002640359, -174.4756826828234, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178219993E9, 0.0, 2022-05-06 12:16:57.821
27.0, -226.40045366762206, -95.49273551860824, -121.39902251167223, -142.69027295941487, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178219993E9, 0.0, 2022-05-06 12:16:57.821
28.0, -198.75137329520658, -44.75351281976327, -82.66113877063617, -118.38840304734185, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178230507E9, 0.0, 2022-05-06 12:16:57.823
28.0, -225.20742558175698, -112.9244092120789, -132.00163888605312, -139.68339339504018, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178230507E9, 0.0, 2022-05-06 12:16:57.823
29.0, -243.37585956649855, -162.33222752669826, -167.2501959684305, -154.86364731518552, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817824011E9, 0.0, 2022-05-06 12:16:57.824
29.0, -239.7967753089033, -101.16990365134552, -134.80656385282055, -166.92856457224116, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817824011E9, 0.0, 2022-05-06 12:16:57.824
30.0, -203.77031903574243, -52.57738352706656, -98.24156198604032, -142.59677546052262, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183581783303E9, 0.0, 2022-05-06 12:16:57.833
30.0, -211.21271994756535, -111.67154272692278, -136.03325103828683, -143.7935434463434, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183581783303E9, 0.0, 2022-05-06 12:16:57.833
31.0, -252.19454366201535, -173.3275333964266, -183.19712937949225, -182.8081797841005, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178480515E9, 0.0, 2022-05-06 12:16:57.848
31.0, -233.7269176808186, -101.29706024983898, -133.161007872317, -148.2776834932156, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178480515E9, 0.0, 2022-05-06 12:16:57.848
32.0, -192.61793736787513, -45.28831851342693, -91.17689096974209, -133.36296246992424, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178780644E9, 0.0, 2022-05-06 12:16:57.878
32.0, -218.73739865841344, -112.41578281810507, -138.5315042086877, -151.22098475834355, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358178780644E9, 0.0, 2022-05-06 12:16:57.878
33.0, -245.73947633849457, -165.96741028362885, -168.32728715566918, -160.7614695453085, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179110553E9, 0.0, 2022-05-06 12:16:57.911
33.0, -242.38478607824072, -111.7014619265683, -136.90464772796258, -153.13955343561247, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179110553E9, 0.0, 2022-05-06 12:16:57.911
34.0, -200.97287386888638, -46.80297799548134, -86.26640232792124, -128.76662542438135, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179120054E9, 0.0, 2022-05-06 12:16:57.912
34.0, -208.83414357574657, -116.86252386542037, -138.90923410421237, -153.48736413149163, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179120054E9, 0.0, 2022-05-06 12:16:57.912
35.0, -244.10514005785808, -166.01602898305282, -176.289534161333, -173.71274309186265, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817912994E9, 0.0, 2022-05-06 12:16:57.912
35.0, -229.08196193585172, -95.33565972046927, -120.40420912345871, -147.81393589871004, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817912994E9, 0.0, 2022-05-06 12:16:57.912
36.0, -203.50478613888845, -47.15452859131619, -89.00400909548625, -129.23785281879827, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179139917E9, 0.0, 2022-05-06 12:16:57.913
36.0, -217.14420127728954, -112.90196981234476, -139.24582510022447, -153.70801822887734, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179139917E9, 0.0, 2022-05-06 12:16:57.913
37.0, -249.49059599405155, -168.82469384977594, -177.31426674919203, -173.9483567890711, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179391131E9, 0.0, 2022-05-06 12:16:57.939
37.0, -220.36051523918286, -91.5434011653997, -116.63438996812329, -129.67916101356968, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179391131E9, 0.0, 2022-05-06 12:16:57.939
38.0, -204.20040753064677, -57.091442773584276, -100.27980746189132, -140.95121948001906, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179710639E9, 0.0, 2022-05-06 12:16:57.971
38.0, -216.7477718819864, -117.42724875872955, -147.38010750385, -153.88379352679476, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358179710639E9, 0.0, 2022-05-06 12:16:57.971
39.0, -241.70786418626085, -161.0905807414092, -172.22052300954238, -168.89949184888974, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817972074E9, 0.0, 2022-05-06 12:16:57.972
39.0, -239.73693690961227, -97.91245078993961, -126.42918795207515, -150.5665022660978, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817972074E9, 0.0, 2022-05-06 12:16:57.972
40.0, -207.7046937891282, -55.35986909409985, -94.94297022512183, -132.79075777670369, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817972984E9, 0.0, 2022-05-06 12:16:57.972
40.0, -193.1490031615831, -92.97952274838462, -115.21696788491681, -115.78543267818168, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817972984E9, 0.0, 2022-05-06 12:16:57.972
41.0, -243.57033436419442, -159.17949186405167, -174.22136948583648, -174.0979527872987, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817973997E9, 0.0, 2022-05-06 12:16:57.973
41.0, -216.42614048579708, -95.90412451373413, -120.56502482155338, -137.1926200245507, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835817973997E9, 0.0, 2022-05-06 12:16:57.973
42.0, -191.21173498453572, -41.1108502629213, -82.5040629724972, -123.53076548641548, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818031068E9, 0.0, 2022-05-06 12:16:58.031
42.0, -198.8486106940545, -100.20126956282184, -122.52847229829058, -135.6031625433825, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818031068E9, 0.0, 2022-05-06 12:16:58.031
43.0, -231.52411660691723, -154.55323561886325, -154.80754881585017, -144.6836396357976, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818032036E9, 0.0, 2022-05-06 12:16:58.032
43.0, -229.28765643341467, -108.59360506338999, -139.2720043999143, -161.71140413405374, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818032036E9, 0.0, 2022-05-06 12:16:58.032
44.0, -205.32611741730943, -52.723239625338465, -91.18811066960916, -136.51569813257083, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183581803299E9, 0.0, 2022-05-06 12:16:58.032
44.0, -221.14215432992205, -113.41059620631859, -136.04073083819821, -149.92323947371915, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183581803299E9, 0.0, 2022-05-06 12:16:58.032
45.0, -248.72017660317943, -171.93629061290994, -181.74230829672888, -182.74460148485377, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180340495E9, 0.0, 2022-05-06 12:16:58.034
45.0, -234.9498649663292, -102.86407833127305, -128.39263542881235, -152.3878335445188, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180340495E9, 0.0, 2022-05-06 12:16:58.034
46.0, -182.24719479074702, -38.17128889774904, -79.99459010222927, -117.13179666223004, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180910404E9, 0.0, 2022-05-06 12:16:58.091
46.0, -222.09582881862298, -110.48973434092477, -131.97545958636329, -145.68967272387818, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180910404E9, 0.0, 2022-05-06 12:16:58.091
47.0, -233.11357408808544, -149.30241608107463, -163.19614441646263, -157.61995358252898, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180919805E9, 0.0, 2022-05-06 12:16:58.091
47.0, -228.06844904785976, -102.46390903601423, -131.0068254978396, -152.7580836401321, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180919805E9, 0.0, 2022-05-06 12:16:58.091
48.0, -201.67971496051177, -50.57279715081677, -93.78360123885795, -139.1934665008448, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818092978E9, 0.0, 2022-05-06 12:16:58.092
48.0, -214.2345591117628, -103.03985362919047, -129.85119641153142, -144.7210386353545, 0.1600000075995922, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818092978E9, 0.0, 2022-05-06 12:16:58.092
51.0, -231.28476300975308, -134.83274315251037, -155.14787971181795, -153.56216213060543, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180939877E9, 0.0, 2022-05-06 12:16:58.093
51.0, -223.80496309837326, -98.62677168147638, -127.62969583785161, -147.89621369773522, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358180939877E9, 0.0, 2022-05-06 12:16:58.093
52.0, -182.26589429052547, -16.23677565762773, -66.68428615992889, -108.73198136175051, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818104026E9, 0.0, 2022-05-06 12:16:58.104
52.0, -203.6730816368945, -90.0960598825477, -121.54861850989982, -134.32037685858086, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818104026E9, 0.0, 2022-05-06 12:16:58.104
53.0, -232.720884592738, -146.03374351980165, -154.99454381363466, -150.84325486281887, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818105E9, 0.0, 2022-05-06 12:16:58.105
53.0, -223.03454370750114, -83.77936885738745, -116.98220066400245, -139.4552594977431, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818105E9, 0.0, 2022-05-06 12:16:58.105
54.0, -178.49607513519004, -20.38432470848784, -72.42877249186859, -114.99257388757542, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818119049E9, 0.0, 2022-05-06 12:16:58.119
54.0, -194.6300035440363, -88.78709489805624, -118.13782975031063, -139.05509020248428, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818119049E9, 0.0, 2022-05-06 12:16:58.119
57.0, -238.32699462631717, -162.24994972767308, -174.22136948583648, -184.93992275884375, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358181360922E9, 0.0, 2022-05-06 12:16:58.136
57.0, -219.2385452524759, -114.35305099515244, -137.3384761228226, -161.85352033236995, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358181360922E9, 0.0, 2022-05-06 12:16:58.136
58.0, -197.01605971576646, -55.146694796625525, -95.14492482272908, -135.80885704094544, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818136983E9, 0.0, 2022-05-06 12:16:58.136
58.0, -192.87225056486204, -108.71702176192775, -131.51919179176912, -147.40628680353984, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818136983E9, 0.0, 2022-05-06 12:16:58.136
59.0, -229.94961872557178, -156.99539028992876, -170.41789123089984, -170.60862612864003, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818137997E9, 0.0, 2022-05-06 12:16:58.137
59.0, -234.8301881677471, -114.90655618859455, -137.05424372619018, -168.34224675549194, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835818137997E9, 0.0, 2022-05-06 12:16:58.137
60.0, -186.1030316450633, -46.49256629915908, -84.5049094487913, -131.68374738981947, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358181390018E9, 0.0, 2022-05-06 12:16:58.139
60.0, -191.28279308369383, -103.38766432506964, -127.08741034427658, -149.30241608107463, 0.144000006839633, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518358181390018E9, 0.0, 2022-05-06 12:16:58.139
