%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, -237.9286952810362, -99.98996521532536, -119.15321258828044, -145.54194667562842, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135558355E9, 0.0, 2022-05-06 12:18:33.555
15.0, -193.30794890969992, -54.36692565586418, -92.62236230261624, -143.13345110416412, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913565834E9, 0.0, 2022-05-06 12:18:33.565
15.0, -227.19892230816185, -148.28329334314913, -163.6729816608131, -161.57115788571537, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913565834E9, 0.0, 2022-05-06 12:18:33.565
16.0, -266.5239703422412, -176.6803537067026, -199.26560953911394, -183.96941872034222, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135667963E9, 0.0, 2022-05-06 12:18:33.566
16.0, -221.06174648087472, -77.07933808676898, -110.66363968886435, -145.78130027279258, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135667963E9, 0.0, 2022-05-06 12:18:33.566
17.0, -200.30530172679573, -58.929603601805866, -95.13557507283986, -144.3302190899849, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135958533E9, 0.0, 2022-05-06 12:18:33.595
17.0, -219.41619050037116, -142.79686010815203, -164.80617134738714, -151.4472487056628, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135958533E9, 0.0, 2022-05-06 12:18:33.595
18.0, -263.99205807223916, -188.00851067248732, -196.3933663731441, -174.4551132330671, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913596792E9, 0.0, 2022-05-06 12:18:33.596
18.0, -242.66340862493962, -100.33029611129314, -129.45663696620613, -167.8616696111858, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913596792E9, 0.0, 2022-05-06 12:18:33.596
19.0, -202.33606740273535, -47.287295039743185, -85.71476708445698, -131.2517889449373, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135977871E9, 0.0, 2022-05-06 12:18:33.597
19.0, -231.72420125454664, -141.11016522813588, -169.83259688783437, -175.17317402455956, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359135977871E9, 0.0, 2022-05-06 12:18:33.597
20.0, -273.244570562616, -198.78690234478563, -208.40218513086438, -196.08295467682183, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913610839E9, 0.0, 2022-05-06 12:18:33.610
20.0, -238.3737433757633, -97.66748734284192, -126.96212369576097, -154.39428987074643, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913610839E9, 0.0, 2022-05-06 12:18:33.610
21.0, -195.18163878750056, -47.694944134913385, -90.64395522605628, -138.8849247545004, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136117957E9, 0.0, 2022-05-06 12:18:33.611
21.0, -228.49666759278625, -138.28654076159, -160.65488239657134, -160.9615541929379, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136117957E9, 0.0, 2022-05-06 12:18:33.611
22.0, -277.26122311502695, -199.07861454132944, -207.19419744517654, -196.03807587735355, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136568537E9, 0.0, 2022-05-06 12:18:33.656
22.0, -235.26962641254067, -93.602216091007, -127.98311638366431, -159.27485931292176, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136568537E9, 0.0, 2022-05-06 12:18:33.656
23.0, -192.78810281585902, -43.84284718055278, -88.51595215126872, -134.8458328023553, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136578283E9, 0.0, 2022-05-06 12:18:33.657
23.0, -231.1856556609273, -141.27098092623055, -158.48948032222688, -159.7012079078704, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136578283E9, 0.0, 2022-05-06 12:18:33.657
24.0, -260.35687531530857, -181.55344334896654, -190.92563263792545, -171.21635987143964, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913658795E9, 0.0, 2022-05-06 12:18:33.658
24.0, -229.49148098099977, -86.94145426992327, -114.71395134087652, -143.8141128960997, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913658795E9, 0.0, 2022-05-06 12:18:33.658
25.0, -199.93879153113812, -49.310580915771425, -85.3744361884892, -138.92980355396867, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136597795E9, 0.0, 2022-05-06 12:18:33.659
25.0, -219.93229669425637, -141.39439762476832, -163.24289316590875, -168.47127330396324, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136597795E9, 0.0, 2022-05-06 12:18:33.659
26.0, -264.7250784635544, -187.9785914728418, -194.17186579946429, -177.80606359336525, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136708417E9, 0.0, 2022-05-06 12:18:33.670
26.0, -247.7795917643234, -104.73963815905154, -139.55436684656888, -163.2952517652884, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136708417E9, 0.0, 2022-05-06 12:18:33.670
27.0, -193.67071920540184, -43.40527888573706, -91.91178131103516, -143.83655229583383, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136717875E9, 0.0, 2022-05-06 12:18:33.671
27.0, -235.58377800881863, -155.49382045771927, -170.79375117644668, -172.7534587532282, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136717875E9, 0.0, 2022-05-06 12:18:33.671
28.0, -262.80650978628546, -192.39541332051158, -200.2454633275047, -180.85782195720822, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136848893E9, 0.0, 2022-05-06 12:18:33.684
28.0, -234.60766412038356, -92.03145810961723, -125.84389360900968, -155.2993456600234, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359136848893E9, 0.0, 2022-05-06 12:18:33.684
29.0, -184.76227751094848, -39.598060730844736, -81.5223392341286, -127.66148498747498, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137158356E9, 0.0, 2022-05-06 12:18:33.715
29.0, -223.78065374866128, -133.82484011445194, -152.2625468960032, -144.19558269158006, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137158356E9, 0.0, 2022-05-06 12:18:33.715
30.0, -265.0205305600539, -180.9363598562777, -195.33497468568385, -172.87687545176595, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137167764E9, 0.0, 2022-05-06 12:18:33.716
30.0, -230.93882226385176, -90.67761432565749, -113.91361275035888, -147.46051535289735, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137167764E9, 0.0, 2022-05-06 12:18:33.716
31.0, -193.21445141080767, -38.55836854316294, -81.41388213541359, -129.29208136815578, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137178075E9, 0.0, 2022-05-06 12:18:33.717
31.0, -226.1854094201699, -136.02016138844192, -159.06542491540313, -161.40286238770932, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137178075E9, 0.0, 2022-05-06 12:18:33.717
32.0, -265.07662905938923, -191.93540562596172, -203.73852988611907, -185.73091159947217, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137308364E9, 0.0, 2022-05-06 12:18:33.730
32.0, -238.2278872774914, -104.62370126042515, -134.13151191081852, -168.40769500471652, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137308364E9, 0.0, 2022-05-06 12:18:33.730
33.0, -188.52835676632822, -43.685771382413805, -82.05714492779225, -131.96236993651837, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137317808E9, 0.0, 2022-05-06 12:18:33.731
33.0, -222.80079996027052, -135.01038840040565, -158.35858382377774, -155.24698706064373, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137317808E9, 0.0, 2022-05-06 12:18:33.731
34.0, -274.3216617498547, -201.9882567068562, -207.58688694052398, -187.18199278227985, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913777833E9, 0.0, 2022-05-06 12:18:33.777
34.0, -227.5130739044398, -85.93542118184268, -110.28590979333967, -131.8389532379806, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913777833E9, 0.0, 2022-05-06 12:18:33.777
35.0, -185.76083079911768, -40.17026542406529, -84.12904950324446, -132.545794329606, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913778798E9, 0.0, 2022-05-06 12:18:33.778
35.0, -222.8045398602262, -135.41055769566447, -156.23806054890156, -153.43313558213413, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913778798E9, 0.0, 2022-05-06 12:18:33.778
36.0, -239.66026896052063, -169.4137280927971, -180.28187736403197, -164.94454764574766, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137797785E9, 0.0, 2022-05-06 12:18:33.779
36.0, -225.6580835264176, -97.45805294532329, -128.40572507865727, -159.8208847064525, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137797785E9, 0.0, 2022-05-06 12:18:33.779
37.0, -193.70811820495874, -49.46391681395471, -83.4820468109101, -124.75184282194823, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137807813E9, 0.0, 2022-05-06 12:18:33.780
37.0, -214.92457065358758, -128.9106115726754, -150.2916196193546, -156.95238144043833, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137807813E9, 0.0, 2022-05-06 12:18:33.780
38.0, -261.6471408000216, -180.59228906035423, -195.73888388089836, -184.24617131706327, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137908711E9, 0.0, 2022-05-06 12:18:33.790
38.0, -241.5937972376123, -113.43490555603057, -141.08398592844605, -167.94020751025528, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137908711E9, 0.0, 2022-05-06 12:18:33.790
39.0, -191.08270843606442, -37.47005765605718, -81.24184673745185, -130.96755654830486, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137917883E9, 0.0, 2022-05-06 12:18:33.791
39.0, -235.38182341121137, -134.49428220652044, -163.119476467371, -167.1548285195604, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359137917883E9, 0.0, 2022-05-06 12:18:33.791
40.0, -261.9089337969199, -184.37332791555673, -200.3950593257323, -178.54282388463616, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138048277E9, 0.0, 2022-05-06 12:18:33.804
40.0, -225.11953793279827, -92.79439770057797, -119.7590763811022, -142.18725641537458, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138048277E9, 0.0, 2022-05-06 12:18:33.804
41.0, -190.98547103721648, -39.00341663789004, -85.58013068605214, -133.3274334203452, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138358727E9, 0.0, 2022-05-06 12:18:33.835
41.0, -226.35370491817594, -139.63290474563837, -158.69143491983414, -159.63762960862368, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138358727E9, 0.0, 2022-05-06 12:18:33.835
42.0, -269.1755594108254, -201.2814156152308, -214.27008816134185, -205.66083846334368, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138367877E9, 0.0, 2022-05-06 12:18:33.836
42.0, -243.83399731107056, -116.30340882204473, -138.79516715556383, -172.40938795730472, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138367877E9, 0.0, 2022-05-06 12:18:33.836
43.0, -190.82091543916613, -42.52640239614993, -81.31664473656565, -126.27398210391402, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138518429E9, 0.0, 2022-05-06 12:18:33.851
43.0, -221.25996117852628, -137.45254307147115, -163.75151955988258, -169.7839781884104, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359138518429E9, 0.0, 2022-05-06 12:18:33.851
44.0, -272.6087875701487, -203.71983038634062, -217.4751824233681, -194.45609819609672, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913866848E9, 0.0, 2022-05-06 12:18:33.866
44.0, -238.82627127040178, -116.5390225192532, -130.23453615698963, -157.95467462856323, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913866848E9, 0.0, 2022-05-06 12:18:33.866
45.0, -185.92912629712373, -42.11875330097973, -84.89572899416089, -129.34443996753544, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913867787E9, 0.0, 2022-05-06 12:18:33.867
45.0, -219.87245829496533, -136.75318177975714, -159.8956827055663, -167.5662175146863, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913867787E9, 0.0, 2022-05-06 12:18:33.867
46.0, -263.004724483937, -196.55044217128307, -204.4678103774786, -186.6845860881731, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183591389489E9, 0.0, 2022-05-06 12:18:33.894
46.0, -234.52538632135838, -100.20687941275537, -127.7288031866774, -157.64800283219665, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183591389489E9, 0.0, 2022-05-06 12:18:33.894
47.0, -183.99933791998774, -33.217791406437755, -76.46599449403584, -126.33756040316075, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139278765E9, 0.0, 2022-05-06 12:18:33.927
47.0, -211.05003429949284, -126.37495940271765, -150.28787971939892, -149.45014212932438, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139278765E9, 0.0, 2022-05-06 12:18:33.927
48.0, -230.16466297302395, -169.82885698787868, -180.84286235738546, -165.90944183431566, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139288142E9, 0.0, 2022-05-06 12:18:33.928
48.0, -231.3651708588004, -103.03798367921263, -131.2891879444942, -151.39863000623882, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139288142E9, 0.0, 2022-05-06 12:18:33.928
49.0, -187.08101548347622, -35.28595608193427, -77.1503961859271, -126.44975740183145, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913929818E9, 0.0, 2022-05-06 12:18:33.929
49.0, -216.27467453759164, -113.89491325058043, -138.11450536362827, -139.68900324497372, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913929818E9, 0.0, 2022-05-06 12:18:33.929
50.0, -260.10256211832166, -186.65840678848326, -194.96472459007055, -176.0146515145898, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913930797E9, 0.0, 2022-05-06 12:18:33.930
50.0, -238.98334706854075, -109.01808370836079, -133.8771987138316, -163.7776988595724, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913930797E9, 0.0, 2022-05-06 12:18:33.930
51.0, -184.70243911165744, -36.033936073072255, -70.50459396466613, -121.872119856067, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183591395785E9, 0.0, 2022-05-06 12:18:33.957
51.0, -217.90901081822813, -122.3171679507941, -142.94271620642394, -148.8106192369014, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183591395785E9, 0.0, 2022-05-06 12:18:33.957
52.0, -257.54073064867407, -187.21565188188106, -198.10998045280576, -185.54765650164336, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139587924E9, 0.0, 2022-05-06 12:18:33.958
52.0, -230.1123043736443, -105.06126955524087, -137.42636377178133, -168.36655610520393, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139587924E9, 0.0, 2022-05-06 12:18:33.958
53.0, -190.57782194204628, -36.10499417223036, -77.08681788668036, -119.64687938243151, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139597795E9, 0.0, 2022-05-06 12:18:33.959
53.0, -229.24090768396854, -131.59585974086076, -164.03201205655932, -167.03515172097832, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139597795E9, 0.0, 2022-05-06 12:18:33.959
54.0, -260.21101921703666, -190.51050374284387, -196.19889157544822, -180.06870306655765, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913960817E9, 0.0, 2022-05-06 12:18:33.960
54.0, -214.01203506439924, -89.15921494364738, -107.35382822807878, -135.84812599048018, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835913960817E9, 0.0, 2022-05-06 12:18:33.960
55.0, -187.9785914728418, -41.45305110886693, -80.82297794241458, -131.46122334245592, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139868271E9, 0.0, 2022-05-06 12:18:33.986
55.0, -204.2845552796498, -104.96403215639293, -130.94511714857072, -140.81845303159207, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139868271E9, 0.0, 2022-05-06 12:18:33.986
56.0, -263.36001497972757, -189.26511705759913, -203.1326660932973, -188.48721786681563, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139877884E9, 0.0, 2022-05-06 12:18:33.987
56.0, -246.50054597947747, -125.3165677152574, -147.5166138522327, -177.62280849553645, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139877884E9, 0.0, 2022-05-06 12:18:33.987
57.0, -189.18283925857395, -35.3121353816241, -83.7812388073653, -134.08289321139455, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139887803E9, 0.0, 2022-05-06 12:18:33.988
57.0, -207.56444754078984, -117.5749748069793, -140.2200690386817, -152.45328179374337, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139887803E9, 0.0, 2022-05-06 12:18:33.988
58.0, -260.2334586167708, -191.48287773132324, -198.76820284500718, -181.415067050606, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139897814E9, 0.0, 2022-05-06 12:18:33.989
58.0, -229.1062712855637, -99.76183131802827, -126.09072700608522, -151.480907805264, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359139897814E9, 0.0, 2022-05-06 12:18:33.989
59.0, -197.5751747591421, -50.19693720526993, -86.82925727125257, -136.93643687758595, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140008302E9, 0.0, 2022-05-06 12:18:34.000
59.0, -221.24500157870352, -133.5443476177752, -152.44954189378768, -150.7740667136386, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140008302E9, 0.0, 2022-05-06 12:18:34.000
60.0, -244.1892878068611, -169.51844529155642, -187.32784888055176, -170.524478379637, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140158217E9, 0.0, 2022-05-06 12:18:34.015
60.0, -229.24838748387992, -100.2330587124452, -119.3888262854889, -149.16216983273625, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140158217E9, 0.0, 2022-05-06 12:18:34.015
61.0, -188.84998816251755, -51.270288492552936, -88.16440155543387, -134.05671391170472, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140168452E9, 0.0, 2022-05-06 12:18:34.016
61.0, -221.33475917764008, -129.75208906270564, -152.4009231943637, -164.20030755456537, 0.1600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140168452E9, 0.0, 2022-05-06 12:18:34.016
62.0, -256.0784297659993, -179.24218517635018, -196.22881077509373, -183.0120043316856, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140309017E9, 0.0, 2022-05-06 12:18:34.030
62.0, -237.06477839127183, -111.94642537366599, -137.75921486783773, -163.0409385683015, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140309017E9, 0.0, 2022-05-06 12:18:34.030
63.0, -178.9317734800279, -35.349534381181, -71.00200065877289, -125.08469391800463, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140458508E9, 0.0, 2022-05-06 12:18:34.045
63.0, -193.70063840504736, -110.91421298589557, -132.13066543452442, -135.87056539021432, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140458508E9, 0.0, 2022-05-06 12:18:34.045
64.0, -269.11572101153433, -195.5406691832468, -204.52764877676964, -184.44438601471484, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140468175E9, 0.0, 2022-05-06 12:18:34.046
64.0, -260.6822466114536, -120.51079627219588, -144.29655999038368, -169.72413978911936, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140468175E9, 0.0, 2022-05-06 12:18:34.046
65.0, -200.7653094213456, -38.26291644666344, -75.1121507100761, -126.64049229957163, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140608883E9, 0.0, 2022-05-06 12:18:34.060
65.0, -227.93194269947708, -130.09241995867342, -152.87963038869202, -148.93029603548348, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140608883E9, 0.0, 2022-05-06 12:18:34.060
66.0, -266.5351900421083, -188.11322787124664, -198.84300084412098, -183.9432394206524, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835914061803E9, 0.0, 2022-05-06 12:18:34.061
66.0, -248.0488645611331, -113.34140805713832, -138.3201998611912, -167.80183121189475, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651835914061803E9, 0.0, 2022-05-06 12:18:34.061
67.0, -205.32798736728728, -46.73004994634539, -85.93916108179837, -138.89240455441177, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140748365E9, 0.0, 2022-05-06 12:18:34.074
67.0, -222.0677795689553, -117.26830301061273, -146.72749496158212, -161.12610979098827, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359140748365E9, 0.0, 2022-05-06 12:18:34.074
68.0, -271.89446667861193, -194.07462840061635, -210.11505931057036, -195.47709088400006, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518359141058414E9, 0.0, 2022-05-06 12:18:34.105
