%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
70.0, -209.90936481300741, -61.76257781824097, -108.91710640955716, -147.76905709924176, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097007303E9, 0.0, 2022-05-06 12:26:49.700
71.0, -231.5559057565406, -149.96811827318743, -172.07653686124831, -169.7708885385655, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409730778E9, 0.0, 2022-05-06 12:26:49.730
71.0, -283.435797941871, -216.49719858495519, -227.1503036087379, -205.65522861341015, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409730778E9, 0.0, 2022-05-06 12:26:49.730
72.0, -248.01520546153188, -125.22120026638731, -156.4100959468633, -173.63794509274885, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097317402E9, 0.0, 2022-05-06 12:26:49.731
72.0, -204.08634058199823, -65.5660560731776, -111.50885707885027, -141.48602517368272, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097317402E9, 0.0, 2022-05-06 12:26:49.731
73.0, -223.27202735468745, -152.94881853787228, -181.59084234852344, -168.16273155761883, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097327216E9, 0.0, 2022-05-06 12:26:49.732
73.0, -280.4663173770532, -211.0818234491162, -221.2524813786149, -203.72918013622984, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097327216E9, 0.0, 2022-05-06 12:26:49.732
74.0, -249.72059984132648, -121.95252770511433, -151.79505940154195, -170.657244828064, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097337189E9, 0.0, 2022-05-06 12:26:49.733
74.0, -200.0173294302076, -57.37567517021671, -105.3081029523164, -144.5677027371712, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097337189E9, 0.0, 2022-05-06 12:26:49.733
75.0, -241.3694032402709, -162.88573272014037, -185.40928020328283, -186.87719093589112, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097438517E9, 0.0, 2022-05-06 12:26:49.743
75.0, -283.15904534514993, -226.4191531674005, -230.87898386456072, -212.10655603697523, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097438517E9, 0.0, 2022-05-06 12:26:49.743
76.0, -243.79285841155797, -120.19851462589577, -147.94670234713703, -159.93495165510103, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097587824E9, 0.0, 2022-05-06 12:26:49.758
76.0, -209.55407431721687, -70.26711031747982, -111.95764507353306, -148.54695629002526, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097587824E9, 0.0, 2022-05-06 12:26:49.758
77.0, -236.64964949619025, -157.53019598359242, -180.9400997562334, -171.7268562153913, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097748072E9, 0.0, 2022-05-06 12:26:49.774
77.0, -280.63087297510356, -213.54641751991585, -226.23402811959386, -208.20210048323497, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097748072E9, 0.0, 2022-05-06 12:26:49.774
78.0, -252.01689841412008, -130.50941880373284, -157.2927123364061, -176.81312015512958, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097757175E9, 0.0, 2022-05-06 12:26:49.775
78.0, -215.68003044463694, -72.02112339669839, -117.63855310622603, -147.51100400229916, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364097757175E9, 0.0, 2022-05-06 12:26:49.775
79.0, -239.62286996096373, -164.22087700432166, -186.59856838919222, -179.72650222061202, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409788762E9, 0.0, 2022-05-06 12:26:49.788
79.0, -282.22033045627177, -218.28113086381927, -227.61405120324343, -209.3016310702078, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409788762E9, 0.0, 2022-05-06 12:26:49.788
80.0, -235.58003810886294, -123.5569447861053, -154.7047015670687, -165.8402536851354, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409804788E9, 0.0, 2022-05-06 12:26:49.804
80.0, -225.39255062956363, -74.52685636701062, -117.32440150994807, -142.94458615640178, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409804788E9, 0.0, 2022-05-06 12:26:49.804
81.0, -235.75955330673605, -164.15729870507494, -183.48323172610253, -183.91145027102903, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098057148E9, 0.0, 2022-05-06 12:26:49.805
81.0, -288.85117307771, -217.94453986780718, -218.39145791251212, -204.17796813091263, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098057148E9, 0.0, 2022-05-06 12:26:49.805
82.0, -277.6539126103744, -143.4232933507301, -171.6726276660338, -193.75860685436055, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409818777E9, 0.0, 2022-05-06 12:26:49.818
82.0, -218.7018696088344, -73.74147737631574, -118.5361290955916, -151.86050765076652, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409818777E9, 0.0, 2022-05-06 12:26:49.818
83.0, -258.69261983502656, -176.7308423561044, -204.15739868115634, -195.30318553606048, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098348346E9, 0.0, 2022-05-06 12:26:49.834
83.0, -288.5482411812991, -226.36305466806516, -234.09529782645404, -212.61892233090475, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098348346E9, 0.0, 2022-05-06 12:26:49.834
84.0, -258.58790263626724, -127.25196594232693, -157.93597512878478, -176.52140795858577, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409835739E9, 0.0, 2022-05-06 12:26:49.835
84.0, -218.9225237062201, -77.6870718295686, -117.48147730808705, -152.15595974726602, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409835739E9, 0.0, 2022-05-06 12:26:49.835
85.0, -252.59284300729632, -172.01482851197943, -195.89595967903733, -185.82627904834226, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098487687E9, 0.0, 2022-05-06 12:26:49.848
85.0, -277.7174909096211, -214.20090001216158, -221.18890307936817, -193.98300085170195, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098487687E9, 0.0, 2022-05-06 12:26:49.848
86.0, -254.31319698691368, -130.6777143017389, -155.2544668605551, -170.27203513262793, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098647845E9, 0.0, 2022-05-06 12:26:49.864
86.0, -201.29263531509787, -62.813489705789834, -106.03738344367594, -139.51135799707845, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098647845E9, 0.0, 2022-05-06 12:26:49.864
87.0, -258.62904153577983, -172.11954571073875, -189.67650605272502, -184.30787966633216, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409865716E9, 0.0, 2022-05-06 12:26:49.865
87.0, -295.97942239325494, -231.17630591103807, -235.8904498051852, -209.0809769728221, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409865716E9, 0.0, 2022-05-06 12:26:49.865
88.0, -271.3185220854357, -134.11094246106222, -166.6312425257638, -186.9931278345175, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098787804E9, 0.0, 2022-05-06 12:26:49.878
88.0, -211.70077689178288, -64.717098783236, -111.53129647858441, -144.76965733477846, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098787804E9, 0.0, 2022-05-06 12:26:49.878
89.0, -247.68609426543117, -162.130272929091, -177.12914170138538, -170.29447453236207, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409894775E9, 0.0, 2022-05-06 12:26:49.894
89.0, -292.3143204366788, -217.4508730736561, -230.13100387342274, -199.01690619206056, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836409894775E9, 0.0, 2022-05-06 12:26:49.894
90.0, -248.61732935439795, -123.91971508180723, -161.87034988217056, -181.2187223029323, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098957522E9, 0.0, 2022-05-06 12:26:49.895
90.0, -218.60089231003076, -71.72941120015457, -118.70442459359765, -153.32280853344128, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364098957522E9, 0.0, 2022-05-06 12:26:49.895
91.0, -249.65702154207975, -162.03303553024307, -187.34280848037452, -176.42791045969352, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099087806E9, 0.0, 2022-05-06 12:26:49.908
91.0, -289.8796455655247, -220.24457834055647, -230.33295847103, -213.99520551459864, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099087806E9, 0.0, 2022-05-06 12:26:49.908
92.0, -261.8378756977618, -136.98318562703207, -164.68275464884937, -187.2175218318589, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099248016E9, 0.0, 2022-05-06 12:26:49.924
92.0, -216.67858373280615, -72.03608299652115, -117.44407830853015, -146.0487031196244, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099248016E9, 0.0, 2022-05-06 12:26:49.924
93.0, -252.2300727115944, -172.93484390107915, -197.54525555949658, -190.38895699428394, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099257317E9, 0.0, 2022-05-06 12:26:49.925
93.0, -292.41529773548245, -225.85068837413564, -236.38411659933627, -214.3430162104778, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099257317E9, 0.0, 2022-05-06 12:26:49.925
94.0, -261.4152670027688, -123.5980836856179, -149.50998052861542, -166.30026137968525, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099557853E9, 0.0, 2022-05-06 12:26:49.955
94.0, -216.08767953980714, -66.43745276285335, -112.59716796595603, -138.65492090722546, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099557853E9, 0.0, 2022-05-06 12:26:49.955
95.0, -245.05694459658116, -161.6179066351615, -190.32724864501506, -172.7665484030731, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099567275E9, 0.0, 2022-05-06 12:26:49.956
95.0, -294.75273520778865, -227.11477455915883, -234.90311621688306, -215.47620589705184, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099567275E9, 0.0, 2022-05-06 12:26:49.956
96.0, -262.5783758889884, -125.50917256297544, -158.87095011770725, -178.55965343443677, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099577243E9, 0.0, 2022-05-06 12:26:49.957
96.0, -222.4043705649674, -79.56076170736924, -128.05417448282242, -160.96716404287145, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099577243E9, 0.0, 2022-05-06 12:26:49.957
97.0, -254.83304308075458, -170.24211593298241, -191.88304702658206, -195.6996149313636, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099687889E9, 0.0, 2022-05-06 12:26:49.968
97.0, -294.6928968084976, -218.43820666195825, -227.23632130771875, -208.02632518531755, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099687889E9, 0.0, 2022-05-06 12:26:49.968
98.0, -254.46653288509697, -122.67432839656249, -152.64401669148356, -161.89839913183823, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099847834E9, 0.0, 2022-05-06 12:26:49.984
98.0, -211.0313347997144, -66.05598296737298, -108.98068470880389, -141.1232548779808, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099847834E9, 0.0, 2022-05-06 12:26:49.984
99.0, -248.785624852404, -165.02869539475068, -189.99439754895866, -186.61913783894852, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099857216E9, 0.0, 2022-05-06 12:26:49.985
99.0, -287.74790259078145, -223.47585190227255, -229.259607183747, -208.3367368816398, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099857216E9, 0.0, 2022-05-06 12:26:49.985
100.0, -261.00013810768723, -128.59085012646392, -154.7757596662268, -166.36383967893198, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099997933E9, 0.0, 2022-05-06 12:26:49.999
100.0, -217.3293263250962, -73.86489407485351, -120.92218526732177, -145.03519023163244, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364099997933E9, 0.0, 2022-05-06 12:26:49.999
0.0, -241.47973028896376, -174.87024212814867, -197.24419361306354, -194.1812155493535, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100007193E9, 0.0, 2022-05-06 12:26:50.000
1.0, -298.95825270796195, -225.56084612756968, -235.724024257157, -220.26327784033492, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100137715E9, 0.0, 2022-05-06 12:26:50.013
1.0, -265.83021890046075, -141.44675622414798, -174.03811438800767, -197.95851450460032, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100137715E9, 0.0, 2022-05-06 12:26:50.013
2.0, -206.76223900029436, -73.71716802660376, -122.59953039744869, -154.80754881585017, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100298345E9, 0.0, 2022-05-06 12:26:50.029
2.0, -262.5091877398081, -175.51350492052734, -198.42600199906155, -193.83714475343004, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100298345E9, 0.0, 2022-05-06 12:26:50.029
3.0, -287.18130774749443, -213.07706007547677, -216.01849139062688, -192.12427057372406, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100307574E9, 0.0, 2022-05-06 12:26:50.030
3.0, -254.1729507385753, -122.58644074760377, -151.17610595887527, -174.64771808078513, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100307574E9, 0.0, 2022-05-06 12:26:50.030
4.0, -213.79699081694707, -74.07993832230568, -124.66395517298952, -151.3107423572801, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100438716E9, 0.0, 2022-05-06 12:26:50.043
4.0, -255.33605962479487, -169.80641758814454, -193.87828365294263, -184.5472332634963, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100438716E9, 0.0, 2022-05-06 12:26:50.043
5.0, -284.2567059821449, -217.90153101831675, -225.66369337635115, -206.3433702052571, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100598516E9, 0.0, 2022-05-06 12:26:50.059
5.0, -260.0296340691857, -123.66353193484247, -155.37227370915934, -167.23523636860773, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100598516E9, 0.0, 2022-05-06 12:26:50.059
6.0, -203.96105393348262, -58.34991910867393, -106.3309655901976, -127.17716794321314, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410074803E9, 0.0, 2022-05-06 12:26:50.074
6.0, -252.31048056064174, -170.70399357751012, -196.19702162547037, -185.72530174953863, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410074803E9, 0.0, 2022-05-06 12:26:50.074
7.0, -279.226540541742, -208.81731402594596, -225.44677917892113, -214.90774110378698, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100759E9, 0.0, 2022-05-06 12:26:50.075
7.0, -247.45983031811193, -115.23005753476173, -145.7869101227261, -164.9464175957255, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100759E9, 0.0, 2022-05-06 12:26:50.075
8.0, -220.00148484343663, -72.13519034534693, -119.24484013719484, -156.81587509205565, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100897825E9, 0.0, 2022-05-06 12:26:50.089
8.0, -258.64213118562475, -178.1987530887127, -204.1480489312671, -196.15588272595778, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100897825E9, 0.0, 2022-05-06 12:26:50.089
9.0, -287.76099224062636, -227.39713700581342, -240.62703309906647, -223.14300080621615, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100907524E9, 0.0, 2022-05-06 12:26:50.090
9.0, -253.0995994512923, -127.75498248636723, -157.48157728416845, -182.7371216849424, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364100907524E9, 0.0, 2022-05-06 12:26:50.090
10.0, -229.25025743385777, -76.36501719523221, -115.86397057725117, -147.6045015011914, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101037745E9, 0.0, 2022-05-06 12:26:50.103
10.0, -250.75468217907473, -178.43062688596547, -189.30064610717818, -168.15151185775176, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101037745E9, 0.0, 2022-05-06 12:26:50.103
11.0, -291.830003392417, -224.7717272369191, -239.5761212115176, -216.43736018566415, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101357675E9, 0.0, 2022-05-06 12:26:50.135
11.0, -259.0983989802189, -121.55796825978905, -158.53248917171732, -184.08722556894645, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101357675E9, 0.0, 2022-05-06 12:26:50.135
12.0, -210.6405152543448, -70.04458627011627, -114.82801828952506, -146.14968041842803, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410136752E9, 0.0, 2022-05-06 12:26:50.136
12.0, -253.49602884659544, -177.36849529854953, -195.59863763255998, -180.53432061104104, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410136752E9, 0.0, 2022-05-06 12:26:50.136
13.0, -275.94664828060195, -217.30688692536205, -221.88639442110434, -205.13912241952494, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410137727E9, 0.0, 2022-05-06 12:26:50.137
13.0, -257.12373180361465, -121.29991516284645, -153.1245938357897, -179.1767369271256, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410137727E9, 0.0, 2022-05-06 12:26:50.137
14.0, -217.33493617502972, -74.05749892257154, -114.7793995901011, -145.04267003154382, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101387243E9, 0.0, 2022-05-06 12:26:50.138
14.0, -242.94203117163852, -169.4099881928414, -192.7750131660141, -175.0665868758224, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101387243E9, 0.0, 2022-05-06 12:26:50.138
15.0, -291.58690989529714, -225.71418202575296, -234.28790267417207, -216.5645167841576, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101487937E9, 0.0, 2022-05-06 12:26:50.148
15.0, -244.04156175861135, -114.9084261385724, -149.1229008832015, -172.6917504039593, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101487937E9, 0.0, 2022-05-06 12:26:50.148
16.0, -216.17930708872154, -72.04169284645468, -121.93382820533589, -154.99454381363466, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101637912E9, 0.0, 2022-05-06 12:26:50.163
16.0, -227.8253555507399, -155.49008055776358, -175.807087067049, -164.69958419864997, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101637912E9, 0.0, 2022-05-06 12:26:50.163
17.0, -289.5224851197563, -218.11096541583538, -225.0540896835737, -203.54218513844535, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410179784E9, 0.0, 2022-05-06 12:26:50.179
17.0, -250.6574447802268, -117.42163890879601, -151.95400514965877, -174.89081157790497, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836410179784E9, 0.0, 2022-05-06 12:26:50.179
18.0, -206.17507470725104, -69.68181597441435, -110.75526723777875, -141.26163117634133, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101807384E9, 0.0, 2022-05-06 12:26:50.180
18.0, -240.93370489543304, -171.76986506488174, -193.12282386189327, -177.09735255176201, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101807384E9, 0.0, 2022-05-06 12:26:50.180
19.0, -285.8199841636233, -218.89634440653026, -229.54196963040158, -218.07169646630064, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101938283E9, 0.0, 2022-05-06 12:26:50.193
19.0, -269.9628083514981, -131.5023622419685, -156.8009154922329, -181.63011129805818, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364101938283E9, 0.0, 2022-05-06 12:26:50.193
20.0, -219.2348053525202, -75.8526509013027, -122.43871469935402, -149.13412058306858, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102098331E9, 0.0, 2022-05-06 12:26:50.209
20.0, -248.26764870854095, -171.32855687011033, -187.60273152729496, -179.618045121897, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102098331E9, 0.0, 2022-05-06 12:26:50.209
21.0, -285.0121657731943, -220.30628668982536, -223.2028392055072, -204.8212309232913, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102247984E9, 0.0, 2022-05-06 12:26:50.224
21.0, -244.68482455099002, -115.15899943560362, -145.55877622542903, -175.84822596656159, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102247984E9, 0.0, 2022-05-06 12:26:50.224
22.0, -196.9300420167856, -61.9177836664021, -106.4020236893557, -128.97979972185567, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102257335E9, 0.0, 2022-05-06 12:26:50.225
22.0, -245.3991454425268, -181.8601151453331, -199.86960338195786, -174.26998818526044, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102257335E9, 0.0, 2022-05-06 12:26:50.225
23.0, -285.94340086216107, -212.55347408168018, -222.18932631751522, -206.43312780419365, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102397711E9, 0.0, 2022-05-06 12:26:50.239
23.0, -255.7736279196106, -111.70333187654614, -148.07198899565265, -174.7299958798103, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102397711E9, 0.0, 2022-05-06 12:26:50.239
24.0, -205.7038473128341, -66.87315110769123, -110.05216604610905, -145.30072312848642, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518364102407205E9, 0.0, 2022-05-06 12:26:50.240
