%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
17.0, -240.3540204023011, -125.6905577108264, -161.55058843595907, -176.289534161333, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365162925525E9, 0.0, 2022-05-06 12:28:36.292
18.0, -226.48273146664724, -91.05908412113786, -129.301431118045, -159.77413595700637, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365162935026E9, 0.0, 2022-05-06 12:28:36.293
18.0, -256.914297406096, -164.9295880459249, -186.48824134049937, -174.78609437914565, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365162935026E9, 0.0, 2022-05-06 12:28:36.293
19.0, -276.90406266925856, -211.51752179395407, -224.8708345857449, -198.75137329520658, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365162945416E9, 0.0, 2022-05-06 12:28:36.294
19.0, -255.77736781956628, -127.97937648370862, -156.72985739307478, -176.92905705375597, 0.0800000037997961, 0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365162945416E9, 0.0, 2022-05-06 12:28:36.294
20.0, -234.77034976845607, -107.02471703197807, -143.67386664776132, -177.96874924143776, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163066208E9, 0.0, 2022-05-06 12:28:36.306
20.0, -255.94192341761664, -186.09742179512978, -205.93946101004258, -196.8926430172287, 0.0800000037997961, 0.04800000227987766, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163066208E9, 0.0, 2022-05-06 12:28:36.306
21.0, -269.31580565916374, -202.08175420574844, -213.50153872044757, -184.9548823586665, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163075192E9, 0.0, 2022-05-06 12:28:36.307
21.0, -246.5098957293667, -130.25697555672377, -161.66278543462977, -162.5005230247043, 0.0800000037997961, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163075192E9, 0.0, 2022-05-06 12:28:36.307
22.0, -217.40225437423214, -87.65577516146004, -128.28791823005304, -168.82843374973163, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163205285E9, 0.0, 2022-05-06 12:28:36.320
22.0, -227.69445905229077, -150.41129641793668, -175.37699857214466, -169.0266484473832, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163205285E9, 0.0, 2022-05-06 12:28:36.320
23.0, -266.4136432935484, -200.6493725227192, -213.24722552346066, -192.99192736344412, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163366036E9, 0.0, 2022-05-06 12:28:36.336
23.0, -253.85505924234167, -122.00301635451615, -149.52307017846033, -175.60513246944174, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163366036E9, 0.0, 2022-05-06 12:28:36.336
24.0, -227.17835285840556, -94.29783748276532, -130.16534800780937, -174.94317017728463, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163375084E9, 0.0, 2022-05-06 12:28:36.337
24.0, -242.3922658781521, -160.42300859931856, -182.90541718294844, -178.29786043753847, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163375084E9, 0.0, 2022-05-06 12:28:36.337
25.0, -274.4880872978829, -204.00406278297305, -221.59842212451622, -203.44120783964172, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163505793E9, 0.0, 2022-05-06 12:28:36.350
25.0, -256.37575181247666, -119.80395518057048, -154.0146900252439, -178.08094624010846, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163505793E9, 0.0, 2022-05-06 12:28:36.350
26.0, -227.40648675570264, -94.73166587762535, -131.1152825965546, -158.6147669707425, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163665807E9, 0.0, 2022-05-06 12:28:36.366
26.0, -256.1102189156227, -173.7482721414417, -189.54747950425372, -182.1798765915446, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163665807E9, 0.0, 2022-05-06 12:28:36.366
27.0, -267.42341628158465, -195.9445783784613, -217.9781989674084, -198.5980373970233, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163675156E9, 0.0, 2022-05-06 12:28:36.367
27.0, -255.5492339222692, -130.12233915831894, -158.33053457411006, -183.15973037993535, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163675156E9, 0.0, 2022-05-06 12:28:36.367
28.0, -231.51289690705016, -103.35213527549058, -138.59134260797873, -173.01712170010433, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516380587E9, 0.0, 2022-05-06 12:28:36.380
28.0, -238.37935322569683, -157.41986893489957, -177.23572885012254, -171.74181581521407, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516380587E9, 0.0, 2022-05-06 12:28:36.380
29.0, -270.20590184861794, -197.97534405440092, -214.87034210423008, -195.0713117388077, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163965688E9, 0.0, 2022-05-06 12:28:36.396
29.0, -265.2206152076833, -132.67295092809945, -169.318360643927, -186.68645603815094, 0.11200000531971455, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163965688E9, 0.0, 2022-05-06 12:28:36.396
30.0, -223.65536710014567, -89.03205834515393, -125.84950345894322, -155.30869540991262, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163975415E9, 0.0, 2022-05-06 12:28:36.397
30.0, -245.7656556381844, -169.57828369084746, -193.47063455777243, -191.00978038692847, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365163975415E9, 0.0, 2022-05-06 12:28:36.397
31.0, -260.7289953608997, -188.31892236880958, -206.8557364991866, -181.52913399925455, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516410558E9, 0.0, 2022-05-06 12:28:36.410
31.0, -243.6189530636184, -115.10664083622396, -150.84699476277456, -169.2809616443701, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516410558E9, 0.0, 2022-05-06 12:28:36.410
32.0, -232.85552099114284, -101.55324339680374, -139.6385145955719, -183.27940717851743, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164265606E9, 0.0, 2022-05-06 12:28:36.426
32.0, -250.59760638093576, -167.1884876191616, -186.6228777389042, -179.81625981954858, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164265606E9, 0.0, 2022-05-06 12:28:36.426
33.0, -267.2588606835343, -196.36718707345426, -211.20898004760966, -186.9594687349163, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516427539E9, 0.0, 2022-05-06 12:28:36.427
33.0, -250.5041088820435, -124.26565582770854, -159.10469386493787, -172.0597073114477, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516427539E9, 0.0, 2022-05-06 12:28:36.427
34.0, -229.3474948327057, -102.78367048222572, -137.6002691197209, -174.07551338756457, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164405825E9, 0.0, 2022-05-06 12:28:36.440
34.0, -239.2769292150624, -162.0049862805754, -186.7014156379737, -184.12462456850335, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164405825E9, 0.0, 2022-05-06 12:28:36.440
35.0, -277.0835778671317, -199.22821053955704, -222.96348560834303, -203.31031134119257, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516456574E9, 0.0, 2022-05-06 12:28:36.456
35.0, -253.07716005155817, -131.10967274662107, -159.67689855815843, -182.14995739189908, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516456574E9, 0.0, 2022-05-06 12:28:36.456
36.0, -208.09738328447565, -76.6679490916431, -119.02792593976483, -148.3861405919306, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164574895E9, 0.0, 2022-05-06 12:28:36.457
36.0, -243.82090766122565, -156.04732565116137, -175.6163521693088, -162.57158112386242, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164574895E9, 0.0, 2022-05-06 12:28:36.457
37.0, -286.80357785196975, -219.64806429762393, -231.3146822093986, -210.9658865504898, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164705565E9, 0.0, 2022-05-06 12:28:36.470
37.0, -259.34523237729445, -133.48824911843985, -167.1305191698484, -191.50344718107954, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164705565E9, 0.0, 2022-05-06 12:28:36.470
38.0, -216.03719089040533, -82.54707182198763, -124.60411677369848, -157.00287008984014, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164865687E9, 0.0, 2022-05-06 12:28:36.486
38.0, -240.33158100256696, -176.66913400683552, -195.82677152985707, -189.05381271010265, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164865687E9, 0.0, 2022-05-06 12:28:36.486
39.0, -286.88211575103924, -219.35635210108012, -234.22432437492535, -207.562577590812, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164875262E9, 0.0, 2022-05-06 12:28:36.487
39.0, -268.30977257108316, -136.81676007900387, -175.41813747165725, -186.21148874377832, 0.12800000607967377, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365164875262E9, 0.0, 2022-05-06 12:28:36.487
40.0, -226.3518349681981, -83.69522110838443, -132.05025758547708, -164.82674079714343, 0.12800000607967377, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165005572E9, 0.0, 2022-05-06 12:28:36.500
40.0, -244.97653674753383, -160.1499959025532, -185.32139255432412, -182.90915708290413, 0.12800000607967377, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165005572E9, 0.0, 2022-05-06 12:28:36.500
41.0, -292.1890337881632, -226.44720241706818, -235.91475915489718, -210.21042675944045, 0.12800000607967377, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516532555E9, 0.0, 2022-05-06 12:28:36.532
41.0, -264.319299318362, -140.44446303602308, -165.5410616886802, -181.4767753998749, 0.12800000607967377, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516532555E9, 0.0, 2022-05-06 12:28:36.532
42.0, -226.78192346310243, -80.83419764228165, -129.79509791219607, -159.82649455638602, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165335116E9, 0.0, 2022-05-06 12:28:36.533
42.0, -252.029988063965, -173.29574424680322, -195.6285568322055, -188.1412771209143, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165335116E9, 0.0, 2022-05-06 12:28:36.533
43.0, -289.2569522229023, -223.82179264817387, -228.85756793851033, -206.1488954075612, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165345216E9, 0.0, 2022-05-06 12:28:36.534
43.0, -266.8212923887186, -133.2526354212314, -166.14692548150197, -172.1008462109603, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165345216E9, 0.0, 2022-05-06 12:28:36.534
44.0, -231.96916470164433, -88.28781825397164, -135.28153114719316, -160.39869924960658, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165465765E9, 0.0, 2022-05-06 12:28:36.546
44.0, -250.8780988776125, -169.32771039381623, -190.12716399738565, -184.46495546447113, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165465765E9, 0.0, 2022-05-06 12:28:36.546
45.0, -275.524039585609, -209.33716011978686, -222.52217741357163, -207.64485538983718, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165475464E9, 0.0, 2022-05-06 12:28:36.547
45.0, -264.4090569172986, -132.71034992765635, -172.3551594079472, -189.35300470655784, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165475464E9, 0.0, 2022-05-06 12:28:36.547
46.0, -234.04854907700792, -93.7854711888358, -135.24413214763626, -162.58654072368518, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165605645E9, 0.0, 2022-05-06 12:28:36.560
46.0, -245.78061523800716, -161.99750648066401, -187.34841833030805, -172.8450863021426, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165605645E9, 0.0, 2022-05-06 12:28:36.560
47.0, -291.65048819454387, -227.9244628995657, -242.9457710715942, -222.42867991467938, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516576626E9, 0.0, 2022-05-06 12:28:36.576
47.0, -268.67628276674077, -143.68695629760623, -176.880438354332, -194.82821824168786, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516576626E9, 0.0, 2022-05-06 12:28:36.576
48.0, -228.95854523731396, -83.68774130847305, -135.3787685460411, -167.9869562597014, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165775156E9, 0.0, 2022-05-06 12:28:36.577
48.0, -262.34089224180207, -171.48189276829362, -197.49102701013908, -194.1064175502397, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165775156E9, 0.0, 2022-05-06 12:28:36.577
49.0, -297.787664021831, -223.41788345295936, -232.65730629349127, -213.40430132159963, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165905466E9, 0.0, 2022-05-06 12:28:36.590
49.0, -265.72550170170143, -131.2106500454247, -168.55542105296627, -183.6982759735547, 0.144000006839633, 0.09600000455975533, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365165905466E9, 0.0, 2022-05-06 12:28:36.590
50.0, -225.46547867869958, -80.407849047333, -129.301431118045, -163.34574041469023, 0.144000006839633, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166065652E9, 0.0, 2022-05-06 12:28:36.606
50.0, -253.57830664562061, -168.07110400870442, -191.17433598497882, -189.15852990886196, 0.144000006839633, 0.09600000455975533, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166065652E9, 0.0, 2022-05-06 12:28:36.606
51.0, -286.29121155804023, -213.03966107591987, -222.77275071060285, -207.4092416926287, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166074965E9, 0.0, 2022-05-06 12:28:36.607
51.0, -266.35380489425734, -140.41080393642187, -176.2109962622635, -186.28628674289212, 0.144000006839633, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166074965E9, 0.0, 2022-05-06 12:28:36.607
52.0, -224.1639934941195, -78.90066936518997, -122.18440150236711, -147.83637529844418, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516620566E9, 0.0, 2022-05-06 12:28:36.620
52.0, -255.840946118813, -166.1562752313912, -195.14236983796582, -185.9908346463926, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836516620566E9, 0.0, 2022-05-06 12:28:36.620
53.0, -287.39074214501306, -217.90153101831675, -227.14469375880435, -195.69213513145223, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166365635E9, 0.0, 2022-05-06 12:28:36.636
53.0, -273.3810769109987, -137.93499016575515, -163.2859020153992, -178.27542103780434, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166365635E9, 0.0, 2022-05-06 12:28:36.636
54.0, -221.9761520200409, -72.50544044096023, -122.87254309421405, -152.9787377375178, 0.1600000075995922, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518365166375203E9, 0.0, 2022-05-06 12:28:36.637
