%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
30.0, -279.8847629339434, -162.08539412962273, -206.8220773995854, -207.14931864570826, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421491256E9, 0.0, 2022-05-06 12:39:02.149
30.0, -216.55329708429053, -60.61068863188848, -130.7450325009413, -164.7500728480518, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421491256E9, 0.0, 2022-05-06 12:39:02.149
31.0, -251.45778337074444, -168.47688315389678, -174.77861457923427, -178.62136178370565, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714216216E9, 0.0, 2022-05-06 12:39:02.162
31.0, -311.74123075651005, -272.9210692164488, -249.66637129196897, -228.04039979819208, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714216216E9, 0.0, 2022-05-06 12:39:02.162
32.0, -283.785478587728, -151.10504785971716, -205.02692542085424, -204.42293157801032, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421781511E9, 0.0, 2022-05-06 12:39:02.178
32.0, -218.28487076377496, -44.73855321994051, -118.82597134215757, -146.4021236654371, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421781511E9, 0.0, 2022-05-06 12:39:02.178
33.0, -239.78929550899193, -159.89381275558844, -163.6898112106137, -177.18524020072073, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421791127E9, 0.0, 2022-05-06 12:39:02.179
33.0, -306.26601722138, -268.2499341717921, -255.97558251721784, -231.2193147605285, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371421791127E9, 0.0, 2022-05-06 12:39:02.179
34.0, -277.06113846739754, -154.84120791545138, -199.8546437821351, -191.78206972777843, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142192201E9, 0.0, 2022-05-06 12:39:02.192
34.0, -207.5289184912108, -39.072604787070304, -115.81161197787151, -122.43684474937618, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142192201E9, 0.0, 2022-05-06 12:39:02.192
35.0, -243.70871066255495, -166.79018827388063, -175.42561727156863, -186.36669459193945, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714220818E9, 0.0, 2022-05-06 12:39:02.208
35.0, -306.47545161889866, -268.7809999655001, -251.2520888731815, -233.76992653030902, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714220818E9, 0.0, 2022-05-06 12:39:02.208
36.0, -282.28951860545203, -155.5704884068109, -207.57005739072338, -198.97389734257013, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422091627E9, 0.0, 2022-05-06 12:39:02.209
36.0, -220.77564413426444, -49.929534358438104, -127.65961503749713, -171.86710246372968, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422091627E9, 0.0, 2022-05-06 12:39:02.209
37.0, -239.32554791448638, -163.1699651167728, -166.41619827831164, -178.87567498069257, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422222075E9, 0.0, 2022-05-06 12:39:02.222
37.0, -323.2002842207439, -282.77196569973603, -259.5883258744143, -240.86077684629709, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422222075E9, 0.0, 2022-05-06 12:39:02.222
38.0, -290.46493990859017, -163.28964191535488, -213.20982652390376, -218.03990731667727, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142238155E9, 0.0, 2022-05-06 12:39:02.238
38.0, -221.65078072389588, -54.03220460982993, -124.72005367232487, -155.35170425940305, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142238155E9, 0.0, 2022-05-06 12:39:02.238
39.0, -254.0308345402591, -176.52888775849715, -185.15309705631807, -197.66119245812297, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422390993E9, 0.0, 2022-05-06 12:39:02.239
39.0, -311.1316270637326, -274.6376832961105, -256.94421660574153, -240.76353944744915, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422390993E9, 0.0, 2022-05-06 12:39:02.239
40.0, -278.80393184674904, -153.25175043428317, -201.87418975820765, -200.2454633275047, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142252183E9, 0.0, 2022-05-06 12:39:02.252
40.0, -222.32770261587575, -51.18240084359422, -128.0410848329775, -159.80966500658542, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142252183E9, 0.0, 2022-05-06 12:39:02.252
41.0, -254.9919888288714, -179.11689852783456, -193.30981885967776, -199.29178883880377, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422681632E9, 0.0, 2022-05-06 12:39:02.268
41.0, -312.74352394463494, -273.02204651525244, -257.53138089878485, -238.3026852766052, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422681632E9, 0.0, 2022-05-06 12:39:02.268
42.0, -274.02059980342165, -149.35477468045428, -200.50912627438083, -194.0895880004391, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422691014E9, 0.0, 2022-05-06 12:39:02.269
42.0, -216.4934586849995, -49.41716806450859, -123.45596748730168, -153.7734664781019, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422691014E9, 0.0, 2022-05-06 12:39:02.269
43.0, -242.00331628276035, -170.96391662443057, -172.55711400555447, -184.0180374197662, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422821748E9, 0.0, 2022-05-06 12:39:02.282
43.0, -314.5685951230116, -275.4866405860521, -260.9982681577094, -236.91892229299992, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422821748E9, 0.0, 2022-05-06 12:39:02.282
44.0, -272.3675640230067, -145.5699959252961, -195.1461097379215, -181.8227161457762, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142298159E9, 0.0, 2022-05-06 12:39:02.298
44.0, -209.02861837344244, -51.79574443632737, -127.12854924378917, -150.09340492170304, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142298159E9, 0.0, 2022-05-06 12:39:02.298
45.0, -250.1787375858985, -172.3962983074598, -176.04644066421315, -197.58639445900917, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422991016E9, 0.0, 2022-05-06 12:39:02.299
45.0, -312.6500264457427, -272.04967252677307, -246.69689072715119, -220.1043320922181, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371422991016E9, 0.0, 2022-05-06 12:39:02.299
46.0, -275.02289299154654, -143.33727565174922, -195.4079027348198, -175.7453787177801, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423121789E9, 0.0, 2022-05-06 12:39:02.312
46.0, -214.00268531451002, -47.102169991936535, -120.50892632221803, -162.12840297911316, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423121789E9, 0.0, 2022-05-06 12:39:02.312
47.0, -255.1752439267002, -173.82494009053335, -181.55531329894438, -195.38359338510782, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423281949E9, 0.0, 2022-05-06 12:39:02.328
47.0, -310.73893756838515, -266.05087299784645, -245.541261640843, -229.76075377780944, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423281949E9, 0.0, 2022-05-06 12:39:02.328
48.0, -273.94954170426354, -144.8631548336707, -195.64725633198395, -195.37611358519644, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423291323E9, 0.0, 2022-05-06 12:39:02.329
48.0, -213.06397042563185, -50.84206994762644, -130.58795670280233, -160.71846069581807, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423291323E9, 0.0, 2022-05-06 12:39:02.329
49.0, -252.92382415337488, -181.16262380359694, -183.23078847909346, -195.99319707788527, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423421814E9, 0.0, 2022-05-06 12:39:02.342
49.0, -314.6209537223913, -275.08647129079327, -254.15425123879686, -237.8164982823655, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423421814E9, 0.0, 2022-05-06 12:39:02.342
50.0, -279.65662903664634, -148.44597899122164, -204.85115012293682, -209.00430902373046, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423581877E9, 0.0, 2022-05-06 12:39:02.358
50.0, -217.46583267347887, -60.5284108328633, -128.33279702952132, -163.2578527657315, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423581877E9, 0.0, 2022-05-06 12:39:02.358
51.0, -240.7990684970282, -175.34333947254345, -180.56049991073087, -183.5692494250834, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423591332E9, 0.0, 2022-05-06 12:39:02.359
51.0, -319.135012968909, -269.4878410571255, -257.9240703941323, -239.16286226641387, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423591332E9, 0.0, 2022-05-06 12:39:02.359
52.0, -269.4392223577015, -140.48373198555782, -187.29979963088408, -190.69001894071698, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423721561E9, 0.0, 2022-05-06 12:39:02.372
52.0, -215.47246599709615, -53.41138121718541, -120.63982282066718, -152.25132719613612, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423721561E9, 0.0, 2022-05-06 12:39:02.372
53.0, -248.90717160096392, -178.63071153359488, -177.0262944526039, -186.43027289118618, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423881521E9, 0.0, 2022-05-06 12:39:02.388
53.0, -305.2824235330336, -265.4824082045816, -252.10852596303448, -226.61549791507423, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423881521E9, 0.0, 2022-05-06 12:39:02.388
54.0, -276.9265020689927, -141.8300959696062, -199.68260838417336, -203.06908779405057, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423891215E9, 0.0, 2022-05-06 12:39:02.389
54.0, -199.4058557874523, -42.618029945064336, -113.20864160871133, -137.68441686872393, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371423891215E9, 0.0, 2022-05-06 12:39:02.389
55.0, -253.09585955133662, -183.12981118028983, -181.08034600457177, -184.21999201737344, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142402188E9, 0.0, 2022-05-06 12:39:02.402
55.0, -310.00591717706993, -270.46769484551623, -248.32748710783198, -226.3312655184418, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142402188E9, 0.0, 2022-05-06 12:39:02.402
56.0, -269.01287376275286, -141.95725256809965, -192.37858377071097, -197.64249295834452, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424181836E9, 0.0, 2022-05-06 12:39:02.418
56.0, -206.06661760853603, -48.18674097908661, -109.4051633537747, -147.12766425684094, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424181836E9, 0.0, 2022-05-06 12:39:02.418
57.0, -235.91849905485287, -171.3266869201325, -178.42501703603193, -174.81788352876902, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714241913E9, 0.0, 2022-05-06 12:39:02.419
57.0, -312.37701374897733, -268.5229468685575, -255.66517082089558, -239.06936476752162, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183714241913E9, 0.0, 2022-05-06 12:39:02.419
58.0, -270.31435894733295, -132.47660618042573, -191.2603536839597, -192.89282001461834, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142433158E9, 0.0, 2022-05-06 12:39:02.433
58.0, -207.61119629023597, -43.504386234562844, -115.35160428332165, -147.98784124664962, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142433158E9, 0.0, 2022-05-06 12:39:02.433
59.0, -249.60653289267793, -177.55362034635618, -181.3234395016916, -185.39806050341576, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142448151E9, 0.0, 2022-05-06 12:39:02.448
59.0, -314.71071132132784, -269.15872986102477, -263.71717542549595, -250.8575294278562, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142448151E9, 0.0, 2022-05-06 12:39:02.448
60.0, -278.3364443522878, -153.54720253078267, -202.35289695253596, -201.7302036099136, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424491117E9, 0.0, 2022-05-06 12:39:02.449
60.0, -211.28003814676777, -56.20882638404146, -126.64236224954948, -153.70988817885518, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424491117E9, 0.0, 2022-05-06 12:39:02.449
61.0, -255.7362289200537, -188.02534022228792, -189.94390889955685, -202.10419360548258, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142463166E9, 0.0, 2022-05-06 12:39:02.463
61.0, -308.07238889997825, -271.12965713767335, -254.70775643223897, -236.3317579999566, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142463166E9, 0.0, 2022-05-06 12:39:02.463
62.0, -268.0292800744064, -139.44777969783172, -192.77127326605842, -193.50990350730717, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424781697E9, 0.0, 2022-05-06 12:39:02.478
62.0, -217.24891847604886, -47.55095798661932, -125.4119351641275, -154.75706016644835, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424781697E9, 0.0, 2022-05-06 12:39:02.478
63.0, -252.13096536276862, -185.42236985312775, -182.74460148485377, -192.0550824245438, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424790936E9, 0.0, 2022-05-06 12:39:02.479
63.0, -306.81578251486644, -268.41822966979817, -250.31337398430333, -228.9267560876906, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371424790936E9, 0.0, 2022-05-06 12:39:02.479
64.0, -271.0286798388697, -140.21445918874815, -194.87683694111183, -192.51509011909366, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425091586E9, 0.0, 2022-05-06 12:39:02.509
64.0, -210.16180806001648, -54.06212380947545, -123.078237591777, -157.09449763875455, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425091586E9, 0.0, 2022-05-06 12:39:02.509
65.0, -234.3103420739062, -173.0956595991738, -169.86064613750204, -179.64983427152038, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142510108E9, 0.0, 2022-05-06 12:39:02.510
65.0, -314.1235470282845, -267.0419464861043, -253.57456674566492, -229.27082688361406, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142510108E9, 0.0, 2022-05-06 12:39:02.510
66.0, -265.93867599917576, -141.52342417323962, -193.28363955998793, -187.85143487434834, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425111299E9, 0.0, 2022-05-06 12:39:02.511
66.0, -213.18364722421393, -53.961146510671824, -126.87423604680225, -153.80712557770312, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425111299E9, 0.0, 2022-05-06 12:39:02.511
67.0, -251.52136166999117, -183.22330867918208, -189.9289492997341, -192.65720631740987, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425232315E9, 0.0, 2022-05-06 12:39:02.523
67.0, -297.5595301245339, -262.4119503409602, -246.52111542923376, -228.30967259500176, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425232315E9, 0.0, 2022-05-06 12:39:02.523
68.0, -279.8623235342093, -140.47999208560213, -191.28279308369383, -185.73091159947217, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142538149E9, 0.0, 2022-05-06 12:39:02.538
68.0, -215.63328169519082, -48.55325117474422, -121.44016141118482, -152.87589048873633, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142538149E9, 0.0, 2022-05-06 12:39:02.538
69.0, -248.30878760805354, -177.30304704932496, -177.09361265180632, -183.51315092574805, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425391324E9, 0.0, 2022-05-06 12:39:02.539
69.0, -307.5263635064475, -271.49242743337527, -267.4757748809643, -257.4135740501806, 0.12800000607967377, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425391324E9, 0.0, 2022-05-06 12:39:02.539
70.0, -277.87643665773794, -145.77569042285904, -201.84801045851782, -214.05691386386752, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425531492E9, 0.0, 2022-05-06 12:39:02.553
70.0, -212.21127323573455, -52.99999222205952, -126.40300865238532, -155.23202746082097, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425531492E9, 0.0, 2022-05-06 12:39:02.553
71.0, -252.2843012609519, -191.20051528466865, -189.97008819924667, -198.8691801438108, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425681596E9, 0.0, 2022-05-06 12:39:02.568
71.0, -303.76776405097917, -264.6297110146843, -250.74720237916335, -237.39014968741685, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425681596E9, 0.0, 2022-05-06 12:39:02.568
72.0, -265.6320042028092, -131.90440148720518, -184.767887360882, -185.62245450075716, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425691104E9, 0.0, 2022-05-06 12:39:02.569
72.0, -209.8252170640044, -47.461200387682766, -116.08836457459256, -146.00195437017828, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425691104E9, 0.0, 2022-05-06 12:39:02.569
73.0, -240.12214660504833, -175.63131176913157, -173.78754109097645, -184.53788351360708, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425821607E9, 0.0, 2022-05-06 12:39:02.582
73.0, -308.4912576950155, -260.3250861656852, -252.68821045616642, -230.53491306863725, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425821607E9, 0.0, 2022-05-06 12:39:02.582
74.0, -256.480469011236, -126.34691015304998, -177.6583375451155, -184.42942641489208, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425981858E9, 0.0, 2022-05-06 12:39:02.598
74.0, -208.56861067889258, -54.07708340929821, -117.21407446125522, -137.30668697319925, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425981858E9, 0.0, 2022-05-06 12:39:02.598
75.0, -262.16885684384033, -195.1535895378329, -196.16710242582485, -204.36309317871928, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425991082E9, 0.0, 2022-05-06 12:39:02.599
75.0, -302.2792838686146, -265.6918426021002, -252.74430895550177, -243.90131551027298, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371425991082E9, 0.0, 2022-05-06 12:39:02.599
76.0, -255.20516312634572, -125.30721796536818, -179.883578018751, -188.88364726211876, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426121757E9, 0.0, 2022-05-06 12:39:02.612
76.0, -202.1509423549287, -52.20713343145326, -116.62317026825622, -149.11355113331228, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426121757E9, 0.0, 2022-05-06 12:39:02.612
77.0, -264.4801150164567, -190.83400508901104, -190.67692929087207, -194.0933279003948, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426282234E9, 0.0, 2022-05-06 12:39:02.628
77.0, -311.3148821615614, -263.5077410279773, -254.19165023835376, -235.09759101457894, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426282234E9, 0.0, 2022-05-06 12:39:02.628
78.0, -258.37659828877077, -131.5640705912374, -189.28194660739973, -193.74177730455995, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142629125E9, 0.0, 2022-05-06 12:39:02.629
78.0, -199.5591916856356, -51.36565594142303, -114.5924045923166, -142.03766041714698, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837142629125E9, 0.0, 2022-05-06 12:39:02.629
79.0, -256.45054981159046, -191.21173498453572, -188.35445141838863, -181.4936049496755, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426422136E9, 0.0, 2022-05-06 12:39:02.642
79.0, -309.100861387793, -263.4815617282875, -254.08319313963875, -243.69936091266572, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426422136E9, 0.0, 2022-05-06 12:39:02.642
80.0, -270.67712924303487, -136.5680567319505, -189.2595072076656, -197.99404355417937, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426581624E9, 0.0, 2022-05-06 12:39:02.658
80.0, -211.6054094429128, -62.63771440787241, -127.36416294099763, -155.72569425497204, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426581624E9, 0.0, 2022-05-06 12:39:02.658
81.0, -251.34932627202943, -198.64291619649157, -187.68874922627583, -203.244863091968, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426591227E9, 0.0, 2022-05-06 12:39:02.659
81.0, -307.9901111009531, -267.3972369818948, -249.5803535929881, -238.28024587687105, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426591227E9, 0.0, 2022-05-06 12:39:02.659
82.0, -258.6645705853589, -127.35294324113056, -182.44540948839858, -188.03842987213284, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426722257E9, 0.0, 2022-05-06 12:39:02.672
82.0, -193.98674075165763, -48.313897577580065, -108.57864546356723, -141.71976892091334, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426722257E9, 0.0, 2022-05-06 12:39:02.672
83.0, -253.9560365411453, -197.98843370424584, -206.06287770858034, -199.87895313184708, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426881714E9, 0.0, 2022-05-06 12:39:02.688
83.0, -307.14863361092284, -264.02010732190683, -253.23423584969714, -235.95402810443193, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518371426881714E9, 0.0, 2022-05-06 12:39:02.688
