%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, -324.6083565540612, -279.5687413876876, -264.4875948163681, -259.21994572877884, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472166984E9, 0.0, 2022-05-06 12:42:27.216
17.0, -258.0755363423377, -114.48955734353513, -168.12533255806193, -167.8915888108313, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347231706E9, 0.0, 2022-05-06 12:42:27.231
17.0, -193.2817696100101, -42.028995702043176, -108.19343576813117, -127.90083858463913, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347231706E9, 0.0, 2022-05-06 12:42:27.231
18.0, -257.0096648549661, -198.44657144881785, -208.80048447614536, -211.86533248983324, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472326424E9, 0.0, 2022-05-06 12:42:27.232
18.0, -314.9930737679824, -272.5788683705032, -267.16910308459774, -234.02797962725163, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472326424E9, 0.0, 2022-05-06 12:42:27.232
19.0, -246.44444748014212, -120.16298557631671, -188.14501702087, -184.15267381817102, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472466946E9, 0.0, 2022-05-06 12:42:27.246
19.0, -221.30483997799456, -60.3619852848351, -123.24279318982735, -148.53386664018035, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472466946E9, 0.0, 2022-05-06 12:42:27.246
20.0, -271.26616348605603, -212.34777958411723, -213.8194302166812, -222.41559026483446, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347261716E9, 0.0, 2022-05-06 12:42:27.261
20.0, -331.21301987580955, -292.30684063676745, -281.7771523115225, -271.74487068038434, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347261716E9, 0.0, 2022-05-06 12:42:27.261
21.0, -261.57982260081917, -129.63241226412356, -181.12896470399573, -191.73719092831016, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347262683E9, 0.0, 2022-05-06 12:42:27.262
21.0, -218.97114240564406, -68.66830308642238, -130.90584819903597, -163.12695626728237, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347262683E9, 0.0, 2022-05-06 12:42:27.262
22.0, -275.8400611318648, -218.12592501565814, -214.77684460533783, -229.39424358215183, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472766888E9, 0.0, 2022-05-06 12:42:27.276
22.0, -315.50170016195625, -278.5814077993855, -260.665417061653, -251.73266601748765, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373472766888E9, 0.0, 2022-05-06 12:42:27.276
23.0, -261.25445130467415, -120.62673317082226, -180.87465150700882, -184.30226981639862, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347291716E9, 0.0, 2022-05-06 12:42:27.291
23.0, -208.32738713175058, -65.63150432240218, -123.38116948818788, -153.72858767863363, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347291716E9, 0.0, 2022-05-06 12:42:27.291
24.0, -273.9401919543743, -212.1009461870417, -211.06686384929344, -211.53248139377683, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347292709E9, 0.0, 2022-05-06 12:42:27.292
24.0, -328.51281210780144, -277.4669176125899, -265.2991531067528, -250.06093073729426, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347292709E9, 0.0, 2022-05-06 12:42:27.292
25.0, -265.66753325238824, -127.75872238632292, -182.75956108467653, -184.29479001648724, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473066895E9, 0.0, 2022-05-06 12:42:27.306
25.0, -202.56794119998813, -50.152058405801654, -115.50120028154925, -137.9873487651348, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473066895E9, 0.0, 2022-05-06 12:42:27.306
26.0, -274.4936971478164, -213.29397427290678, -207.46908009191975, -210.7658019028604, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473216972E9, 0.0, 2022-05-06 12:42:27.321
26.0, -330.02747158985585, -283.2525428440422, -269.2223081602715, -257.55569024849683, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473216972E9, 0.0, 2022-05-06 12:42:27.321
27.0, -246.7847783761099, -109.93061929754913, -160.8736665439792, -167.49515941552818, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473226695E9, 0.0, 2022-05-06 12:42:27.322
27.0, -206.0273486590013, -60.66865708120167, -120.83803751831874, -144.8425853839144, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473226695E9, 0.0, 2022-05-06 12:42:27.322
28.0, -280.2905420791358, -217.82299311924726, -220.13986114179716, -225.29905313067138, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347336726E9, 0.0, 2022-05-06 12:42:27.336
28.0, -322.76832577586174, -279.5313423881307, -268.2910730713047, -259.96418581996113, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347336726E9, 0.0, 2022-05-06 12:42:27.336
29.0, -243.62456291355193, -115.24875703454018, -168.11037295823917, -170.9283875748515, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473516922E9, 0.0, 2022-05-06 12:42:27.351
29.0, -202.45948410127312, -49.04504801891744, -115.49372048163787, -138.660530757159, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473516922E9, 0.0, 2022-05-06 12:42:27.351
30.0, -273.67465905752033, -211.07247369922698, -205.92076151026413, -216.5888261338696, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473526587E9, 0.0, 2022-05-06 12:42:27.352
30.0, -323.5985835660249, -266.25469754543155, -258.78424738394096, -242.670888424851, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473526587E9, 0.0, 2022-05-06 12:42:27.352
31.0, -262.5634162891656, -119.90119257941842, -176.6261251573451, -188.06834907177836, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473667262E9, 0.0, 2022-05-06 12:42:27.366
31.0, -206.88752564880997, -53.05422077141702, -124.61159657360986, -149.8503114245832, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473667262E9, 0.0, 2022-05-06 12:42:27.366
32.0, -271.8757671788335, -210.90417820122093, -208.72942637698725, -215.98296234104782, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473818727E9, 0.0, 2022-05-06 12:42:27.381
32.0, -318.46744082681835, -274.9724043421447, -264.86532471189275, -247.03535167314112, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373473818727E9, 0.0, 2022-05-06 12:42:27.381
33.0, -273.18473216332495, -133.67898401618004, -190.7779065896757, -190.25245064590126, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347382665E9, 0.0, 2022-05-06 12:42:27.382
33.0, -213.56698696967214, -62.590965658426285, -123.59060388570651, -154.95527486409992, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347382665E9, 0.0, 2022-05-06 12:42:27.382
34.0, -274.47499764803797, -216.64118473324925, -218.36714856280014, -223.98260834626853, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347396699E9, 0.0, 2022-05-06 12:42:27.396
34.0, -313.9309421805665, -269.77768330369145, -269.41678295796737, -236.9675409924239, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347396699E9, 0.0, 2022-05-06 12:42:27.396
35.0, -250.0459711374715, -108.04196981992573, -164.34803360281512, -163.2989916652441, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474116907E9, 0.0, 2022-05-06 12:42:27.411
35.0, -209.5391147173941, -49.17968441732228, -116.55959196900949, -137.23188897408545, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474116907E9, 0.0, 2022-05-06 12:42:27.411
36.0, -261.8191761979833, -206.59955335222185, -211.05564414942637, -217.12363182753325, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347412672E9, 0.0, 2022-05-06 12:42:27.412
36.0, -326.190334235318, -269.07832201197743, -258.79546708380803, -251.83738321624696, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347412672E9, 0.0, 2022-05-06 12:42:27.412
37.0, -263.0084643838927, -117.30570201016963, -174.81601357879117, -184.61268151272088, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347426715E9, 0.0, 2022-05-06 12:42:27.426
37.0, -208.9482105243951, -55.83296643849462, -120.8529971181415, -147.8532048482448, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347426715E9, 0.0, 2022-05-06 12:42:27.426
38.0, -275.73908383306116, -220.08189269248396, -203.62446293747053, -210.08140021096915, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474416883E9, 0.0, 2022-05-06 12:42:27.441
38.0, -324.152088759467, -264.0518964715302, -255.27622122550383, -225.1419773325324, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474416883E9, 0.0, 2022-05-06 12:42:27.441
39.0, -253.0827699014917, -107.17057313024998, -178.2903806376271, -169.83259688783437, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347442682E9, 0.0, 2022-05-06 12:42:27.442
39.0, -202.5791608998552, -54.44546355493367, -121.08113101543859, -149.60347802750766, 0.11200000531971455, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347442682E9, 0.0, 2022-05-06 12:42:27.442
40.0, -284.12393953371793, -223.78065374866128, -220.10620204219595, -223.38796425331384, 0.11200000531971455, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474567244E9, 0.0, 2022-05-06 12:42:27.456
40.0, -330.91382787935436, -282.33626735489815, -274.73118079500273, -244.08457060810179, 0.11200000531971455, 0.09600000455975533, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474567244E9, 0.0, 2022-05-06 12:42:27.456
41.0, -266.4603920429945, -122.62009984720498, -188.31331251887605, -190.36464764457196, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474716916E9, 0.0, 2022-05-06 12:42:27.471
41.0, -208.36478613130748, -52.79616767447442, -116.64934956794605, -154.5139666693285, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474716916E9, 0.0, 2022-05-06 12:42:27.471
42.0, -271.44941858388484, -214.07187346369028, -204.2677257298492, -223.6647168500349, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474726932E9, 0.0, 2022-05-06 12:42:27.472
42.0, -318.95362782105803, -275.8812000313774, -273.87474370514974, -250.1170292366296, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373474726932E9, 0.0, 2022-05-06 12:42:27.472
43.0, -253.5278179962188, -112.58594826608896, -175.75098856771365, -166.0403383327648, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347486702E9, 0.0, 2022-05-06 12:42:27.486
43.0, -202.3136280030012, -58.29008070938289, -110.57575203990564, -136.97757577709854, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347486702E9, 0.0, 2022-05-06 12:42:27.486
44.0, -270.62664059363306, -221.0692262807861, -216.99834517901763, -220.2875871900469, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347501695E9, 0.0, 2022-05-06 12:42:27.501
44.0, -336.62839501164854, -273.2744897622615, -254.5880796336569, -248.17228125967085, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347501695E9, 0.0, 2022-05-06 12:42:27.501
45.0, -248.194720659405, -111.4602383794263, -167.97573655983433, -151.8511579008773, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475026343E9, 0.0, 2022-05-06 12:42:27.502
45.0, -203.64503238722682, -55.4701961427927, -119.93672162899747, -153.9268023762852, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475026343E9, 0.0, 2022-05-06 12:42:27.502
46.0, -287.97229658812284, -230.42271606996655, -217.95575956767425, -236.27939940057695, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347516685E9, 0.0, 2022-05-06 12:42:27.516
46.0, -321.69497448857874, -271.36714078485966, -265.6619234024547, -251.75884531717747, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347516685E9, 0.0, 2022-05-06 12:42:27.516
47.0, -257.61552864778787, -116.89431301504374, -179.67788352118805, -185.11008820682764, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475316925E9, 0.0, 2022-05-06 12:42:27.531
47.0, -212.7703882791102, -62.75178135652095, -125.61762966169044, -152.00449379906058, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475316925E9, 0.0, 2022-05-06 12:42:27.531
48.0, -282.26894915569574, -225.26165413111448, -209.8214771640487, -224.82408583629876, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475326827E9, 0.0, 2022-05-06 12:42:27.532
48.0, -323.7070406647399, -271.03428968880326, -258.27188109001145, -238.05211197957397, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475326827E9, 0.0, 2022-05-06 12:42:27.532
49.0, -244.65303540136665, -106.17575974203646, -163.5738743119873, -171.0480643734336, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475467165E9, 0.0, 2022-05-06 12:42:27.546
49.0, -191.63621362950653, -50.462470102123916, -105.25013450300321, -133.15539802238345, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475467165E9, 0.0, 2022-05-06 12:42:27.546
50.0, -276.45340472459793, -210.8032009024173, -204.02089233277366, -193.3154287096113, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183734756172E9, 0.0, 2022-05-06 12:42:27.561
50.0, -319.5258325142786, -258.76367793418467, -257.5126813990064, -236.5972908968106, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183734756172E9, 0.0, 2022-05-06 12:42:27.561
51.0, -257.10316235385835, -117.23464391101152, -176.87295855442062, -195.2826160863042, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475626705E9, 0.0, 2022-05-06 12:42:27.562
51.0, -205.79173496179283, -59.12781829945743, -121.08861081534997, -153.83704477734864, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475626705E9, 0.0, 2022-05-06 12:42:27.562
52.0, -277.3248014142737, -217.53876072261482, -210.02717166161165, -215.02180805243552, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475766807E9, 0.0, 2022-05-06 12:42:27.576
52.0, -322.87678287457675, -271.67007268127054, -263.0028545339592, -245.17662139516324, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475766807E9, 0.0, 2022-05-06 12:42:27.576
53.0, -260.4541127141565, -111.40413988009095, -177.9575295415707, -190.0579758482054, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347591728E9, 0.0, 2022-05-06 12:42:27.591
53.0, -203.18876459263265, -59.66636389307678, -122.49481319868937, -156.80652534216642, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837347591728E9, 0.0, 2022-05-06 12:42:27.591
54.0, -273.3081488618627, -215.9193840418011, -208.77804507641122, -208.49942252971232, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373475926363E9, 0.0, 2022-05-06 12:42:27.592
