%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -299.3266328535974, -251.55689071957022, -245.14296229556203, -212.66567108035088, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368411828294E9, 0.0, 2022-05-06 12:34:01.182
6.0, -268.8763674143702, -141.11390512809157, -191.22108473442495, -187.30540948081762, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368411837687E9, 0.0, 2022-05-06 12:34:01.183
6.0, -208.27876843232661, -55.346779444254935, -109.75858389958739, -140.8034934317693, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368411837687E9, 0.0, 2022-05-06 12:34:01.183
7.0, -254.68344708252698, -177.06556340213865, -183.46453222632408, -195.32749488577247, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368411968904E9, 0.0, 2022-05-06 12:34:01.196
7.0, -300.50096143968403, -257.02836435474455, -249.42514774482697, -225.6618234263733, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368411968904E9, 0.0, 2022-05-06 12:34:01.196
8.0, -262.8925274852663, -138.72410905640572, -184.99789120815694, -187.73175807576627, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412128208E9, 0.0, 2022-05-06 12:34:01.212
8.0, -203.58519398793578, -53.65260476432741, -110.02037689648569, -145.16047688014805, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412128208E9, 0.0, 2022-05-06 12:34:01.212
9.0, -255.69322007056326, -185.4204999031499, -183.35233522765338, -191.81572882737964, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412137809E9, 0.0, 2022-05-06 12:34:01.213
9.0, -307.3412384586409, -261.0225775074214, -246.10037668421865, -224.05740634538233, 0.12800000607967377, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412137809E9, 0.0, 2022-05-06 12:34:01.213
10.0, -257.24901845213026, -135.07022679969668, -185.78327019885182, -186.00018439628184, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412268176E9, 0.0, 2022-05-06 12:34:01.226
10.0, -207.21663684491068, -57.4336436195299, -110.50656389072537, -146.12537106871605, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412268176E9, 0.0, 2022-05-06 12:34:01.226
11.0, -268.9736048132181, -214.75627515558153, -209.8457865137607, -203.05412819422781, 0.12800000607967377, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412428348E9, 0.0, 2022-05-06 12:34:01.242
11.0, -303.1525505082682, -260.50647131353617, -256.4486798616126, -234.54034592118114, 0.12800000607967377, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412428348E9, 0.0, 2022-05-06 12:34:01.242
12.0, -246.16395498346537, -107.88115412183106, -170.02333178557456, -186.5723890895024, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412438257E9, 0.0, 2022-05-06 12:34:01.243
12.0, -220.24270839057863, -64.66661013383418, -128.3945053787902, -164.75381274800748, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412438257E9, 0.0, 2022-05-06 12:34:01.243
13.0, -272.3544743731618, -217.99876841716468, -206.93988424818963, -210.4703498063609, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412568188E9, 0.0, 2022-05-06 12:34:01.256
13.0, -316.6648090481758, -263.8649014737457, -262.95984568446875, -242.76064602378756, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412568188E9, 0.0, 2022-05-06 12:34:01.256
14.0, -244.8923889985308, -105.78681014664471, -170.58805667888373, -174.02502473816276, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841272935E9, 0.0, 2022-05-06 12:34:01.272
14.0, -194.35886079724878, -43.285602087154984, -100.03858391474932, -131.04235454741865, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841272935E9, 0.0, 2022-05-06 12:34:01.272
15.0, -265.0205305600539, -198.4241320490837, -189.05942256003618, -187.6457403767854, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412737737E9, 0.0, 2022-05-06 12:34:01.273
15.0, -311.006340415217, -253.46049979701638, -250.06467063724995, -226.06199272163212, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412737737E9, 0.0, 2022-05-06 12:34:01.273
16.0, -239.21148096583784, -102.93326648045331, -164.38356265239418, -168.57599050272256, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412868495E9, 0.0, 2022-05-06 12:34:01.286
16.0, -195.97449757810682, -46.928264643996954, -106.94617913290858, -137.9910886650905, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368412868495E9, 0.0, 2022-05-06 12:34:01.286
17.0, -262.0173908956349, -203.71609048638493, -190.8732740385458, -190.41326634399593, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183684130282E9, 0.0, 2022-05-06 12:34:01.302
17.0, -302.8458787119016, -247.84317006357014, -248.8267637519166, -230.16840287297964, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183684130282E9, 0.0, 2022-05-06 12:34:01.302
18.0, -240.06791805569082, -91.69112721364945, -156.02862615138292, -167.70085391309112, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413037612E9, 0.0, 2022-05-06 12:34:01.303
18.0, -194.66553259361535, -45.48092336114496, -98.54262393247336, -129.68103096354753, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413037612E9, 0.0, 2022-05-06 12:34:01.303
19.0, -265.7610307512805, -210.96775650046766, -191.123847335577, -191.2771832337603, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413168216E9, 0.0, 2022-05-06 12:34:01.316
19.0, -310.27332002390176, -262.9112269850448, -267.6048014294356, -243.73302001226693, 0.06400000303983688, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413168216E9, 0.0, 2022-05-06 12:34:01.316
20.0, -244.66051520127803, -107.38748732767999, -168.28053840622306, -174.4551132330671, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413328834E9, 0.0, 2022-05-06 12:34:01.332
20.0, -195.69400508143008, -50.64946509990841, -107.95221222098917, -127.74002288654447, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413328834E9, 0.0, 2022-05-06 12:34:01.332
21.0, -283.93320463597775, -218.49617511127144, -209.40821821894497, -221.82468607183546, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413337953E9, 0.0, 2022-05-06 12:34:01.333
21.0, -316.4179756511003, -266.9503189371899, -262.7466713869944, -242.56991112604737, 0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413337953E9, 0.0, 2022-05-06 12:34:01.333
22.0, -250.09832973685116, -114.54191594291478, -172.13263536058366, -183.81982272211462, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413468263E9, 0.0, 2022-05-06 12:34:01.346
22.0, -204.9128584722057, -64.96206223033369, -116.44178512040526, -145.48210827633739, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413468263E9, 0.0, 2022-05-06 12:34:01.346
23.0, -265.1701265582815, -218.33161951322109, -202.1677719047293, -207.18297774530947, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413628156E9, 0.0, 2022-05-06 12:34:01.362
23.0, -300.26908764243126, -251.31005732249469, -242.8915425222367, -226.94460911117494, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413628156E9, 0.0, 2022-05-06 12:34:01.362
24.0, -241.13378954306245, -100.4948517093435, -166.02537873294204, -174.57852993160486, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413638299E9, 0.0, 2022-05-06 12:34:01.363
24.0, -197.80330865643919, -46.917044944129884, -106.22811834141612, -144.26290089078248, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413638299E9, 0.0, 2022-05-06 12:34:01.363
25.0, -250.61069603078067, -194.95724479015917, -185.43919940292835, -184.14893391821533, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413768141E9, 0.0, 2022-05-06 12:34:01.376
25.0, -291.2035701498389, -241.82941093482077, -241.91168873384595, -208.16657143365592, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368413768141E9, 0.0, 2022-05-06 12:34:01.376
26.0, -246.82965717557818, -94.54841077979654, -158.21272772550583, -161.81051148287952, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841392841E9, 0.0, 2022-05-06 12:34:01.392
26.0, -209.70741021540016, -61.45029617194086, -120.85112716816366, -154.34567117132246, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841392841E9, 0.0, 2022-05-06 12:34:01.392
27.0, -265.790949950926, -205.25318936817348, -196.96931096632034, -208.45080383028835, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183684139378E9, 0.0, 2022-05-06 12:34:01.393
27.0, -303.2610076069832, -251.62420891877264, -245.83858368732035, -224.21074224356562, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183684139378E9, 0.0, 2022-05-06 12:34:01.393
28.0, -238.5532585736364, -97.0466639501974, -160.5239858981222, -171.4482336686924, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841406813E9, 0.0, 2022-05-06 12:34:01.406
28.0, -196.53174267150462, -56.70436312817037, -103.57278937287629, -137.77791436761618, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841406813E9, 0.0, 2022-05-06 12:34:01.406
29.0, -264.36978796776384, -210.53766800556332, -204.32569417916238, -195.28635598625988, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414228323E9, 0.0, 2022-05-06 12:34:01.422
29.0, -313.478414285928, -261.4302266025916, -261.9126736968756, -239.5218926621601, 0.09600000455975533, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414228323E9, 0.0, 2022-05-06 12:34:01.422
30.0, -241.25346634164453, -99.5299575207755, -159.53291240986437, -160.71846069581807, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841423777E9, 0.0, 2022-05-06 12:34:01.423
30.0, -194.2765829982236, -49.58359361253679, -99.94508641585708, -130.3916119551286, 0.09600000455975533, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841423777E9, 0.0, 2022-05-06 12:34:01.423
31.0, -256.1120888656005, -199.1721120402217, -186.62100778892636, -189.93081924971193, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414368227E9, 0.0, 2022-05-06 12:34:01.436
31.0, -309.2485874360427, -254.0476640900597, -251.49705232027918, -231.80647905357182, 0.09600000455975533, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414368227E9, 0.0, 2022-05-06 12:34:01.436
32.0, -255.4164674738422, -107.94847232103348, -176.76263150572777, -191.33328173309565, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841468824E9, 0.0, 2022-05-06 12:34:01.468
32.0, -201.9508577072993, -61.96266246587038, -120.0208693780005, -154.2970524718985, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841468824E9, 0.0, 2022-05-06 12:34:01.468
33.0, -259.3134432276711, -206.24052295647562, -195.88100007921457, -205.54864146467298, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841469776E9, 0.0, 2022-05-06 12:34:01.469
33.0, -296.60772558581084, -252.4918657084927, -246.62770257797092, -227.59535170346498, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841469776E9, 0.0, 2022-05-06 12:34:01.469
34.0, -232.24404734838754, -86.87413607072085, -147.7036088500172, -153.09280468616635, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414707687E9, 0.0, 2022-05-06 12:34:01.470
34.0, -204.19853758066893, -49.99872250761837, -107.10325493104756, -142.628564610146, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414707687E9, 0.0, 2022-05-06 12:34:01.470
35.0, -259.3845013268292, -202.57168109994382, -188.25908396951854, -190.1252940474078, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841471776E9, 0.0, 2022-05-06 12:34:01.471
35.0, -311.0100803151727, -254.61238898336887, -250.40126163326204, -228.60886459145695, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841471776E9, 0.0, 2022-05-06 12:34:01.471
36.0, -236.95258139260113, -95.88355506397784, -156.87384354136884, -170.84236987587065, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841481901E9, 0.0, 2022-05-06 12:34:01.481
36.0, -197.60135405883193, -58.47707570716739, -116.239830522798, -139.57680624630302, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841481901E9, 0.0, 2022-05-06 12:34:01.481
37.0, -265.3533816561103, -210.18611740972847, -198.77942254487425, -194.84130789153278, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414968219E9, 0.0, 2022-05-06 12:34:01.496
37.0, -313.6018309844658, -262.0809691948816, -258.0194378430024, -247.46918006800115, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368414968219E9, 0.0, 2022-05-06 12:34:01.496
38.0, -240.01181955635548, -107.19301252998412, -165.8196842353791, -178.98787197936326, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415288386E9, 0.0, 2022-05-06 12:34:01.528
38.0, -205.6196995638311, -66.87689100764692, -117.2795227104798, -151.9596149995923, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415288386E9, 0.0, 2022-05-06 12:34:01.528
39.0, -267.0961750354618, -213.5819465694949, -204.4304113779217, -199.6919581340626, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415298722E9, 0.0, 2022-05-06 12:34:01.529
39.0, -306.4511422691867, -254.62734858319163, -249.79539784044027, -228.49292769283056, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415298722E9, 0.0, 2022-05-06 12:34:01.529
40.0, -244.06587110832334, -100.9361599041149, -162.43881467543542, -175.782777717337, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415307612E9, 0.0, 2022-05-06 12:34:01.530
40.0, -195.32375498581678, -49.299361215904355, -100.76412450615317, -140.15275083947927, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415307612E9, 0.0, 2022-05-06 12:34:01.530
41.0, -274.8302881438285, -220.8859711829573, -204.52016897685826, -197.1712655639276, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415317924E9, 0.0, 2022-05-06 12:34:01.531
41.0, -299.75672134850174, -249.57474374305457, -239.08432436734438, -207.84867993742228, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415317924E9, 0.0, 2022-05-06 12:34:01.531
42.0, -243.10471681971103, -102.76497098244727, -170.79749107640237, -186.30311629269272, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415418253E9, 0.0, 2022-05-06 12:34:01.541
42.0, -202.36224670242518, -58.82488640304655, -115.09916103631258, -148.63858383893967, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415418253E9, 0.0, 2022-05-06 12:34:01.541
43.0, -270.25265059806406, -214.9507499532774, -203.06908779405057, -211.02011509984732, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841556816E9, 0.0, 2022-05-06 12:34:01.556
43.0, -306.49976096861064, -254.1561211887747, -251.61672911886126, -227.45323550514877, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841556816E9, 0.0, 2022-05-06 12:34:01.556
44.0, -252.35348941013217, -102.43959968630224, -165.5616311384365, -178.11647528968751, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415728223E9, 0.0, 2022-05-06 12:34:01.572
44.0, -203.77966878563166, -57.53088101837784, -111.6846323767677, -147.7410078495741, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415728223E9, 0.0, 2022-05-06 12:34:01.572
45.0, -275.63436663430184, -218.08852601610124, -202.9531508954242, -200.51099622435868, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415737805E9, 0.0, 2022-05-06 12:34:01.573
45.0, -322.98897987324744, -272.3133354736492, -265.1551669584587, -244.76897229999304, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415737805E9, 0.0, 2022-05-06 12:34:01.573
46.0, -250.87996882759035, -113.52092325501144, -178.677460283041, -192.7245245166123, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415868387E9, 0.0, 2022-05-06 12:34:01.586
46.0, -214.3635856602341, -67.7333280974999, -123.66353193484247, -158.7811925187707, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368415868387E9, 0.0, 2022-05-06 12:34:01.586
47.0, -276.7338972212747, -217.85665221884847, -206.04604815877974, -207.55322784092277, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416028247E9, 0.0, 2022-05-06 12:34:01.602
47.0, -299.23313535470515, -243.80781801138073, -251.523231619969, -230.34791807085276, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416028247E9, 0.0, 2022-05-06 12:34:01.602
48.0, -252.8284567045048, -122.43310484942049, -176.79629060532898, -175.59204281959683, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416037889E9, 0.0, 2022-05-06 12:34:01.603
48.0, -223.8853709474206, -63.32024614978582, -118.9101190911606, -143.7318350970745, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416037889E9, 0.0, 2022-05-06 12:34:01.603
49.0, -263.6367675764486, -196.44572497252375, -188.65177346486598, -195.1255402881652, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416168432E9, 0.0, 2022-05-06 12:34:01.616
49.0, -318.2617463292554, -260.69720621127635, -253.38944169785827, -230.1497033732012, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416168432E9, 0.0, 2022-05-06 12:34:01.616
50.0, -257.24901845213026, -123.60369353555143, -177.59288929589093, -187.41386657953262, 0.11200000531971455, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416328304E9, 0.0, 2022-05-06 12:34:01.632
50.0, -214.68147715646774, -64.37489793729037, -121.21389746386558, -157.76019983086735, 0.11200000531971455, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416328304E9, 0.0, 2022-05-06 12:34:01.632
51.0, -259.36580182705075, -194.96472459007055, -187.4550054790452, -194.40373959671706, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416338327E9, 0.0, 2022-05-06 12:34:01.633
51.0, -320.2289337059483, -263.21415888145566, -260.3531354153529, -240.9654940450564, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416338327E9, 0.0, 2022-05-06 12:34:01.633
52.0, -250.7902112286538, -111.5350363785401, -167.1510886196047, -169.09209669660777, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841646818E9, 0.0, 2022-05-06 12:34:01.646
52.0, -184.50422441400588, -40.2039245236665, -96.46697945706546, -116.00047692563385, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836841646818E9, 0.0, 2022-05-06 12:34:01.646
53.0, -247.77585186436772, -178.13143488951027, -182.6080951364711, -184.33592891599983, 0.11200000531971455, 0.12800000607967377, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368416628275E9, 0.0, 2022-05-06 12:34:01.662
