%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
78.0, -319.4098956156522, -277.52301611192524, -252.1216156128794, -228.63878379110247, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238152917E9, 0.0, 2022-05-06 12:40:38.152
78.0, -286.42023810651153, -184.10031521879137, -221.96306237019598, -211.59605969302356, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238152917E9, 0.0, 2022-05-06 12:40:38.152
79.0, -215.1040858514607, -55.88158513791859, -128.360846279189, -162.68564807251096, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381639671E9, 0.0, 2022-05-06 12:40:38.163
79.0, -244.9634470976889, -140.50430143531412, -157.56198513321579, -178.20997278857976, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381639671E9, 0.0, 2022-05-06 12:40:38.163
80.0, -302.8907575113699, -272.0178833771497, -242.5960904257372, -228.93423588760197, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381799624E9, 0.0, 2022-05-06 12:40:38.179
80.0, -294.0346744162962, -186.29189659282565, -213.2827545730397, -210.96775650046766, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381799624E9, 0.0, 2022-05-06 12:40:38.179
81.0, -211.76061529107392, -47.638845635578036, -119.7590763811022, -152.87589048873633, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381809056E9, 0.0, 2022-05-06 12:40:38.180
81.0, -229.5513193802908, -143.01003440562636, -158.560538421385, -171.96059996262193, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381809056E9, 0.0, 2022-05-06 12:40:38.180
82.0, -316.5488721495494, -277.33976101409644, -259.2610846282914, -239.62286996096373, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381939435E9, 0.0, 2022-05-06 12:40:38.193
82.0, -289.15784487407655, -181.37018825113773, -212.2131431857124, -220.81865298375487, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372381939435E9, 0.0, 2022-05-06 12:40:38.193
83.0, -213.6156056690961, -52.6166524766013, -125.11461311765015, -163.49720636289567, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382099357E9, 0.0, 2022-05-06 12:40:38.209
83.0, -238.87115006987005, -148.3281721426174, -158.50070002209395, -165.87204283475876, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382099357E9, 0.0, 2022-05-06 12:40:38.209
84.0, -313.1418232899159, -281.7565828617662, -256.8264097571373, -238.14186957851052, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382108865E9, 0.0, 2022-05-06 12:40:38.210
84.0, -284.9878564234823, -182.57443603686988, -218.8103267075494, -216.4354902356863, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382108865E9, 0.0, 2022-05-06 12:40:38.210
85.0, -224.61839133873582, -50.37645240314305, -123.81686783302575, -157.2553133368492, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238223945E9, 0.0, 2022-05-06 12:40:38.223
85.0, -233.0369061389938, -142.2919736141339, -159.46559421066195, -172.00173886213452, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238223945E9, 0.0, 2022-05-06 12:40:38.223
86.0, -303.5826390031725, -270.5630622943863, -244.54083840269595, -232.6666560433805, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382399461E9, 0.0, 2022-05-06 12:40:38.239
86.0, -277.63147321064025, -175.28911092318594, -210.26465530879796, -198.33437445014715, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382399461E9, 0.0, 2022-05-06 12:40:38.239
87.0, -217.15729092713445, -41.83826080430299, -111.41909947991371, -141.2934203259647, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382408943E9, 0.0, 2022-05-06 12:40:38.240
87.0, -225.183116232045, -136.98131567705423, -156.53351264540106, -172.1588146602735, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382408943E9, 0.0, 2022-05-06 12:40:38.240
88.0, -299.9624158460647, -276.4721042243764, -258.29619043972343, -243.28423201758415, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382539356E9, 0.0, 2022-05-06 12:40:38.253
88.0, -308.42954934574664, -186.28815669286996, -216.35321243666112, -214.49822205863893, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382539356E9, 0.0, 2022-05-06 12:40:38.253
89.0, -222.4791685640812, -50.152058405801654, -132.40367813128978, -160.46040759887546, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382699409E9, 0.0, 2022-05-06 12:40:38.269
89.0, -233.38471683487296, -148.5488262400031, -163.0820774678141, -172.7160597536713, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382699409E9, 0.0, 2022-05-06 12:40:38.269
90.0, -289.37101917155087, -260.0427237190306, -246.20509388297796, -212.33655988425016, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382708917E9, 0.0, 2022-05-06 12:40:38.270
90.0, -286.0574678108096, -179.18234677705914, -219.1020389040932, -216.2522351378575, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372382708917E9, 0.0, 2022-05-06 12:40:38.270
91.0, -208.96317012421787, -44.31033467501402, -119.66931878216565, -154.19607517309487, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383009403E9, 0.0, 2022-05-06 12:40:38.300
91.0, -236.9638010924682, -147.12392435688525, -155.57609825674444, -176.51205820869654, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383009403E9, 0.0, 2022-05-06 12:40:38.300
92.0, -313.60931078437716, -274.5684951469302, -256.1681873649359, -238.2615463770926, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383019123E9, 0.0, 2022-05-06 12:40:38.301
92.0, -289.4757363703102, -176.94588660355657, -222.11639826837927, -231.58208505623043, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383019123E9, 0.0, 2022-05-06 12:40:38.301
93.0, -214.50196195859462, -45.16677176486701, -123.50645613670349, -161.6646553846076, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383028858E9, 0.0, 2022-05-06 12:40:38.302
93.0, -243.7479796120897, -159.76478620711714, -169.1968138953671, -176.8598689045757, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383028858E9, 0.0, 2022-05-06 12:40:38.302
94.0, -313.7701264824718, -279.96143088303506, -265.74233125150204, -243.13463601935655, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383139346E9, 0.0, 2022-05-06 12:40:38.313
94.0, -287.0971599984914, -176.42230060976, -220.7027160851285, -225.16067683231086, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383139346E9, 0.0, 2022-05-06 12:40:38.313
95.0, -211.3567060958594, -50.63076560012996, -119.81517488043755, -147.39319715369493, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383299508E9, 0.0, 2022-05-06 12:40:38.329
95.0, -240.18011505436152, -155.03007286321372, -165.3783760406077, -175.674320618622, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383299508E9, 0.0, 2022-05-06 12:40:38.329
96.0, -310.583731720224, -267.3205690328032, -248.57993035484105, -237.94365488085896, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383309188E9, 0.0, 2022-05-06 12:40:38.330
96.0, -272.58634817041457, -170.3412232818082, -210.37685230746865, -205.3990454664454, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383309188E9, 0.0, 2022-05-06 12:40:38.330
97.0, -218.38771801255643, -45.735236558131874, -120.43973817303777, -157.72280083131045, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238360945E9, 0.0, 2022-05-06 12:40:38.360
97.0, -253.99530549068004, -165.57659073825926, -183.77120402269065, -197.19744486361742, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238360945E9, 0.0, 2022-05-06 12:40:38.360
98.0, -310.0339664267376, -272.06650207657367, -256.8226698571816, -241.05899154394865, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383619E9, 0.0, 2022-05-06 12:40:38.361
98.0, -285.2010307209566, -170.83115017600358, -205.0961135700345, -205.0998534699902, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383619E9, 0.0, 2022-05-06 12:40:38.361
99.0, -208.60039982851595, -46.909565144218504, -111.72951117623597, -145.12307788059115, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383628843E9, 0.0, 2022-05-06 12:40:38.362
99.0, -228.23113469593227, -150.00738722272217, -166.76961882412434, -175.1582144247368, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383628843E9, 0.0, 2022-05-06 12:40:38.362
100.0, -299.7455016486347, -265.22248515766114, -242.45771412737668, -220.69149638526142, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238374938E9, 0.0, 2022-05-06 12:40:38.374
100.0, -285.34688681922853, -168.39273540489376, -208.30120783206075, -202.15281230490655, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238374938E9, 0.0, 2022-05-06 12:40:38.374
0.0, -221.18703312939033, -51.62183908838779, -123.59621373564005, -156.09968425054103, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383758852E9, 0.0, 2022-05-06 12:40:38.375
1.0, -242.9158518719487, -155.16844916157424, -175.83887621667236, -195.26765648648143, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383889532E9, 0.0, 2022-05-06 12:40:38.388
1.0, -324.3970522065647, -284.509149229154, -261.931373196654, -244.05465140845627, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372383889532E9, 0.0, 2022-05-06 12:40:38.388
2.0, -267.50195418065414, -156.61953034438193, -192.50761031918228, -184.4556057145819, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384049344E9, 0.0, 2022-05-06 12:40:38.404
2.0, -200.3408307763748, -39.80001532845199, -118.10978050064296, -149.33794513065368, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384049344E9, 0.0, 2022-05-06 12:40:38.404
3.0, -234.81896846788004, -152.19522869680077, -166.09269693214446, -187.63078077696264, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384058783E9, 0.0, 2022-05-06 12:40:38.405
3.0, -322.34010723093525, -289.4308575708419, -272.9902573656291, -253.14260830078274, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384058783E9, 0.0, 2022-05-06 12:40:38.405
4.0, -278.80019194679335, -176.0071717146784, -217.3966445242986, -218.3989377124235, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384189496E9, 0.0, 2022-05-06 12:40:38.418
4.0, -235.18921856349334, -59.95807608962059, -128.93305097240955, -166.27595202997327, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384189496E9, 0.0, 2022-05-06 12:40:38.418
5.0, -248.88847210118547, -161.8179912827909, -162.90630216989666, -180.16968036536127, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723843494E9, 0.0, 2022-05-06 12:40:38.434
5.0, -301.912773672957, -267.9713116250932, -249.72433974128217, -229.31196578312665, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723843494E9, 0.0, 2022-05-06 12:40:38.434
6.0, -282.4391146036796, -170.8610693756491, -209.77846831455827, -208.48072302993387, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384358735E9, 0.0, 2022-05-06 12:40:38.435
6.0, -208.59105007862672, -47.01054244302213, -120.64169277064502, -153.67622907925397, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384358735E9, 0.0, 2022-05-06 12:40:38.435
7.0, -246.00874913530424, -164.83235064707696, -173.13118864875287, -184.6799997119233, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723844902E9, 0.0, 2022-05-06 12:40:38.449
7.0, -301.99505147198215, -275.73908383306116, -258.39342783857137, -235.54637900926173, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723844902E9, 0.0, 2022-05-06 12:40:38.449
8.0, -284.27540548192337, -162.79784507118165, -214.1765906624496, -213.26031517330557, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238464996E9, 0.0, 2022-05-06 12:40:38.464
8.0, -217.20403967658058, -41.55402840767056, -122.24984975159168, -158.57175812125206, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238464996E9, 0.0, 2022-05-06 12:40:38.464
9.0, -241.01598269445822, -160.9652940928936, -171.92694086302072, -178.54656378459185, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238465917E9, 0.0, 2022-05-06 12:40:38.465
9.0, -305.59283522935584, -268.0087106246501, -254.11124238930643, -219.6966829970479, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238465917E9, 0.0, 2022-05-06 12:40:38.465
10.0, -272.94724851613864, -158.13418982643634, -209.38951871916652, -208.78739482630044, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384789395E9, 0.0, 2022-05-06 12:40:38.478
10.0, -213.0789300254546, -53.783501262776554, -121.16153886448592, -167.03141182102263, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384789395E9, 0.0, 2022-05-06 12:40:38.478
11.0, -235.55198885919526, -166.35448992904276, -169.99341258592904, -179.75829137023538, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384949453E9, 0.0, 2022-05-06 12:40:38.494
11.0, -290.98852590238675, -262.92244668491185, -253.65871449466795, -236.05126550327986, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384949453E9, 0.0, 2022-05-06 12:40:38.494
12.0, -277.1434162664227, -149.94006902351975, -195.2078180871904, -192.5749285183847, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384958956E9, 0.0, 2022-05-06 12:40:38.495
12.0, -219.8294494454749, -65.09295872878283, -133.1030394230038, -162.86516327038407, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372384958956E9, 0.0, 2022-05-06 12:40:38.495
13.0, -236.6851785457693, -171.98677926231176, -179.02153107896447, -190.11407434754074, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385089965E9, 0.0, 2022-05-06 12:40:38.508
13.0, -305.8209691266529, -272.8331815674901, -257.2377987522632, -239.92206195741892, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385089965E9, 0.0, 2022-05-06 12:40:38.508
14.0, -276.9190222690813, -158.23516712523997, -202.4258250016719, -207.81128093786538, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385249348E9, 0.0, 2022-05-06 12:40:38.524
14.0, -213.14624822465703, -53.42821076698601, -118.04620220139623, -155.8191917538643, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385249348E9, 0.0, 2022-05-06 12:40:38.524
15.0, -249.68133089179173, -173.34810284618288, -178.80087698157877, -183.91706012096256, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385258863E9, 0.0, 2022-05-06 12:40:38.525
15.0, -301.7108190753497, -260.88046130910516, -239.99685995653272, -216.09141943976283, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385258863E9, 0.0, 2022-05-06 12:40:38.525
16.0, -270.6285105436109, -145.45218907669187, -192.67216591723263, -188.67047296464443, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385389547E9, 0.0, 2022-05-06 12:40:38.538
16.0, -215.8277564928867, -61.0650864765048, -136.67090398073196, -166.4816465275362, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385389547E9, 0.0, 2022-05-06 12:40:38.538
17.0, -255.63899152120575, -180.2295187646523, -187.0099573843181, -203.21868379227817, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385549572E9, 0.0, 2022-05-06 12:40:38.554
17.0, -302.44757936662063, -261.35916850343347, -243.25805271789432, -225.90865682344884, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385549572E9, 0.0, 2022-05-06 12:40:38.554
18.0, -271.3016925356351, -145.9944745702669, -191.58759493008256, -193.92503240238875, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385558982E9, 0.0, 2022-05-06 12:40:38.555
18.0, -193.82966495351866, -43.255682887509465, -106.78162353485823, -135.33575969655067, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385558982E9, 0.0, 2022-05-06 12:40:38.555
19.0, -245.48142324155197, -170.74139257706702, -178.31842988729477, -193.2368908105418, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385689476E9, 0.0, 2022-05-06 12:40:38.568
19.0, -312.7248244448565, -271.0155901890248, -254.12620198912919, -247.98154636193067, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385689476E9, 0.0, 2022-05-06 12:40:38.568
20.0, -266.8773908880539, -144.9959212820977, -191.98776422534138, -191.8643475268036, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385849392E9, 0.0, 2022-05-06 12:40:38.584
20.0, -199.94440138107166, -43.81666788086295, -110.60006138961762, -140.2873872378841, 0.144000006839633, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385849392E9, 0.0, 2022-05-06 12:40:38.584
21.0, -239.30310851475224, -169.6044629905373, -182.7502113347873, -201.4646707130596, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385858731E9, 0.0, 2022-05-06 12:40:38.585
21.0, -304.65786024043337, -262.0099110957235, -253.61757559515536, -241.57509773783386, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372385858731E9, 0.0, 2022-05-06 12:40:38.585
22.0, -267.9283027756028, -141.18870312720537, -190.41700624395162, -190.80595583934337, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238599956E9, 0.0, 2022-05-06 12:40:38.599
22.0, -200.3782297759317, -48.25592912826687, -116.98781051393598, -150.53471311647445, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238599956E9, 0.0, 2022-05-06 12:40:38.599
23.0, -257.34812580095604, -183.58794892486185, -193.48746410757303, -199.7966753328219, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386149411E9, 0.0, 2022-05-06 12:40:38.614
23.0, -291.298937598709, -256.99470525514334, -256.36266216263175, -221.37589807715267, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386149411E9, 0.0, 2022-05-06 12:40:38.614
24.0, -245.1710115452297, -128.98166967183352, -176.46343950927258, -172.73475925344974, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386158738E9, 0.0, 2022-05-06 12:40:38.615
24.0, -229.3175756330602, -64.60677173454314, -127.25009599234909, -161.10741029120982, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386158738E9, 0.0, 2022-05-06 12:40:38.615
25.0, -258.42147708823904, -182.47719863802195, -185.95904549676925, -190.0168369486928, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238629949E9, 0.0, 2022-05-06 12:40:38.629
25.0, -311.81228885566816, -265.1701265582815, -251.47087302058935, -227.24754100758582, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238629949E9, 0.0, 2022-05-06 12:40:38.629
26.0, -265.78534010099247, -138.86622525472194, -192.2719966219738, -201.34125401452184, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386449487E9, 0.0, 2022-05-06 12:40:38.644
26.0, -215.7118195942603, -60.26474788598716, -131.53602134156972, -174.14096163678914, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386449487E9, 0.0, 2022-05-06 12:40:38.644
27.0, -242.25388957979158, -176.70653300639242, -178.3109500873834, -190.31976884510368, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238645876E9, 0.0, 2022-05-06 12:40:38.645
27.0, -311.4233392602764, -262.9299264848232, -256.50477836094797, -232.47218124568462, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837238645876E9, 0.0, 2022-05-06 12:40:38.645
28.0, -267.2513808836229, -139.3673718487844, -190.30106934532523, -197.9491647547111, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386599429E9, 0.0, 2022-05-06 12:40:38.659
28.0, -212.50298543227836, -62.228195362724364, -123.00904944259673, -151.17423600889742, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386599429E9, 0.0, 2022-05-06 12:40:38.659
29.0, -244.89799884846434, -181.89751414489, -179.3469023751095, -176.74019210599363, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386749823E9, 0.0, 2022-05-06 12:40:38.674
29.0, -299.4145205025561, -257.4958518492058, -249.80661754030734, -220.9158903826028, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386749823E9, 0.0, 2022-05-06 12:40:38.674
30.0, -266.79137318907306, -143.01003440562636, -194.38130019698292, -212.04110778775066, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723867595E9, 0.0, 2022-05-06 12:40:38.675
30.0, -205.6739281131886, -58.33121960889548, -116.6100806184113, -154.0689185746014, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183723867595E9, 0.0, 2022-05-06 12:40:38.675
31.0, -251.27078837295994, -184.29479001648724, -191.2397842342034, -201.797521809116, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386899407E9, 0.0, 2022-05-06 12:40:38.689
31.0, -300.02786409528926, -261.714458999224, -252.95935320295393, -228.76968028955162, 0.144000006839633, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372386899407E9, 0.0, 2022-05-06 12:40:38.689
