%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
17.0, -227.2587607074529, -55.67963054031134, -132.90856462530792, -162.57345107384026, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372577898989E9, 0.0, 2022-05-06 12:40:57.789
18.0, -236.5150130977854, -134.9206308014691, -156.93742184061557, -179.61243527196348, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372577998896E9, 0.0, 2022-05-06 12:40:57.799
18.0, -294.3974447119981, -280.9525043712929, -252.25251211132854, -232.1094109499827, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372577998896E9, 0.0, 2022-05-06 12:40:57.799
19.0, -299.7380218487233, -194.54585579503328, -219.2553748022765, -211.98126938845962, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578149188E9, 0.0, 2022-05-06 12:40:57.814
19.0, -222.0341204693541, -45.49962286092341, -124.53492862451822, -146.13285086862743, 0.06400000303983688, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578149188E9, 0.0, 2022-05-06 12:40:57.814
20.0, -236.83664449397475, -133.02824142389, -156.90750264097005, -176.84864920470864, 0.06400000303983688, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578309064E9, 0.0, 2022-05-06 12:40:57.830
20.0, -311.3055324116722, -278.6861249981448, -253.73725239373744, -231.56712545640767, 0.06400000303983688, 0.06400000303983688, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578309064E9, 0.0, 2022-05-06 12:40:57.830
21.0, -299.45378945209086, -196.85337406769395, -224.4426160408184, -211.38662529550493, 0.06400000303983688, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578319173E9, 0.0, 2022-05-06 12:40:57.831
21.0, -221.18890307936817, -41.05288181360811, -120.82120796851814, -155.35544415935874, 0.06400000303983688, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578319173E9, 0.0, 2022-05-06 12:40:57.831
22.0, -224.75676763709635, -124.75932262185961, -144.8425853839144, -170.46463998034596, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578449636E9, 0.0, 2022-05-06 12:40:57.844
22.0, -302.75986101292074, -278.8656401960179, -248.50139245577157, -239.60791036114097, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578449636E9, 0.0, 2022-05-06 12:40:57.844
23.0, -304.05760629754514, -205.6196995638311, -238.23910697735846, -225.27661373093724, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257860904E9, 0.0, 2022-05-06 12:40:57.860
23.0, -218.26430131401867, -44.056021478027105, -125.48860311321914, -146.24130796734244, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257860904E9, 0.0, 2022-05-06 12:40:57.860
24.0, -230.95004196371883, -132.68043072801083, -158.82981121819466, -179.65357417147607, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578619359E9, 0.0, 2022-05-06 12:40:57.861
24.0, -299.0237009571865, -272.7247244687751, -244.3388838050887, -228.1077179973945, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578619359E9, 0.0, 2022-05-06 12:40:57.861
25.0, -289.9581834645942, -188.77145026344806, -218.04364721663296, -209.81212741415948, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578749683E9, 0.0, 2022-05-06 12:40:57.874
25.0, -221.79102697223425, -50.17823770549148, -129.11630607023835, -163.9272948578, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372578749683E9, 0.0, 2022-05-06 12:40:57.874
26.0, -224.96620203461498, -129.5389147652313, -149.67827602662146, -173.37054224591702, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257890908E9, 0.0, 2022-05-06 12:40:57.890
26.0, -307.6366905551404, -279.40792568959296, -250.1880873357877, -224.19952254369855, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257890908E9, 0.0, 2022-05-06 12:40:57.890
27.0, -297.3370060771704, -193.03867611289024, -232.67413584329188, -221.86582497134805, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257891862E9, 0.0, 2022-05-06 12:40:57.891
27.0, -213.46600967086852, -45.42108496185392, -126.18048460502177, -145.65414367429912, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257891862E9, 0.0, 2022-05-06 12:40:57.891
28.0, -221.93688307050616, -131.0236550476402, -155.75935335457325, -169.63064229022712, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579050188E9, 0.0, 2022-05-06 12:40:57.905
28.0, -286.0275486111641, -271.3596609849483, -243.54976491443813, -230.2619003718719, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579050188E9, 0.0, 2022-05-06 12:40:57.905
29.0, -321.8595300866291, -201.206617616117, -230.9201227640733, -221.33475917764008, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257920997E9, 0.0, 2022-05-06 12:40:57.920
29.0, -212.45249678287655, -31.73305112402886, -116.25479012262076, -139.27761424984783, 0.11200000531971455, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257920997E9, 0.0, 2022-05-06 12:40:57.920
30.0, -232.9247091403231, -132.70661002770066, -157.3338512359187, -171.49685236811638, 0.11200000531971455, 0.0800000037997961, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579218323E9, 0.0, 2022-05-06 12:40:57.921
30.0, -306.989687862806, -277.3584605138749, -253.1949669001624, -240.46060755103827, 0.11200000531971455, 0.0800000037997961, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579218323E9, 0.0, 2022-05-06 12:40:57.921
31.0, -300.4112038407475, -202.44826440140605, -229.9215694759041, -223.84049214795232, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257934913E9, 0.0, 2022-05-06 12:40:57.934
31.0, -208.37600583117455, -37.182085359469056, -117.3917197091505, -144.02354729361832, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257934913E9, 0.0, 2022-05-06 12:40:57.934
32.0, -234.035459427163, -141.3308193255216, -158.27630602475256, -178.20623288862407, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579510024E9, 0.0, 2022-05-06 12:40:57.951
32.0, -313.97582098003477, -285.7732354141772, -260.07264291867614, -234.85823741741478, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579510024E9, 0.0, 2022-05-06 12:40:57.951
33.0, -294.6629776088521, -188.14314707089216, -221.9555825702846, -215.6613309448585, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579519608E9, 0.0, 2022-05-06 12:40:57.951
33.0, -215.15270455088466, -38.71918424125761, -122.71359734609723, -151.16301630903035, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579519608E9, 0.0, 2022-05-06 12:40:57.951
34.0, -230.61719086766243, -142.29571351408958, -164.29380505345762, -182.50337793771178, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579649029E9, 0.0, 2022-05-06 12:40:57.964
34.0, -306.4025235697627, -285.6535586155951, -259.0778295304626, -240.50922625046223, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579649029E9, 0.0, 2022-05-06 12:40:57.964
35.0, -297.71847587265074, -185.80944949854165, -218.37649831268936, -214.617898857221, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579809256E9, 0.0, 2022-05-06 12:40:57.980
35.0, -207.15305854566395, -39.261469734832644, -116.3146285219118, -148.54134644009173, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579809256E9, 0.0, 2022-05-06 12:40:57.980
36.0, -227.8459250004962, -131.27422834467143, -153.9941205754876, -167.80183121189475, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579818735E9, 0.0, 2022-05-06 12:40:57.981
36.0, -305.482508180663, -283.03936854656786, -257.7202458465472, -234.0018003275618, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372579818735E9, 0.0, 2022-05-06 12:40:57.981
37.0, -276.47584412433207, -180.88026135694236, -212.5497341817245, -201.8349208086729, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257994888E9, 0.0, 2022-05-06 12:40:57.994
37.0, -206.42003815434873, -34.021869896911085, -120.27144267503172, -127.34733339119703, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837257994888E9, 0.0, 2022-05-06 12:40:57.994
38.0, -233.72130783088505, -131.6968370396644, -150.45243531744927, -154.84307786542922, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837258010904E9, 0.0, 2022-05-06 12:40:58.010
38.0, -305.108518185094, -277.6875717099756, -259.4219003263861, -246.1863943831995, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837258010904E9, 0.0, 2022-05-06 12:40:58.010
39.0, -292.2432623375207, -193.38274690881371, -228.20869529619813, -223.3991839531809, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580118656E9, 0.0, 2022-05-06 12:40:58.011
39.0, -206.32654065545648, -39.91221232712269, -126.77138879802078, -159.27485931292176, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580118656E9, 0.0, 2022-05-06 12:40:58.011
40.0, -245.5580911906436, -143.71313559729606, -157.17677543777972, -173.3742821458727, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580249965E9, 0.0, 2022-05-06 12:40:58.024
40.0, -305.2842934830114, -274.9873639419675, -248.4191146567464, -223.13365105632693, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580249965E9, 0.0, 2022-05-06 12:40:58.024
41.0, -286.1397456098348, -178.2698111878708, -215.6201920453459, -210.89295850135386, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580409677E9, 0.0, 2022-05-06 12:40:58.040
41.0, -212.9947822764516, -40.065548225305974, -116.64373971801251, -158.5156596219167, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580409677E9, 0.0, 2022-05-06 12:40:58.040
42.0, -236.53371259756386, -142.89409750699997, -161.97880698088557, -180.3865945627913, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580419073E9, 0.0, 2022-05-06 12:40:58.041
42.0, -300.87121153529733, -279.5837009875104, -250.66679453011602, -224.04992654547095, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580419073E9, 0.0, 2022-05-06 12:40:58.041
43.0, -293.23059592582285, -189.2725968575105, -221.4432162763551, -222.5464867632836, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837258054952E9, 0.0, 2022-05-06 12:40:58.054
43.0, -199.37780653778464, -30.1622931426391, -118.0200229017064, -145.2502344790846, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837258054952E9, 0.0, 2022-05-06 12:40:58.054
44.0, -237.0759980911389, -145.50454767607152, -165.21756034251302, -175.63318171910942, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580710604E9, 0.0, 2022-05-06 12:40:58.071
44.0, -301.2265020310879, -274.4712577480823, -254.84052288066596, -236.85908389370888, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580710604E9, 0.0, 2022-05-06 12:40:58.071
45.0, -279.63979948684573, -177.6078488957137, -211.89525168947875, -201.7227238100022, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580718625E9, 0.0, 2022-05-06 12:40:58.071
45.0, -198.14737945236266, -34.20886489469558, -107.33138882834464, -136.16227758675814, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580718625E9, 0.0, 2022-05-06 12:40:58.071
46.0, -227.1839627083391, -141.61131182219833, -161.32432448863983, -172.14759496040642, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580849037E9, 0.0, 2022-05-06 12:40:58.084
46.0, -312.49856049753726, -279.59492068737745, -245.6702881893143, -227.2512809075415, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372580849037E9, 0.0, 2022-05-06 12:40:58.084
47.0, -273.51010345947, -163.99087315704674, -200.7204306218773, -195.88473997917026, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581009612E9, 0.0, 2022-05-06 12:40:58.100
47.0, -192.51509011909366, -20.240338560193777, -102.6041552843526, -127.75124258641154, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581009612E9, 0.0, 2022-05-06 12:40:58.100
48.0, -243.76667911186814, -148.1823160443455, -156.7429470429197, -184.15267381817102, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581019077E9, 0.0, 2022-05-06 12:40:58.101
48.0, -315.9579679565504, -290.2947744606063, -273.5325428592041, -238.75147327128798, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581019077E9, 0.0, 2022-05-06 12:40:58.101
49.0, -281.2180372681469, -169.4847861919552, -219.70790269691497, -207.5420081410557, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581148992E9, 0.0, 2022-05-06 12:40:58.114
49.0, -193.81657530367374, -29.283416653051972, -117.49643690790981, -156.7055480433628, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581148992E9, 0.0, 2022-05-06 12:40:58.114
50.0, -240.6363828489557, -158.7101344196126, -180.22577886469662, -191.22108473442495, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581309016E9, 0.0, 2022-05-06 12:40:58.130
50.0, -321.6388759892434, -290.4331507589668, -262.29040359240025, -248.16854135971516, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581309016E9, 0.0, 2022-05-06 12:40:58.130
51.0, -297.8792915707454, -184.4256865149364, -226.58183881547302, -225.86377802398056, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581318579E9, 0.0, 2022-05-06 12:40:58.131
51.0, -208.38722553104162, -40.63775291852653, -113.39750655647367, -153.56777198053896, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581318579E9, 0.0, 2022-05-06 12:40:58.131
52.0, -233.0406460389495, -152.2550670960918, -158.43712172284722, -179.43665997404605, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581449547E9, 0.0, 2022-05-06 12:40:58.144
52.0, -291.83187334239483, -277.4332585129887, -263.6853862758726, -228.12267759721726, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372581449547E9, 0.0, 2022-05-06 12:40:58.144
