%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, -198.4241320490837, -43.115436639171094, -116.14633302390575, -135.07583664963022, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229477043E9, 0.0, 2022-05-06 12:42:02.947
34.0, -253.17626740038395, -202.34541715262458, -208.16283153370023, -224.73245828738436, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229607692E9, 0.0, 2022-05-06 12:42:02.960
34.0, -326.58676363062114, -281.35828351648524, -269.7290646042675, -248.6565983039327, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229607692E9, 0.0, 2022-05-06 12:42:02.960
35.0, -273.2744897622615, -133.03759117377922, -191.74841062817723, -194.32333174766973, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229767444E9, 0.0, 2022-05-06 12:42:02.976
35.0, -215.2499419497326, -53.82651011226699, -124.22077702824026, -152.6084876419045, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229767444E9, 0.0, 2022-05-06 12:42:02.976
36.0, -267.3130892328918, -197.1880951137282, -196.19141177553684, -213.62869531894103, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229777143E9, 0.0, 2022-05-06 12:42:02.977
36.0, -334.87812183238566, -294.55265056015924, -278.06904150545597, -254.49832203472033, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229777143E9, 0.0, 2022-05-06 12:42:02.977
37.0, -276.70771792158484, -138.1238551135175, -194.55707549490035, -191.27157338382676, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229907773E9, 0.0, 2022-05-06 12:42:02.990
37.0, -200.63815282285213, -38.9267486887984, -119.07841458916664, -144.47046533832327, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373229907773E9, 0.0, 2022-05-06 12:42:02.990
38.0, -257.5033316491172, -195.10123093845323, -195.52196968346834, -205.93946101004258, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230067413E9, 0.0, 2022-05-06 12:42:03.006
38.0, -310.1424235254526, -278.69547474803403, -271.8234085794538, -261.60787185048684, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230067413E9, 0.0, 2022-05-06 12:42:03.006
39.0, -267.0886952355504, -132.68230067798868, -189.89342025015503, -187.30727943079546, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837323007762E9, 0.0, 2022-05-06 12:42:03.007
39.0, -208.83227362576872, -52.03509803349152, -117.83676780387759, -132.0427777855657, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837323007762E9, 0.0, 2022-05-06 12:42:03.007
40.0, -270.52192339487374, -208.25445908261463, -216.57760643400252, -226.81558256270364, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230207894E9, 0.0, 2022-05-06 12:42:03.020
40.0, -316.5862711491063, -276.20096147758886, -255.99615196697414, -241.31143479095772, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230207894E9, 0.0, 2022-05-06 12:42:03.020
41.0, -260.77200421039015, -132.6710809781216, -186.39661379158497, -173.5107884942554, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230367448E9, 0.0, 2022-05-06 12:42:03.036
41.0, -206.33402045536786, -45.2621392137371, -119.50476318411529, -154.51583661930636, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230367448E9, 0.0, 2022-05-06 12:42:03.036
42.0, -270.39850669633597, -208.4489338803105, -206.6556518515572, -213.38560182182118, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230377307E9, 0.0, 2022-05-06 12:42:03.037
42.0, -322.13254278339446, -280.2924120291136, -264.7512577632442, -241.8051015851088, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230377307E9, 0.0, 2022-05-06 12:42:03.037
43.0, -258.6402612356469, -125.01176586886868, -184.92683310899884, -185.90481694741175, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230507855E9, 0.0, 2022-05-06 12:42:03.050
43.0, -206.10962645802647, -56.20134658413008, -125.62697941157967, -154.25778352236375, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230507855E9, 0.0, 2022-05-06 12:42:03.050
44.0, -263.76766407489777, -207.1175294960849, -207.5831470405683, -214.20090001216158, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230667408E9, 0.0, 2022-05-06 12:42:03.066
44.0, -325.14316224772483, -285.3450168692507, -275.70542473345995, -253.64936474477872, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230667408E9, 0.0, 2022-05-06 12:42:03.066
45.0, -264.28751016873866, -135.16559424856678, -190.21505164634436, -190.04862609831616, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183732306769E9, 0.0, 2022-05-06 12:42:03.067
45.0, -204.9539973717183, -53.69561361381784, -121.41585206147283, -148.24402439361438, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183732306769E9, 0.0, 2022-05-06 12:42:03.067
46.0, -261.8266559978947, -201.24588656565174, -197.63875305838883, -202.304278253112, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230807698E9, 0.0, 2022-05-06 12:42:03.080
46.0, -297.79327387176454, -261.56299305101857, -242.12112313136458, -219.37318165088072, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230807698E9, 0.0, 2022-05-06 12:42:03.080
47.0, -263.5619695773348, -118.35848384769633, -175.40504782181233, -175.68367036851123, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230967813E9, 0.0, 2022-05-06 12:42:03.096
47.0, -197.71355105750263, -40.80791836651042, -114.22402444668114, -142.11432836623862, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230967813E9, 0.0, 2022-05-06 12:42:03.096
48.0, -245.21776029467583, -196.4849939220585, -199.71439753379673, -209.13707547215745, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230977108E9, 0.0, 2022-05-06 12:42:03.097
48.0, -309.43184253387153, -265.8563982001506, -253.5689568957314, -229.39611353212968, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373230977108E9, 0.0, 2022-05-06 12:42:03.097
49.0, -247.92170796263963, -109.4388224533759, -156.20440144930035, -146.47879161452875, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231107612E9, 0.0, 2022-05-06 12:42:03.110
49.0, -214.77497465535998, -59.48497874522582, -138.3276796611026, -169.83072693785653, 0.12800000607967377, 0.11200000531971455, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231107612E9, 0.0, 2022-05-06 12:42:03.110
50.0, -268.1358672231436, -202.24069995386526, -202.5043629007414, -212.4207076332532, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231267743E9, 0.0, 2022-05-06 12:42:03.126
50.0, -315.2212076652795, -282.2932585054077, -267.9114732258022, -251.52884146990255, 0.12800000607967377, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231267743E9, 0.0, 2022-05-06 12:42:03.126
51.0, -268.22562482208014, -121.77675240719691, -180.55489006079733, -184.9586222586222, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231277163E9, 0.0, 2022-05-06 12:42:03.127
51.0, -212.5085952822119, -57.62998836720362, -133.52190821804106, -162.9081721198745, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231277163E9, 0.0, 2022-05-06 12:42:03.127
52.0, -267.1335740350187, -207.68973418930545, -213.41365107148886, -222.16688691778108, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231407747E9, 0.0, 2022-05-06 12:42:03.140
52.0, -324.5298186549917, -285.2365597705357, -274.7928891442716, -259.89499767078087, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231407747E9, 0.0, 2022-05-06 12:42:03.140
53.0, -270.2676101978868, -139.73575199441984, -192.1635395232588, -191.33889158302918, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231567538E9, 0.0, 2022-05-06 12:42:03.156
53.0, -211.67833749204874, -61.930873316247016, -131.86887243762612, -159.80405515665188, 0.12800000607967377, 0.12800000607967377, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518373231567538E9, 0.0, 2022-05-06 12:42:03.156
