%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
42.0, -280.1951746302657, -209.38951871916652, -200.73726017167792, -207.0053324974142, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367682969577E9, 0.0, 2022-05-06 12:32:48.296
43.0, -319.6885181623511, -257.21909925248474, -254.42726393556222, -237.1339665404521, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683109825E9, 0.0, 2022-05-06 12:32:48.310
43.0, -253.67928394442424, -114.00711024925113, -166.62189277587458, -180.60163881024346, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683109825E9, 0.0, 2022-05-06 12:32:48.310
44.0, -205.36725631682202, -65.72874172125012, -121.49625991052017, -154.8374680154957, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683259883E9, 0.0, 2022-05-06 12:32:48.325
44.0, -270.6733893430792, -206.30410125572234, -197.78647910663858, -206.5939435022883, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683259883E9, 0.0, 2022-05-06 12:32:48.325
45.0, -322.4747436293401, -264.51190416608006, -265.72550170170143, -242.68397807469591, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683269396E9, 0.0, 2022-05-06 12:32:48.326
45.0, -251.9177910652943, -112.08480167202652, -172.22052300954238, -182.12377809220925, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683269396E9, 0.0, 2022-05-06 12:32:48.326
46.0, -208.72568647703156, -66.74225460924208, -117.25147346081212, -149.4931509788148, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683409903E9, 0.0, 2022-05-06 12:32:48.340
46.0, -268.05171947414055, -208.23762953281403, -204.39114242838696, -201.91906855767593, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683409903E9, 0.0, 2022-05-06 12:32:48.340
47.0, -308.70443199248984, -247.34950326941907, -251.04265447566286, -230.99679071316496, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683560002E9, 0.0, 2022-05-06 12:32:48.356
47.0, -250.8033008784987, -114.59053464233875, -170.15983813395724, -172.79646760271862, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683560002E9, 0.0, 2022-05-06 12:32:48.356
48.0, -201.57499776175246, -61.98510186560452, -109.52484015235677, -135.51340494444594, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683569558E9, 0.0, 2022-05-06 12:32:48.356
48.0, -266.0658325976692, -196.08295467682183, -196.32791812391952, -193.85958415316418, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683569558E9, 0.0, 2022-05-06 12:32:48.356
49.0, -299.8371291975491, -233.15658293757588, -238.03154252981767, -216.27654448756948, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683710043E9, 0.0, 2022-05-06 12:32:48.371
49.0, -253.07716005155817, -109.09662160743028, -171.08733332296833, -183.92640987085178, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683710043E9, 0.0, 2022-05-06 12:32:48.371
50.0, -197.2254941132851, -56.82777982670814, -105.0668794051744, -140.1621005893685, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683860185E9, 0.0, 2022-05-06 12:32:48.386
50.0, -256.7684413078241, -195.73888388089836, -181.86572499526665, -178.23802203824744, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683860185E9, 0.0, 2022-05-06 12:32:48.386
51.0, -313.4989837356843, -247.40560176875442, -248.2115502092056, -225.0877487831749, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683869588E9, 0.0, 2022-05-06 12:32:48.386
51.0, -243.5815540640615, -110.19241229444742, -168.0580143588595, -174.5878796814941, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367683869588E9, 0.0, 2022-05-06 12:32:48.386
52.0, -202.20704085426405, -59.19139659870416, -109.07979205762967, -134.6345284548588, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768401003E9, 0.0, 2022-05-06 12:32:48.401
52.0, -269.9964674510993, -202.14533250499517, -204.2303267302923, -211.86720243981108, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768401003E9, 0.0, 2022-05-06 12:32:48.401
53.0, -304.84859513817355, -237.49112698622048, -239.51254291227087, -232.67600579326972, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684159906E9, 0.0, 2022-05-06 12:32:48.415
53.0, -252.83032665448263, -107.69789902400225, -166.11700628185645, -180.15285081556067, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684159906E9, 0.0, 2022-05-06 12:32:48.415
54.0, -207.39802199276164, -62.71064245700836, -113.81076550157741, -134.02118486212566, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684169247E9, 0.0, 2022-05-06 12:32:48.416
54.0, -271.8439780292101, -199.29926863871515, -199.89952258160338, -194.11763725010678, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684169247E9, 0.0, 2022-05-06 12:32:48.416
55.0, -323.4957363172434, -256.3888414623216, -262.486748340074, -245.70581723889336, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684310143E9, 0.0, 2022-05-06 12:32:48.431
55.0, -252.9500034530647, -109.6089879013598, -164.86413979670033, -170.47772963019088, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684310143E9, 0.0, 2022-05-06 12:32:48.431
56.0, -200.71482077194378, -63.432443148456514, -110.94600213551894, -135.6704807425849, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768445978E9, 0.0, 2022-05-06 12:32:48.445
56.0, -271.31291223550215, -202.57168109994382, -195.28448603628203, -197.35639061173424, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768445978E9, 0.0, 2022-05-06 12:32:48.445
57.0, -316.0159364058636, -243.46000731550157, -254.2178295380436, -232.8368214913644, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684469583E9, 0.0, 2022-05-06 12:32:48.446
57.0, -259.82767947157845, -114.13426684774458, -166.85750647308305, -185.41489005321637, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684469583E9, 0.0, 2022-05-06 12:32:48.446
58.0, -211.7811847408302, -73.9602615237236, -118.86711024167016, -156.12025370029733, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684610715E9, 0.0, 2022-05-06 12:32:48.461
58.0, -278.28408575290814, -223.71707544941455, -217.6004690718837, -215.01993810245767, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684610715E9, 0.0, 2022-05-06 12:32:48.461
59.0, -313.36434733727947, -251.02208502590656, -252.26186186121777, -233.28934938600287, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684760077E9, 0.0, 2022-05-06 12:32:48.476
59.0, -252.83032665448263, -110.22981129400432, -162.03303553024307, -175.55651377001777, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684760077E9, 0.0, 2022-05-06 12:32:48.476
60.0, -203.50478613888845, -63.23422845080495, -109.93248924752697, -141.27659077616408, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684769647E9, 0.0, 2022-05-06 12:32:48.476
60.0, -270.98380103940144, -208.24136943276972, -200.87563647003844, -199.45447448687628, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367684769647E9, 0.0, 2022-05-06 12:32:48.476
61.0, -310.48462437139824, -245.70394728891551, -247.03348172316328, -235.03962256526574, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768491001E9, 0.0, 2022-05-06 12:32:48.491
61.0, -236.58420124696568, -108.7188917119056, -158.62224677065387, -158.99249686626717, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768491001E9, 0.0, 2022-05-06 12:32:48.491
62.0, -212.95177342696115, -69.23302797973156, -116.12202367419377, -137.24497862393036, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685059931E9, 0.0, 2022-05-06 12:32:48.505
62.0, -260.5831392626278, -193.45006510801613, -188.41428981767967, -191.61938407970592, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685059931E9, 0.0, 2022-05-06 12:32:48.505
63.0, -316.3525274018757, -246.64640207774937, -259.3190530776046, -245.01767564704642, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685069692E9, 0.0, 2022-05-06 12:32:48.506
63.0, -257.42292380006984, -113.82759505137801, -169.30340104410425, -182.9241166827269, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685069692E9, 0.0, 2022-05-06 12:32:48.506
64.0, -202.27809895342216, -61.59989217016846, -113.38067700667307, -138.32206981116906, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685210388E9, 0.0, 2022-05-06 12:32:48.521
64.0, -260.8411923595704, -204.29951487947255, -196.7767061186023, -202.19582115439698, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685210388E9, 0.0, 2022-05-06 12:32:48.521
65.0, -302.54481676546857, -239.35733706410974, -240.06978800566867, -220.96637903200462, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768536002E9, 0.0, 2022-05-06 12:32:48.536
65.0, -252.29926086077467, -102.99684477970004, -157.96776427840814, -167.63540566386655, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768536002E9, 0.0, 2022-05-06 12:32:48.536
66.0, -209.73545946506783, -66.06159281730652, -118.62027684459463, -152.6421467415057, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685369375E9, 0.0, 2022-05-06 12:32:48.536
66.0, -265.7741204011254, -203.74974958598614, -200.7821389711462, -201.95272765727714, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685369375E9, 0.0, 2022-05-06 12:32:48.536
67.0, -301.91651357291266, -239.79116545896977, -237.52665603579953, -212.1925737359561, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768551026E9, 0.0, 2022-05-06 12:32:48.551
67.0, -235.350034261588, -99.35418222285807, -154.57941491855308, -148.7152517880313, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768551026E9, 0.0, 2022-05-06 12:32:48.551
68.0, -206.72484000073746, -66.1812696158886, -121.4850402106531, -157.17864538775757, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768566069E9, 0.0, 2022-05-06 12:32:48.566
68.0, -264.27442051889375, -204.90911857225, -197.09459761483595, -199.49561338638887, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768566069E9, 0.0, 2022-05-06 12:32:48.566
69.0, -322.40742543013766, -254.10002268943936, -257.38552480051294, -235.70906465733424, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685669572E9, 0.0, 2022-05-06 12:32:48.566
69.0, -246.26680223224685, -105.76063084695488, -168.7237165509723, -181.9180835946463, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685669572E9, 0.0, 2022-05-06 12:32:48.566
70.0, -211.3398765460588, -75.56093870475888, -123.62800288526341, -153.07971503632143, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685810003E9, 0.0, 2022-05-06 12:32:48.581
70.0, -265.1046783090569, -211.6222389927134, -208.79300467623398, -202.81290464708582, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685810003E9, 0.0, 2022-05-06 12:32:48.581
71.0, -303.36011495580897, -241.50777953863144, -243.11032666964456, -226.7968830629252, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685959878E9, 0.0, 2022-05-06 12:32:48.595
71.0, -258.4364366880618, -102.87716798111796, -161.68148493440822, -173.23029599757865, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685959878E9, 0.0, 2022-05-06 12:32:48.595
72.0, -205.415875016246, -63.28284715022892, -115.47128108190373, -142.7912502582185, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685969443E9, 0.0, 2022-05-06 12:32:48.596
72.0, -269.15872986102477, -210.04400121141225, -200.19871457805857, -208.18340098345652, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367685969443E9, 0.0, 2022-05-06 12:32:48.596
73.0, -315.4699110123329, -244.4884798033163, -244.77458214992657, -228.73041134001687, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686110103E9, 0.0, 2022-05-06 12:32:48.611
73.0, -245.0999534460716, -101.64674089569598, -164.36673310259357, -168.61151955230162, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686110103E9, 0.0, 2022-05-06 12:32:48.611
74.0, -207.98144638584927, -65.60158512275666, -118.10417065070942, -145.48771812627092, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686259868E9, 0.0, 2022-05-06 12:32:48.625
74.0, -273.72888760687783, -209.75976881477982, -203.62446293747053, -198.818691494409, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686259868E9, 0.0, 2022-05-06 12:32:48.625
75.0, -311.18024576315656, -245.67402808927, -250.36573258368298, -233.07617508852854, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686269867E9, 0.0, 2022-05-06 12:32:48.626
75.0, -246.59591342834756, -105.14728725422174, -161.23643683968112, -176.22595586208627, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686269867E9, 0.0, 2022-05-06 12:32:48.626
76.0, -211.2688184469007, -70.17548276856542, -118.08173125097528, -149.59786817757413, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686409736E9, 0.0, 2022-05-06 12:32:48.640
76.0, -278.1419695545919, -213.0321812760085, -208.50129247969016, -208.95382037432864, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686409736E9, 0.0, 2022-05-06 12:32:48.640
77.0, -306.36325462022796, -243.31041131727397, -248.3200073079206, -226.62858756491914, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686560087E9, 0.0, 2022-05-06 12:32:48.656
77.0, -234.71051136916503, -91.57893021497875, -150.65625986503437, -161.40473233768716, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686560087E9, 0.0, 2022-05-06 12:32:48.656
78.0, -189.06503240996972, -59.59530579391867, -108.97507485887036, -137.65636761905625, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768656936E9, 0.0, 2022-05-06 12:32:48.656
78.0, -268.6276640673168, -207.36623284313828, -205.4906730153598, -202.786725347396, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768656936E9, 0.0, 2022-05-06 12:32:48.656
79.0, -318.22621727967635, -242.66340862493962, -248.49578260583803, -218.96179265575483, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686709917E9, 0.0, 2022-05-06 12:32:48.670
79.0, -253.3651323481463, -109.60150810144842, -169.63251224020496, -173.83615979040042, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686709917E9, 0.0, 2022-05-06 12:32:48.670
80.0, -215.25929169962183, -71.23387445602566, -119.51411293400452, -145.2745438287966, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686859915E9, 0.0, 2022-05-06 12:32:48.685
80.0, -263.67977642593905, -209.78594811446965, -200.10147717921063, -200.01919938018546, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686859915E9, 0.0, 2022-05-06 12:32:48.685
81.0, -290.0909499130212, -232.10193115007132, -241.7228237860836, -220.7195456349291, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686869264E9, 0.0, 2022-05-06 12:32:48.686
81.0, -241.59940708754584, -94.83638307638466, -148.8311886866577, -166.49099627742544, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367686869264E9, 0.0, 2022-05-06 12:32:48.686
82.0, -211.8223236403428, -71.21517495624721, -115.5535588809289, -140.7193456827663, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687010415E9, 0.0, 2022-05-06 12:32:48.701
82.0, -272.5134201212786, -212.0261481879279, -213.01535172620788, -203.8189377351664, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687010415E9, 0.0, 2022-05-06 12:32:48.701
83.0, -316.14309300435707, -247.03161177318543, -252.75552865536883, -240.70183109818026, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687160077E9, 0.0, 2022-05-06 12:32:48.716
83.0, -239.7294571097009, -93.6358751906082, -150.61886086547747, -161.27009593928233, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687160077E9, 0.0, 2022-05-06 12:32:48.716
84.0, -211.87094233976677, -73.64984982740134, -123.66540188482031, -155.424632308539, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768716959E9, 0.0, 2022-05-06 12:32:48.716
84.0, -277.36033046385273, -222.71852216124535, -211.54557104362175, -211.5642705434002, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768716959E9, 0.0, 2022-05-06 12:32:48.716
85.0, -308.3566212966107, -245.13922239560634, -248.78001500247046, -230.37222742056474, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687309825E9, 0.0, 2022-05-06 12:32:48.730
85.0, -238.67106542224064, -88.54213145095855, -152.08490164810792, -155.70512480521575, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687309825E9, 0.0, 2022-05-06 12:32:48.730
86.0, -204.42106162803248, -67.14616380445659, -118.05555195128545, -145.40170042729005, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687460172E9, 0.0, 2022-05-06 12:32:48.746
86.0, -267.09430508548394, -212.83022667840123, -204.51455912692472, -210.31140405824408, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687460172E9, 0.0, 2022-05-06 12:32:48.746
87.0, -304.85233503812924, -239.09928396716714, -249.3970984951593, -220.6784067354165, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687610111E9, 0.0, 2022-05-06 12:32:48.761
87.0, -241.21419739210978, -99.96004601567984, -168.0954133584164, -186.7350747375749, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687610111E9, 0.0, 2022-05-06 12:32:48.761
88.0, -212.76103852922097, -73.87424382474273, -122.3003384009935, -153.13581353565678, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768761946E9, 0.0, 2022-05-06 12:32:48.761
88.0, -276.3355978759937, -220.88971108291298, -209.45870686834678, -207.55135789094493, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768761946E9, 0.0, 2022-05-06 12:32:48.761
89.0, -304.55314304167405, -238.84497077018023, -241.356313590426, -223.6478873002343, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687759871E9, 0.0, 2022-05-06 12:32:48.775
89.0, -234.15326627576724, -90.37094252929091, -150.67121946485713, -161.81238143285736, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367687759871E9, 0.0, 2022-05-06 12:32:48.775
90.0, -198.51201969804242, -68.56732578761876, -118.71377434348688, -152.39905324438587, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768776935E9, 0.0, 2022-05-06 12:32:48.776
90.0, -252.82284685457125, -205.08489387016743, -203.4524275395088, -202.33045755280182, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768776935E9, 0.0, 2022-05-06 12:32:48.776
91.0, -320.0550283580087, -249.90385493915528, -251.92153096524999, -234.06350867683068, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768791017E9, 0.0, 2022-05-06 12:32:48.791
91.0, -261.08802575664595, -102.63781438395381, -158.49135027220473, -174.23258918570355, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836768791017E9, 0.0, 2022-05-06 12:32:48.791
92.0, -202.39777575200424, -69.65563667472452, -111.4808078291826, -143.50931104971096, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688230102E9, 0.0, 2022-05-06 12:32:48.823
92.0, -278.72165404772386, -220.6578372856602, -207.7869715881534, -198.54567879764363, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688230102E9, 0.0, 2022-05-06 12:32:48.823
93.0, -302.5709960651584, -235.87175030540675, -238.9478180189617, -218.72991885850206, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688240027E9, 0.0, 2022-05-06 12:32:48.824
93.0, -239.15725241648033, -94.07344348542392, -150.55528256623074, -163.89176580822095, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688240027E9, 0.0, 2022-05-06 12:32:48.824
94.0, -209.39512856910005, -70.09320496954024, -119.19622143777087, -144.7883568345569, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688249707E9, 0.0, 2022-05-06 12:32:48.824
94.0, -264.71198881370947, -206.12832595780492, -204.32756412914023, -197.97721400437877, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688249707E9, 0.0, 2022-05-06 12:32:48.824
95.0, -302.03619037149474, -236.339237799868, -245.88907233672217, -224.55668298946694, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688259487E9, 0.0, 2022-05-06 12:32:48.825
95.0, -239.41530551342294, -88.98717954568565, -148.59557498944923, -159.6881182580255, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688259487E9, 0.0, 2022-05-06 12:32:48.825
96.0, -203.05599814420566, -71.4395689535886, -116.0734049747698, -137.85458231670782, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367688359883E9, 0.0, 2022-05-06 12:32:48.835
