%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
3.0, -269.32889530900866, -220.40726398862898, -216.64492463320494, -210.93783730082214, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368706597192E9, 0.0, 2022-05-06 12:34:30.659
4.0, -300.16063054371625, -234.82831821776927, -244.76897229999304, -227.8870639000088, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870672815E9, 0.0, 2022-05-06 12:34:30.672
4.0, -239.57799116149545, -91.39941501710564, -153.95298167597502, -170.61049607861787, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870672815E9, 0.0, 2022-05-06 12:34:30.672
5.0, -207.29143484402448, -78.31724497210234, -121.99927645456046, -145.92715637106448, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368706877844E9, 0.0, 2022-05-06 12:34:30.687
5.0, -274.6806921456009, -220.34368568938226, -208.7612155266106, -194.87870689108968, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368706877844E9, 0.0, 2022-05-06 12:34:30.687
6.0, -306.53342006821185, -236.84786419384181, -249.0773370489478, -227.9955209987238, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368706887372E9, 0.0, 2022-05-06 12:34:30.688
6.0, -243.84895691089332, -97.20747964829206, -162.81280467100441, -180.10984196607023, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368706887372E9, 0.0, 2022-05-06 12:34:30.688
7.0, -212.87136557791382, -85.10142349172384, -123.98142343107611, -155.54617905709893, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707027588E9, 0.0, 2022-05-06 12:34:30.702
7.0, -280.45509767718613, -227.4046168057248, -216.71972263231874, -207.49338944163173, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707027588E9, 0.0, 2022-05-06 12:34:30.702
8.0, -295.7625081958249, -222.9990146579221, -232.5170600451529, -211.67459759209305, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707187552E9, 0.0, 2022-05-06 12:34:30.718
8.0, -232.62177724391222, -87.17706796713173, -150.86382431257516, -159.4431548109278, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707187552E9, 0.0, 2022-05-06 12:34:30.718
9.0, -201.96207740716636, -78.98668706417084, -117.2383838109672, -146.46944186463952, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870719773E9, 0.0, 2022-05-06 12:34:30.719
9.0, -278.77962249703705, -227.86462450027466, -221.34223897755146, -216.46166953537613, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870719773E9, 0.0, 2022-05-06 12:34:30.719
10.0, -305.91259667556733, -237.7790992828086, -252.8284567045048, -236.69826819561422, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707327535E9, 0.0, 2022-05-06 12:34:30.732
10.0, -237.737960383296, -98.28831073548645, -158.1828085258603, -175.16943412460387, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707327535E9, 0.0, 2022-05-06 12:34:30.732
11.0, -204.209757280536, -77.97691407613456, -116.77463621646166, -146.4769216645509, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707477477E9, 0.0, 2022-05-06 12:34:30.747
11.0, -273.9813308538869, -219.67798349726945, -205.11855296976864, -198.84300084412098, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707477477E9, 0.0, 2022-05-06 12:34:30.747
12.0, -300.9609691342339, -230.3703574705869, -237.92121548112482, -212.6207922808826, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870763802E9, 0.0, 2022-05-06 12:34:30.763
12.0, -233.02942633908242, -86.7432395722717, -154.21477467287332, -166.2647323301062, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870763802E9, 0.0, 2022-05-06 12:34:30.763
13.0, -214.1391916628927, -86.24583287816495, -129.4715965660289, -159.2972987126559, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707647293E9, 0.0, 2022-05-06 12:34:30.764
13.0, -266.9091800376773, -215.92686384171247, -201.5432086121291, -200.38383962586522, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707647293E9, 0.0, 2022-05-06 12:34:30.764
14.0, -292.83042663056403, -223.0663328571245, -225.02604043390602, -209.77846831455827, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707787592E9, 0.0, 2022-05-06 12:34:30.778
14.0, -226.46964181680232, -91.4517736164853, -147.0678258575499, -154.95527486409992, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368707787592E9, 0.0, 2022-05-06 12:34:30.778
15.0, -206.74166955053806, -79.58881095703691, -131.2143899453804, -157.09075773879886, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870779716E9, 0.0, 2022-05-06 12:34:30.779
15.0, -275.4286721367389, -219.0309808049351, -212.81900697853416, -213.67170416843146, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870779716E9, 0.0, 2022-05-06 12:34:30.779
16.0, -308.05555935017765, -233.12666373793036, -238.61683687288314, -225.44864912889898, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870792757E9, 0.0, 2022-05-06 12:34:30.792
16.0, -235.4117426108569, -90.89078862313181, -152.83475158922374, -155.2993456600234, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870792757E9, 0.0, 2022-05-06 12:34:30.792
17.0, -215.09660605154932, -87.06113106850535, -129.5800536647439, -159.30477851256728, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687080777E9, 0.0, 2022-05-06 12:34:30.807
17.0, -278.37945320177823, -221.8134663719684, -212.49737558234483, -214.11675226315856, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687080777E9, 0.0, 2022-05-06 12:34:30.807
18.0, -304.7681872891262, -232.43852214608341, -250.36012273374945, -234.79091921821237, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708237762E9, 0.0, 2022-05-06 12:34:30.823
18.0, -234.23367412481457, -89.38734884094447, -154.05395897477865, -167.71955341286957, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708237762E9, 0.0, 2022-05-06 12:34:30.823
19.0, -214.24016896169633, -83.06691791582853, -127.48570968955755, -158.2202075254172, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708247132E9, 0.0, 2022-05-06 12:34:30.824
19.0, -278.82450129650533, -227.221361707896, -213.56324706971645, -211.12857219856232, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708247132E9, 0.0, 2022-05-06 12:34:30.824
20.0, -293.63450512103736, -230.0001073749736, -241.16744864266366, -223.26080765482038, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708377795E9, 0.0, 2022-05-06 12:34:30.837
20.0, -230.91264296416193, -96.50811835657805, -155.80049225408584, -172.02417826186866, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708377795E9, 0.0, 2022-05-06 12:34:30.837
21.0, -226.75387421343476, -98.46782593335956, -137.45254307147115, -171.1939204717055, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708387077E9, 0.0, 2022-05-06 12:34:30.838
21.0, -291.8468329422176, -236.50005349796265, -226.9633086109534, -219.93977649416775, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708387077E9, 0.0, 2022-05-06 12:34:30.838
22.0, -310.8081257175654, -237.5995840849355, -252.57788340747356, -225.61694462690502, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687085278E9, 0.0, 2022-05-06 12:34:30.852
22.0, -234.17383572552353, -98.3406693348661, -154.5214464692399, -168.90884159877896, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687085278E9, 0.0, 2022-05-06 12:34:30.852
23.0, -212.44875688292086, -92.07633690908551, -134.10907251108438, -145.63918407447636, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708677852E9, 0.0, 2022-05-06 12:34:30.867
23.0, -264.0518964715302, -215.5079950466752, -214.46456295903772, -199.22447063960135, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708677852E9, 0.0, 2022-05-06 12:34:30.867
24.0, -296.6638240851462, -230.9201227640733, -240.1464559547603, -216.20361643843353, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708687024E9, 0.0, 2022-05-06 12:34:30.868
24.0, -218.0660866163671, -75.4824008056894, -131.86139263771474, -134.53542110603303, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708687024E9, 0.0, 2022-05-06 12:34:30.868
25.0, -200.3127815267071, -78.43318187072873, -121.52430916018784, -151.37993050646037, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708827896E9, 0.0, 2022-05-06 12:34:30.882
25.0, -261.1534740058705, -222.31087306607515, -221.76110777258873, -218.2530816141516, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708827896E9, 0.0, 2022-05-06 12:34:30.882
26.0, -306.8064327649772, -228.7397610899061, -238.485940374434, -221.64143097400665, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708988051E9, 0.0, 2022-05-06 12:34:30.898
26.0, -239.71636745985597, -96.62405525520444, -161.53375888615847, -177.6078488957137, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368708988051E9, 0.0, 2022-05-06 12:34:30.898
27.0, -217.31436672527343, -91.75096561294049, -129.2509424686432, -165.3334972411394, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870899714E9, 0.0, 2022-05-06 12:34:30.899
27.0, -277.48561711236835, -218.07730631623417, -206.57337405253202, -201.29637521505356, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836870899714E9, 0.0, 2022-05-06 12:34:30.899
28.0, -308.68386254273355, -229.49896078091115, -252.58162330742925, -244.21172720659524, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709127743E9, 0.0, 2022-05-06 12:34:30.912
28.0, -240.25117315351963, -92.95895329862833, -153.71362807881087, -177.88086159247905, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709127743E9, 0.0, 2022-05-06 12:34:30.912
29.0, -207.86737943720073, -90.96184672228992, -130.77308175060898, -162.27051917742938, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709447725E9, 0.0, 2022-05-06 12:34:30.944
29.0, -281.03478217031807, -226.39110391773283, -215.73986884392798, -216.48036903515458, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709447725E9, 0.0, 2022-05-06 12:34:30.944
30.0, -301.6603304259479, -237.87633668165654, -243.6395225133747, -225.30653293058276, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709457166E9, 0.0, 2022-05-06 12:34:30.945
30.0, -225.94231592305005, -84.86580979451537, -146.21138876769692, -161.83669078256935, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709457166E9, 0.0, 2022-05-06 12:34:30.945
31.0, -196.8720735674724, -73.86302412487566, -115.21509793493897, -144.56209288723767, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709467046E9, 0.0, 2022-05-06 12:34:30.946
31.0, -275.74282373301685, -222.17249676771462, -215.3957980480045, -210.09261991083622, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709467046E9, 0.0, 2022-05-06 12:34:30.946
32.0, -294.90233120601624, -225.65060372650623, -238.57569797337055, -213.22665607370436, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709477534E9, 0.0, 2022-05-06 12:34:30.947
32.0, -224.15090384427458, -81.99730652850121, -143.15963040385395, -154.74958036653697, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709477534E9, 0.0, 2022-05-06 12:34:30.947
33.0, -206.92866454832256, -77.84601757768542, -119.19809138774872, -145.72146187350154, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687095775E9, 0.0, 2022-05-06 12:34:30.957
33.0, -270.44712539575994, -218.0623467164114, -203.1326660932973, -189.89342025015503, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183687095775E9, 0.0, 2022-05-06 12:34:30.957
34.0, -287.8713192893192, -214.33740636054426, -232.15802964940667, -203.65999198704958, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709728236E9, 0.0, 2022-05-06 12:34:30.972
34.0, -217.94266991782933, -76.51087329350412, -132.66547112818807, -144.19932259153575, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709728236E9, 0.0, 2022-05-06 12:34:30.972
35.0, -198.55128864757717, -74.80173901375383, -121.43081166129559, -156.89628294110298, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709887617E9, 0.0, 2022-05-06 12:34:30.988
35.0, -254.1897802883759, -211.86907238978893, -212.66567108035088, -204.86049987282604, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709887617E9, 0.0, 2022-05-06 12:34:30.988
36.0, -306.3576447702944, -235.5538588091731, -245.4533739918843, -228.06283919792622, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709897225E9, 0.0, 2022-05-06 12:34:30.989
36.0, -242.9700804213062, -94.43995368108153, -161.13732949085534, -185.50277770217508, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368709897225E9, 0.0, 2022-05-06 12:34:30.989
37.0, -215.79222744330764, -92.81309720035642, -131.40886474307626, -163.27281236555427, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871002793E9, 0.0, 2022-05-06 12:34:31.002
37.0, -274.11970715224743, -224.35285844188184, -213.23787577357143, -207.37371264304966, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871002793E9, 0.0, 2022-05-06 12:34:31.002
38.0, -300.90861053485423, -227.29989960696548, -242.0051862327382, -226.56313931569457, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871018816E9, 0.0, 2022-05-06 12:34:31.018
38.0, -221.89948407094926, -75.06353201065212, -132.23912253323942, -152.7001151908189, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871018816E9, 0.0, 2022-05-06 12:34:31.018
39.0, -204.56130787637085, -87.64081556163728, -123.00904944259673, -137.75173506792635, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710197406E9, 0.0, 2022-05-06 12:34:31.019
39.0, -264.2725505689159, -215.2499419497326, -212.75916857924312, -208.71633672714233, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710197406E9, 0.0, 2022-05-06 12:34:31.019
40.0, -297.6174985738471, -224.3640781417489, -236.1447630021721, -215.9941820409149, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710328197E9, 0.0, 2022-05-06 12:34:31.032
40.0, -235.25092691276222, -93.34790289402008, -156.02114635147154, -169.70170038938522, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710328197E9, 0.0, 2022-05-06 12:34:31.032
41.0, -212.77412817906588, -91.67990751378238, -127.50066928938031, -150.52723331656307, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710487485E9, 0.0, 2022-05-06 12:34:31.048
41.0, -271.3409614851698, -217.78559411969036, -208.49942252971232, -198.44657144881785, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710487485E9, 0.0, 2022-05-06 12:34:31.048
42.0, -298.9900418575853, -228.73228128999472, -235.8156518060714, -217.00769492890686, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710497253E9, 0.0, 2022-05-06 12:34:31.049
42.0, -245.4832931915298, -104.73589825909585, -160.8942359937355, -187.30540948081762, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710497253E9, 0.0, 2022-05-06 12:34:31.049
43.0, -212.9910423764959, -88.0409848568961, -129.07890707068145, -153.8482644772157, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710627792E9, 0.0, 2022-05-06 12:34:31.062
43.0, -282.2726890556514, -234.9292955165729, -220.9233701825142, -211.82045369036496, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710627792E9, 0.0, 2022-05-06 12:34:31.062
44.0, -300.11949164420366, -227.5916118035093, -225.90491692349315, -203.92552488390356, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710787892E9, 0.0, 2022-05-06 12:34:31.078
44.0, -241.1936279423535, -94.92240077536553, -152.69263539090753, -159.89942260552198, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368710787892E9, 0.0, 2022-05-06 12:34:31.078
45.0, -209.22496312111616, -88.18310105521232, -137.804093667306, -161.0737511916086, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871079766E9, 0.0, 2022-05-06 12:34:31.079
45.0, -273.4353054603562, -230.7406075662002, -225.27287383098155, -226.31630591861904, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871079766E9, 0.0, 2022-05-06 12:34:31.079
46.0, -303.31336620636284, -229.48774108104408, -239.04692536778748, -219.3675718009472, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871092764E9, 0.0, 2022-05-06 12:34:31.092
46.0, -232.82747174147516, -86.78811837173998, -144.45363578852266, -159.71616750769317, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871092764E9, 0.0, 2022-05-06 12:34:31.092
47.0, -209.11276612244546, -84.40580209996551, -124.55362812429667, -145.96829527057707, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871108791E9, 0.0, 2022-05-06 12:34:31.108
47.0, -288.1069329865277, -234.27855292428285, -222.7746206605807, -219.30399350170046, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836871108791E9, 0.0, 2022-05-06 12:34:31.108
48.0, -308.6576832430437, -229.63733707927167, -241.51151943858713, -222.64372416213155, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711097767E9, 0.0, 2022-05-06 12:34:31.109
48.0, -232.93218894023448, -81.95616762898862, -152.21392819657922, -171.0443244734779, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711097767E9, 0.0, 2022-05-06 12:34:31.109
49.0, -225.6618234263733, -98.62116183154285, -140.28364733792841, -165.27365884184837, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711227536E9, 0.0, 2022-05-06 12:34:31.122
49.0, -284.59516692813486, -229.57749867998064, -217.68087692093104, -206.5808538524434, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711227536E9, 0.0, 2022-05-06 12:34:31.122
50.0, -303.9491491988301, -226.45094231702387, -242.779345523566, -225.71792192570865, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711387713E9, 0.0, 2022-05-06 12:34:31.138
50.0, -232.12437054980546, -86.35802987683564, -148.6610232386738, -160.40056919958442, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711387713E9, 0.0, 2022-05-06 12:34:31.138
51.0, -211.85037289001048, -86.51136577501893, -130.3916119551286, -159.12526331469417, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711397047E9, 0.0, 2022-05-06 12:34:31.139
51.0, -268.92498611379415, -219.82757949549705, -200.07716782949865, -195.6154671823606, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711397047E9, 0.0, 2022-05-06 12:34:31.139
52.0, -300.2541280426085, -222.49412816390395, -232.78633284196258, -210.23847600910813, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711527765E9, 0.0, 2022-05-06 12:34:31.152
52.0, -228.56772569194436, -73.34317803103477, -140.60153883416206, -154.63738336786628, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711527765E9, 0.0, 2022-05-06 12:34:31.152
53.0, -218.7018696088344, -87.37902256473899, -128.7236165748909, -149.61843762733042, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711687973E9, 0.0, 2022-05-06 12:34:31.168
53.0, -274.88264674320817, -226.8810308119282, -205.04749487061054, -198.88787964358926, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711687973E9, 0.0, 2022-05-06 12:34:31.168
54.0, -300.8076332360506, -225.57954562734812, -245.24767949432135, -222.9541358584538, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711697297E9, 0.0, 2022-05-06 12:34:31.169
54.0, -243.88635591045022, -90.91322802286595, -156.9636011403054, -175.58082311972976, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711697297E9, 0.0, 2022-05-06 12:34:31.169
55.0, -204.42293157801032, -75.98728729970753, -108.62913411296904, -134.81217370275408, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711828036E9, 0.0, 2022-05-06 12:34:31.182
55.0, -277.4220388131216, -224.76798733696342, -206.5808538524434, -192.14857992343605, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711828036E9, 0.0, 2022-05-06 12:34:31.182
56.0, -301.032027233392, -227.71876840200275, -238.9272485692054, -217.41908392403275, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711987598E9, 0.0, 2022-05-06 12:34:31.198
56.0, -224.20700234360993, -88.75904564838856, -154.52518636919558, -180.92514015641063, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711987598E9, 0.0, 2022-05-06 12:34:31.198
57.0, -214.9544898532331, -81.86641003005207, -121.73374355770648, -154.966494563967, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518368711997018E9, 0.0, 2022-05-06 12:34:31.199
