%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
65.0, -223.98821819620207, -56.61460552923381, -123.23531338991597, -154.00534027535468, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479570308E9, 0.0, 2022-05-06 12:32:27.957
65.0, -226.3144359686412, -125.45868391357362, -144.425586538855, -165.19512094277889, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479570308E9, 0.0, 2022-05-06 12:32:27.957
66.0, -306.2734970212914, -260.96273910813034, -238.48033052450046, -220.4371831882745, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479579833E9, 0.0, 2022-05-06 12:32:27.957
66.0, -282.8953823982738, -177.7163059944287, -212.39452833356336, -199.81911473255605, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479579833E9, 0.0, 2022-05-06 12:32:27.957
67.0, -204.27894542971626, -42.28330889903009, -117.97327415226027, -147.35953805409372, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479589796E9, 0.0, 2022-05-06 12:32:27.958
67.0, -222.3800612152554, -127.32863389141858, -146.91262000938877, -171.24627907108516, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479589796E9, 0.0, 2022-05-06 12:32:27.958
68.0, -299.982985295821, -263.0944820828736, -244.00790265901014, -222.12387806829065, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479599917E9, 0.0, 2022-05-06 12:32:27.959
68.0, -282.49895300297067, -176.3063637111336, -212.13273533666506, -195.56310858298093, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479599917E9, 0.0, 2022-05-06 12:32:27.959
69.0, -205.5991301140748, -41.696144605986774, -114.67842229129747, -139.30005364958197, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479700172E9, 0.0, 2022-05-06 12:32:27.970
69.0, -227.43266605539247, -124.83412062097341, -143.786063646432, -161.24204668961465, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479700172E9, 0.0, 2022-05-06 12:32:27.970
70.0, -288.3743358333595, -251.87478221580386, -238.70472452184185, -219.6218849979341, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479850843E9, 0.0, 2022-05-06 12:32:27.985
70.0, -293.59149627154693, -178.90559418033808, -217.50697157299146, -206.64069225173444, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367479850843E9, 0.0, 2022-05-06 12:32:27.985
71.0, -205.83474381128326, -44.082200777716935, -109.15832995669916, -126.39739880245179, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480010223E9, 0.0, 2022-05-06 12:32:28.001
71.0, -221.87891462119296, -124.95753731951118, -148.7937896871008, -174.13348183687776, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480010223E9, 0.0, 2022-05-06 12:32:28.001
72.0, -303.7902034507133, -264.66524006426334, -244.00416275905445, -232.52827974501997, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480019815E9, 0.0, 2022-05-06 12:32:28.001
72.0, -291.6317886947654, -187.29792968090624, -221.17581342952326, -204.7969215735793, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480019815E9, 0.0, 2022-05-06 12:32:28.001
73.0, -208.17966108350083, -48.58130042441189, -118.01067315181717, -144.2890801904723, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480150435E9, 0.0, 2022-05-06 12:32:28.015
73.0, -227.9824313488789, -131.36772584356368, -150.30470926919952, -157.9658943284303, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480150435E9, 0.0, 2022-05-06 12:32:28.015
74.0, -304.758837539237, -259.085309330374, -238.65984572237357, -228.1451169969514, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674803106E9, 0.0, 2022-05-06 12:32:28.031
74.0, -279.069464743603, -170.93960727471858, -207.13996889581904, -192.7544437162578, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674803106E9, 0.0, 2022-05-06 12:32:28.031
75.0, -213.85308931628242, -45.36498646251857, -121.75057310750708, -148.8891571359709, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480320117E9, 0.0, 2022-05-06 12:32:28.032
75.0, -227.9375525494106, -134.0604538116604, -146.05992281949148, -167.36800281703472, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480320117E9, 0.0, 2022-05-06 12:32:28.032
76.0, -291.7514654933475, -255.39402807410806, -235.95215815445408, -214.25886846147478, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480450568E9, 0.0, 2022-05-06 12:32:28.045
76.0, -285.1168829719536, -186.37417439185083, -215.63328169519082, -208.04315473511815, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480450568E9, 0.0, 2022-05-06 12:32:28.045
77.0, -211.60914934286848, -51.50964208971709, -119.02418603980914, -145.82243917230517, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480610344E9, 0.0, 2022-05-06 12:32:28.061
77.0, -230.35726782074198, -135.60503249336034, -153.98851072555408, -181.9423929443583, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480610344E9, 0.0, 2022-05-06 12:32:28.061
78.0, -307.6423004050739, -260.375574815087, -242.32494767894968, -225.35515163000673, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480619771E9, 0.0, 2022-05-06 12:32:28.061
78.0, -287.7946513402276, -181.71051914710552, -219.24228515243158, -204.26585577987134, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480619771E9, 0.0, 2022-05-06 12:32:28.061
79.0, -207.2633855943568, -50.60458630044013, -124.7836319715716, -160.38934949971735, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480750377E9, 0.0, 2022-05-06 12:32:28.075
79.0, -232.3132354975678, -129.2060636691749, -145.67471312405542, -165.25495934206992, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480750377E9, 0.0, 2022-05-06 12:32:28.075
80.0, -300.7272253870033, -267.8329353267327, -242.04071528231725, -226.34622511826456, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480910687E9, 0.0, 2022-05-06 12:32:28.091
80.0, -286.16779485950246, -176.54945720825344, -217.1554209771566, -198.08006125316024, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480910687E9, 0.0, 2022-05-06 12:32:28.091
81.0, -215.77913779346272, -52.523154977709055, -122.34147730050609, -156.20440144930035, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480919735E9, 0.0, 2022-05-06 12:32:28.091
81.0, -234.4636779720895, -136.94765657745302, -156.03049610136077, -174.07364343758672, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367480919735E9, 0.0, 2022-05-06 12:32:28.091
82.0, -307.6871792045422, -268.3041627211496, -249.5766136930324, -231.30907235946506, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481050272E9, 0.0, 2022-05-06 12:32:28.105
82.0, -281.7921119113453, -180.76432445831597, -213.75959181739017, -203.727310186252, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481050272E9, 0.0, 2022-05-06 12:32:28.105
83.0, -212.25615203520283, -48.67105802334845, -115.91632917663082, -138.82134645525366, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748121064E9, 0.0, 2022-05-06 12:32:28.121
83.0, -217.91462066816166, -126.93594439607114, -144.48916483810171, -159.27485931292176, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748121064E9, 0.0, 2022-05-06 12:32:28.121
84.0, -300.61876828828827, -259.8968676207587, -242.1716117807664, -232.7751131420955, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748121977E9, 0.0, 2022-05-06 12:32:28.121
84.0, -282.32317770505324, -178.77095778193325, -210.79385115252808, -207.53078844118863, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748121977E9, 0.0, 2022-05-06 12:32:28.121
85.0, -212.69372033001855, -46.494436249136925, -115.15338958567008, -140.49682163540274, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481350555E9, 0.0, 2022-05-06 12:32:28.135
85.0, -221.77045752247795, -130.0288416594267, -139.96388589171693, -156.42879544664174, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481350555E9, 0.0, 2022-05-06 12:32:28.135
86.0, -298.4982450134121, -259.2760442281142, -245.41784494230524, -216.29711393732578, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481510336E9, 0.0, 2022-05-06 12:32:28.151
86.0, -273.0407460150309, -177.95565959159285, -206.46304700383916, -196.63271997030824, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481510336E9, 0.0, 2022-05-06 12:32:28.151
87.0, -219.6761135472916, -59.24749509803951, -123.91223528189585, -159.4132356112823, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674815197E9, 0.0, 2022-05-06 12:32:28.151
87.0, -239.04505541780964, -134.62517870496958, -150.25609056977555, -167.36052301712334, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674815197E9, 0.0, 2022-05-06 12:32:28.151
88.0, -296.8190299333073, -255.52118467260152, -233.52496308321133, -213.99707546457648, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481650486E9, 0.0, 2022-05-06 12:32:28.165
88.0, -281.06657131994143, -178.99161187931895, -213.6436549187638, -211.41280459519476, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481650486E9, 0.0, 2022-05-06 12:32:28.165
89.0, -197.32273151213303, -39.627979930490255, -109.87639074819162, -151.27895320765674, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481810331E9, 0.0, 2022-05-06 12:32:28.181
89.0, -242.84853367274627, -131.37520564347506, -151.02650996064767, -178.6064021838829, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367481810331E9, 0.0, 2022-05-06 12:32:28.181
90.0, -304.51574404211715, -270.6864789929241, -246.51737552927807, -230.22824127227068, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674818198E9, 0.0, 2022-05-06 12:32:28.181
90.0, -289.4626467204653, -183.26257762871683, -221.1271947300993, -209.97294311225414, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674818198E9, 0.0, 2022-05-06 12:32:28.181
91.0, -217.31249677529559, -55.64597144071013, -125.79714485956356, -154.45412827003747, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748195062E9, 0.0, 2022-05-06 12:32:28.195
91.0, -228.40130014391616, -129.19858386926353, -143.31857615197077, -162.16954187862575, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748195062E9, 0.0, 2022-05-06 12:32:28.195
92.0, -295.1510345530696, -250.4910192321986, -229.54196963040158, -211.40906469523907, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748211112E9, 0.0, 2022-05-06 12:32:28.211
92.0, -281.91926850983873, -172.31963035836816, -208.7892647762783, -199.9836703306064, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748211112E9, 0.0, 2022-05-06 12:32:28.211
93.0, -202.3790762522258, -40.005709826014936, -113.67986900312826, -142.66970350965858, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482119792E9, 0.0, 2022-05-06 12:32:28.211
93.0, -221.30297002801672, -126.59935340005904, -141.03723717899993, -162.3415772765875, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482119792E9, 0.0, 2022-05-06 12:32:28.211
94.0, -297.2752977279015, -262.7130122873932, -245.18597114505246, -223.6198380505666, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482250216E9, 0.0, 2022-05-06 12:32:28.225
94.0, -277.86895685782656, -176.4185607098043, -208.90146177494898, -195.03204278927296, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482250216E9, 0.0, 2022-05-06 12:32:28.225
95.0, -200.31839137664065, -38.57706804294139, -107.94660237105563, -132.57571352925152, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748241044E9, 0.0, 2022-05-06 12:32:28.241
95.0, -219.9790454437025, -126.08698710612953, -142.58555576065555, -158.45582122262567, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748241044E9, 0.0, 2022-05-06 12:32:28.241
96.0, -282.7831853996031, -244.7128738006577, -222.85876840958372, -208.96317012421787, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748242048E9, 0.0, 2022-05-06 12:32:28.242
96.0, -283.3703496926464, -169.81015748810023, -212.85079612815753, -211.51752179395407, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748242048E9, 0.0, 2022-05-06 12:32:28.242
97.0, -206.2648323061876, -44.093420477584004, -113.24604060826823, -147.7335280496627, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482550645E9, 0.0, 2022-05-06 12:32:28.255
97.0, -222.30152331618592, -134.21752960979939, -150.55154266627505, -158.99062691628933, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482550645E9, 0.0, 2022-05-06 12:32:28.255
98.0, -303.7602842510678, -258.5355440368876, -249.25498229684308, -236.98250059224665, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482710483E9, 0.0, 2022-05-06 12:32:28.271
98.0, -297.4174139262177, -184.78097701072693, -219.1600073534064, -214.00829516444355, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482710483E9, 0.0, 2022-05-06 12:32:28.271
99.0, -209.79529786435887, -51.14687179401517, -119.45801443466917, -145.82991897221655, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482719955E9, 0.0, 2022-05-06 12:32:28.271
99.0, -229.73644442809746, -133.10677932295948, -148.07572889560834, -163.7440397599712, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482719955E9, 0.0, 2022-05-06 12:32:28.271
100.0, -294.2384989638813, -249.5223851436749, -232.6460865936242, -217.62103852164, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482861016E9, 0.0, 2022-05-06 12:32:28.286
100.0, -277.9624543567188, -176.11188891343772, -206.10775650804862, -205.6196995638311, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482861016E9, 0.0, 2022-05-06 12:32:28.286
0.0, -216.5850862339139, -56.46500953100622, -120.26583282509819, -151.34066155692562, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367482869685E9, 0.0, 2022-05-06 12:32:28.286
1.0, -225.43368952907622, -129.01906867139041, -151.51269695488736, -165.80659458553419, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483000228E9, 0.0, 2022-05-06 12:32:28.300
1.0, -295.85600569471717, -255.07613657787442, -241.40493228984997, -225.57767567737028, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483000228E9, 0.0, 2022-05-06 12:32:28.300
2.0, -283.7275101384148, -178.18379348888993, -209.24179267091677, -200.9616541690193, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483160744E9, 0.0, 2022-05-06 12:32:28.316
2.0, -205.67579806316644, -45.49962286092341, -116.24170047277585, -141.87871466903016, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483160744E9, 0.0, 2022-05-06 12:32:28.316
3.0, -224.37903774157166, -136.6185453813523, -150.80211596330628, -172.05596741149202, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483169715E9, 0.0, 2022-05-06 12:32:28.316
3.0, -291.9478102410212, -255.58850287180394, -235.2789761624299, -212.73859912948683, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483169715E9, 0.0, 2022-05-06 12:32:28.316
4.0, -273.63352015800774, -170.58805667888373, -208.87154257530347, -196.8926430172287, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483300223E9, 0.0, 2022-05-06 12:32:28.330
4.0, -192.69460531696677, -36.07881487254053, -103.78035382041708, -137.5254711206071, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483300223E9, 0.0, 2022-05-06 12:32:28.330
5.0, -218.211942714639, -128.6188993761316, -143.26621755259112, -161.27009593928233, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483460584E9, 0.0, 2022-05-06 12:32:28.346
5.0, -306.3352053705603, -259.65751402359456, -234.7628699685447, -217.645347871352, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483460584E9, 0.0, 2022-05-06 12:32:28.346
6.0, -287.3215539958328, -175.57708321977407, -214.21211971202865, -202.39403585204855, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748347049E9, 0.0, 2022-05-06 12:32:28.347
6.0, -201.46093081310391, -43.43893798533827, -112.94310871185735, -133.32556347036734, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748347049E9, 0.0, 2022-05-06 12:32:28.347
7.0, -222.34453216567636, -128.6488185757771, -138.29215061152354, -153.58460153033957, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483600245E9, 0.0, 2022-05-06 12:32:28.360
7.0, -294.53208111040294, -249.42140784487128, -239.68083841027692, -223.83862219797447, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483600245E9, 0.0, 2022-05-06 12:32:28.360
8.0, -281.348933766596, -174.2681182352826, -211.09304314898327, -210.59189655492082, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483760505E9, 0.0, 2022-05-06 12:32:28.376
8.0, -204.6884644748643, -42.870473192073405, -114.75696019036695, -145.63357422454283, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483760505E9, 0.0, 2022-05-06 12:32:28.376
9.0, -212.59461298119277, -116.98781051393598, -128.64320872584358, -141.73659847071394, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483770204E9, 0.0, 2022-05-06 12:32:28.377
9.0, -277.9194455072284, -242.73072682414204, -224.91571338521317, -198.818691494409, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483770204E9, 0.0, 2022-05-06 12:32:28.377
10.0, -285.9153516124934, -175.36016902234405, -223.74138479912654, -215.99979189084843, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483900332E9, 0.0, 2022-05-06 12:32:28.390
10.0, -206.5845937523991, -43.88024618010968, -115.71811447897926, -152.50751034310088, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367483900332E9, 0.0, 2022-05-06 12:32:28.390
11.0, -229.6261173794046, -135.3208000967279, -154.3101421217434, -176.44287005951628, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748406037E9, 0.0, 2022-05-06 12:32:28.406
11.0, -301.4695955282077, -257.6080488478765, -247.71040361514315, -228.73789113992825, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836748406037E9, 0.0, 2022-05-06 12:32:28.406
12.0, -276.89845281932503, -175.28537102323025, -213.25844522332773, -213.1911270241253, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674840697E9, 0.0, 2022-05-06 12:32:28.406
12.0, -213.83251986652613, -58.22276251018047, -129.79135801224038, -157.91914557898417, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183674840697E9, 0.0, 2022-05-06 12:32:28.406
13.0, -235.34068451169878, -131.36772584356368, -148.47215829091147, -172.33645990816876, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484200473E9, 0.0, 2022-05-06 12:32:28.420
13.0, -294.7976140072569, -253.2323658997193, -235.51084995968267, -215.5248245964758, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484200473E9, 0.0, 2022-05-06 12:32:28.420
14.0, -278.96661749482155, -168.2992379060015, -203.80397813534364, -192.68151566712186, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484362035E9, 0.0, 2022-05-06 12:32:28.436
14.0, -196.86459376756102, -34.11910729575902, -103.79157352028415, -119.2597997370176, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484362035E9, 0.0, 2022-05-06 12:32:28.436
15.0, -222.90551715902984, -124.28435532748699, -147.26791050517932, -168.2861482561566, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484370873E9, 0.0, 2022-05-06 12:32:28.437
15.0, -302.7336817132309, -259.13766792975366, -243.45065756561235, -234.1270869760774, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484370873E9, 0.0, 2022-05-06 12:32:28.437
16.0, -271.9767444776371, -168.83778349962085, -199.7424467834644, -198.36242369981483, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484500337E9, 0.0, 2022-05-06 12:32:28.450
16.0, -201.15425901673734, -42.911612091585994, -113.41807600622997, -139.3056634995155, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484500337E9, 0.0, 2022-05-06 12:32:28.450
17.0, -228.90431668795645, -136.42033068370074, -153.61826062994078, -176.71588275628164, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484660208E9, 0.0, 2022-05-06 12:32:28.466
17.0, -300.9198302347213, -249.94873373862356, -239.52376261213794, -222.29778341623023, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484660208E9, 0.0, 2022-05-06 12:32:28.466
18.0, -269.1306806113571, -169.98219288606197, -208.65462837787345, -201.1112501672469, 0.12800000607967377, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518367484672534E9, 0.0, 2022-05-06 12:32:28.467
