%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
37.0, -305.50494758039713, -265.5403766538948, -252.0262481640093, -238.89171951962635, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372860798116E9, 0.0, 2022-05-06 12:41:26.079
37.0, -278.2822158029303, -172.13263536058366, -216.04093079036102, -191.1444167853333, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372860798116E9, 0.0, 2022-05-06 12:41:26.079
38.0, -218.5485337106511, -57.773974515497684, -124.4096419760026, -152.43645224394277, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837286080816E9, 0.0, 2022-05-06 12:41:26.080
38.0, -229.45782188139856, -135.41429759562016, -161.31123483879492, -177.02255455264822, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837286080816E9, 0.0, 2022-05-06 12:41:26.080
39.0, -304.1361441966146, -270.92209269013256, -254.1430315389298, -243.25618276791647, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372860908368E9, 0.0, 2022-05-06 12:41:26.090
39.0, -283.7948283376172, -186.04132329579443, -216.87492848047987, -195.06009203894064, 0.11200000531971455, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372860908368E9, 0.0, 2022-05-06 12:41:26.090
40.0, -216.5514271343127, -53.20755666960031, -125.40445536421612, -136.10804903740063, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837286105853E9, 0.0, 2022-05-06 12:41:26.105
40.0, -237.49112698622048, -137.20570967439562, -160.94098474318162, -188.2609539194964, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837286105853E9, 0.0, 2022-05-06 12:41:26.105
41.0, -300.9946282338351, -261.1684336056933, -243.67505156295374, -226.606148165185, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183728612083E9, 0.0, 2022-05-06 12:41:26.120
41.0, -292.56863363366574, -183.63282772433013, -214.159761112649, -201.2645860654302, 0.11200000531971455, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183728612083E9, 0.0, 2022-05-06 12:41:26.120
42.0, -215.38457834813744, -55.316860244609416, -130.61039610253647, -150.0541359721683, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861218553E9, 0.0, 2022-05-06 12:41:26.121
42.0, -245.92460138630122, -146.68635606206954, -168.07297395868227, -186.0282336459495, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861218553E9, 0.0, 2022-05-06 12:41:26.121
43.0, -302.587825614959, -270.10679449979216, -253.61196574522182, -242.15665218094364, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861358268E9, 0.0, 2022-05-06 12:41:26.135
43.0, -297.82693297136575, -198.93275844305754, -224.10789499478415, -223.70398579956964, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861358268E9, 0.0, 2022-05-06 12:41:26.135
44.0, -220.17165029142052, -52.137945282272995, -121.03251231601462, -152.37661384465173, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861508458E9, 0.0, 2022-05-06 12:41:26.150
44.0, -219.9210769943893, -124.55736802425236, -150.4206461678259, -163.9890032070689, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861508458E9, 0.0, 2022-05-06 12:41:26.150
45.0, -306.75033426564187, -268.360261220485, -264.5436933157034, -231.56525550642982, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861517785E9, 0.0, 2022-05-06 12:41:26.151
45.0, -285.8106344137341, -192.2009385228157, -218.73365875845775, -212.99291232647374, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861517785E9, 0.0, 2022-05-06 12:41:26.151
46.0, -223.6572370501235, -56.40891103167087, -133.88280856376514, -152.20831834664568, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861658754E9, 0.0, 2022-05-06 12:41:26.165
46.0, -229.08757178578526, -136.49138878285885, -163.1363060171716, -172.59825290506706, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861658754E9, 0.0, 2022-05-06 12:41:26.165
47.0, -286.86154630128294, -259.7958903219551, -240.9112654956989, -226.93151946133003, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861808388E9, 0.0, 2022-05-06 12:41:26.180
47.0, -274.6208537463099, -177.43581349775195, -208.72942637698725, -201.23840676574036, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861808388E9, 0.0, 2022-05-06 12:41:26.180
48.0, -219.67424359731376, -52.78120807465166, -118.5940975449048, -146.1945592178963, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861817925E9, 0.0, 2022-05-06 12:41:26.181
48.0, -227.67762950249016, -121.5018697604537, -146.47879161452875, -156.89441299112514, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861817925E9, 0.0, 2022-05-06 12:41:26.181
49.0, -302.4045705171302, -261.65462059993297, -233.1995917870663, -222.48103851405904, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861958303E9, 0.0, 2022-05-06 12:41:26.195
49.0, -280.33916077855974, -172.65248145442456, -209.67936096573249, -193.97552105179057, 0.12800000607967377, 0.11200000531971455, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372861958303E9, 0.0, 2022-05-06 12:41:26.195
50.0, -208.10673303436488, -55.64597144071013, -131.8258635881357, -167.7251632628031, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372862108293E9, 0.0, 2022-05-06 12:41:26.210
50.0, -243.69562101271003, -145.5531663754955, -162.81841452093795, -186.74629443744197, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372862108293E9, 0.0, 2022-05-06 12:41:26.210
51.0, -311.0026005152613, -270.566802194342, -249.52799499360844, -230.33856832096353, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372862118444E9, 0.0, 2022-05-06 12:41:26.211
51.0, -285.5376217169687, -186.32555569242686, -216.13068838929757, -206.38450910476968, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518372862118444E9, 0.0, 2022-05-06 12:41:26.211
52.0, -200.89620591979474, -39.11935353651643, -114.90281628863886, -147.58206210145727, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183728622587E9, 0.0, 2022-05-06 12:41:26.225
52.0, -216.67484383285046, -127.80734108574688, -146.7966831107624, -167.40353186661378, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183728622587E9, 0.0, 2022-05-06 12:41:26.225
53.0, -301.8061865242198, -266.0938818473369, -247.78146171430126, -240.59711389942095, 0.12800000607967377, 0.11200000531971455, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651837286240832E9, 0.0, 2022-05-06 12:41:26.240
